0.17329371428572D+02       614
(x,y,z) position of the X-ray source
 -0.2256E+00 -0.9346E-01 -0.1783E+01
x | y | z | R | rho
 -8.6723E-02  3.4843E-01  9.9150E+00  3.2076E-01  4.9188E-03
 -9.4495E-01 -8.2212E-02  9.2056E+00  3.0580E-01  5.6766E-03
 -8.6785E-02 -2.2051E-01  9.0577E+00  3.0139E-01  5.9294E-03
  7.2088E-02 -2.6125E-02  8.9396E+00  2.9862E-01  6.0959E-03
  1.3532E+00  3.3532E-01  8.8184E+00  2.9834E-01  6.1129E-03
 -1.0481E+00 -8.2696E-02  8.7685E+00  2.9612E-01  6.2517E-03
  1.8525E+00  6.8789E-02  8.2520E+00  2.8744E-01  6.8356E-03
 -8.1884E-01  9.5619E-03  8.2970E+00  2.8461E-01  7.0411E-03
  8.7137E-01 -2.4336E-01  8.2518E+00  2.8376E-01  7.1045E-03
 -8.0898E-01  3.3313E-01  8.0376E+00  2.7865E-01  7.5033E-03
  1.3891E+00 -6.8237E-02  7.7333E+00  2.7320E-01  7.9608E-03
  3.6149E-01 -8.8069E-02  7.4656E+00  2.6393E-01  8.8293E-03
  9.7272E-01  1.6439E-02  7.3271E+00  2.6189E-01  9.0378E-03
  1.4290E+00  3.1129E-01  7.1966E+00  2.6072E-01  9.1601E-03
 -1.6382E+00 -1.9218E-01  6.8751E+00  2.5394E-01  9.9130E-03
  1.0140E+00 -3.1746E-01  6.9658E+00  2.5335E-01  9.9827E-03
  3.5234E-02  2.6139E-01  7.0415E+00  2.5335E-01  9.9827E-03
  7.9223E-01 -3.2219E-01  6.9226E+00  2.5157E-01  1.0196E-02
 -1.0743E+00  9.9500E-02  6.6873E+00  2.4650E-01  1.0839E-02
 -4.9332E-01  1.4973E-01  6.5408E+00  2.4108E-01  1.1585E-02
  4.1037E-01  8.0400E-03  6.4891E+00  2.3957E-01  1.1806E-02
 -1.3642E-02  1.9195E-01  6.4403E+00  2.3805E-01  1.2033E-02
 -1.8037E+00  4.0715E-02  6.1731E+00  2.3775E-01  1.2079E-02
  1.7508E+00  2.2653E-01  6.0251E+00  2.3379E-01  1.2703E-02
  9.8118E-01  9.4979E-02  6.0222E+00  2.2919E-01  1.3484E-02
  1.4740E-01  1.3468E-01  6.0639E+00  2.2827E-01  1.3648E-02
  9.1093E-01  1.3134E-01  5.7013E+00  2.2051E-01  1.5140E-02
  1.1582E+00  1.6170E-01  5.6078E+00  2.1926E-01  1.5400E-02
  4.4041E-01 -1.2234E-01  5.6752E+00  2.1832E-01  1.5600E-02
  2.0127E+00 -2.5355E-01  5.3075E+00  2.1801E-01  1.5667E-02
 -9.3717E-02  1.2506E-01  5.4243E+00  2.1107E-01  1.7263E-02
  1.6786E+00 -2.7865E-01  5.0798E+00  2.0916E-01  1.7740E-02
  6.4215E-01 -2.7092E-01  5.2534E+00  2.0757E-01  1.8151E-02
  5.9774E-01 -1.3009E-01  5.1711E+00  2.0501E-01  1.8839E-02
 -6.4403E-01 -1.0192E-01  5.1197E+00  2.0373E-01  1.9197E-02
 -1.5465E+00  2.8639E-02  4.8756E+00  2.0245E-01  1.9565E-02
 -1.4549E+00 -4.5952E-02  4.6639E+00  1.9597E-01  2.1568E-02
  1.6170E+00 -1.5119E-01  4.4989E+00  1.9304E-01  2.2567E-02
 -5.0362E-01  7.8048E-02  4.6642E+00  1.9042E-01  2.3512E-02
 -9.7463E-01 -1.1696E-01  4.3330E+00  1.8315E-01  2.6425E-02
 -1.1947E+00 -2.4253E-01  4.2488E+00  1.8248E-01  2.6715E-02
  1.5823E+00 -5.2373E-02  4.1149E+00  1.8215E-01  2.6862E-02
 -1.1460E+00 -1.2172E-01  4.2090E+00  1.8081E-01  2.7461E-02
  1.0751E+00 -1.8853E-01  3.9585E+00  1.7308E-01  3.1308E-02
 -1.5281E+00 -1.6472E-01  3.8078E+00  1.7308E-01  3.1308E-02
  1.1745E+00  2.6142E-01  3.9260E+00  1.7308E-01  3.1308E-02
  5.3463E-01 -1.2099E-01  4.0133E+00  1.7139E-01  3.2247E-02
  8.8444E-01  2.5023E-01  3.8650E+00  1.6900E-01  3.3629E-02
  1.8379E+00  4.7758E-02  3.4592E+00  1.6730E-01  3.4669E-02
  1.1053E-02  1.3262E-01  3.8268E+00  1.6456E-01  3.6431E-02
  1.0239E+00  1.4453E-01  3.6640E+00  1.6387E-01  3.6891E-02
 -1.8164E+00  8.1580E-02  3.3323E+00  1.6352E-01  3.7125E-02
 -5.3666E-01  2.0548E-01  3.6857E+00  1.6146E-01  3.8570E-02
  1.0690E+00  1.8431E-01  3.5461E+00  1.6076E-01  3.9070E-02
 -1.1685E+00  1.5042E-02  3.5193E+00  1.6076E-01  3.9070E-02
 -3.8913E-01  3.5998E-02  3.6546E+00  1.5973E-01  3.9837E-02
 -3.3530E-01  2.2093E-01  3.6535E+00  1.5973E-01  3.9837E-02
 -1.8399E+00  1.2275E-02  3.1439E+00  1.5869E-01  4.0625E-02
 -7.5698E-01  2.6412E-02  3.5519E+00  1.5834E-01  4.0893E-02
  1.3416E+00  1.9471E-01  3.3340E+00  1.5730E-01  4.1712E-02
 -1.6720E+00  1.0673E-01  3.1484E+00  1.5625E-01  4.2554E-02
 -1.2427E+00 -3.0461E-02  3.2848E+00  1.5451E-01  4.4012E-02
 -1.0609E+00  2.0560E-01  3.3304E+00  1.5416E-01  4.4312E-02
 -1.3850E+00 -2.0802E-01  3.1735E+00  1.5311E-01  4.5230E-02
  1.4351E+00 -1.6450E-02  3.1105E+00  1.5170E-01  4.6497E-02
 -1.5798E+00 -1.0644E-01  2.9647E+00  1.4959E-01  4.8494E-02
  1.2273E+00  3.4169E-02  3.1172E+00  1.4924E-01  4.8838E-02
  1.6090E+00 -3.6691E-02  2.9262E+00  1.4889E-01  4.9186E-02
  7.3684E-01  3.7585E-02  3.2570E+00  1.4889E-01  4.9186E-02
