0.28660114285715D+02       622
(x,y,z) position of the X-ray source
 -0.1387E+01  0.6005E-01  0.1146E+01
x | y | z | R | rho
 -8.6245E-01  3.0487E-02  9.4939E+00  3.1209E-01  5.3401E-03
 -1.5155E+00  3.8051E-01  9.1092E+00  3.0553E-01  5.6919E-03
  3.7576E-01  1.7567E-01  9.2329E+00  3.0553E-01  5.6919E-03
  1.6086E-01  3.6512E-01  9.1246E+00  3.0305E-01  5.8327E-03
  1.3885E+00  3.6785E-02  8.8069E+00  2.9807E-01  6.1300E-03
  6.8253E-01  2.4691E-01  8.8256E+00  2.9668E-01  6.2166E-03
  2.0883E-02  2.7726E-02  8.2291E+00  2.8206E-01  7.2339E-03
  3.3462E-01  1.6488E-01  8.2087E+00  2.8178E-01  7.2558E-03
  1.0080E+00  8.9948E-02  8.0820E+00  2.8007E-01  7.3893E-03
  1.8918E+00 -2.1955E-01  7.8452E+00  2.7836E-01  7.5264E-03
 -1.2866E+00  1.1595E-02  7.7270E+00  2.7263E-01  8.0114E-03
 -1.9978E+00 -2.4677E-01  7.3845E+00  2.6829E-01  8.4058E-03
  9.8247E-03 -1.6920E-01  7.3418E+00  2.6072E-01  9.1601E-03
 -5.6991E-02 -5.7051E-02  7.1172E+00  2.5512E-01  9.7757E-03
 -5.0912E-01  3.2742E-02  7.0755E+00  2.5453E-01  9.8440E-03
  2.7299E-01 -2.0440E-01  6.7415E+00  2.4590E-01  1.0918E-02
  1.7908E+00  1.5513E-01  6.4327E+00  2.4410E-01  1.1162E-02
 -1.2322E+00  8.8359E-02  6.3116E+00  2.3775E-01  1.2079E-02
 -2.0167E+00  2.3611E-01  6.0404E+00  2.3623E-01  1.2314E-02
 -3.9330E-01  2.4732E-01  6.1670E+00  2.3134E-01  1.3111E-02
  1.2905E-01 -1.7563E-01  6.1806E+00  2.3134E-01  1.3111E-02
  3.0038E-01  9.6822E-02  6.0942E+00  2.2919E-01  1.3484E-02
  1.3043E+00 -8.9378E-02  5.8287E+00  2.2579E-01  1.4101E-02
  1.0232E+00 -1.2793E-01  5.8245E+00  2.2424E-01  1.4396E-02
  1.7686E+00 -1.8165E-02  5.4486E+00  2.1926E-01  1.5400E-02
 -1.9021E+00 -2.2859E-01  5.0400E+00  2.1012E-01  1.7499E-02
 -7.8908E-01 -1.3777E-01  4.9473E+00  1.9954E-01  2.0432E-02
  1.3323E-01  2.1599E-01  4.9823E+00  1.9889E-01  2.0632E-02
 -1.4851E+00  1.7853E-02  4.7626E+00  1.9889E-01  2.0632E-02
  4.8763E-01 -3.2547E-02  4.9188E+00  1.9760E-01  2.1040E-02
 -1.9882E+00  2.3111E-01  4.4445E+00  1.9565E-01  2.1676E-02
