0.00000000000000D+00       617
(x,y,z) position of the X-ray source
  0.0000E+00  0.9420E-01  0.1798E+01
x | y | z | R | rho
 -1.9363E-01 -8.6442E-02  2.1384E+00  1.0608E-01  1.3599E-01
  1.0975E+00  3.6944E-02 -1.7909E+00  1.0414E-01  1.4372E-01
 -1.0585E+00  1.5937E-02  5.5185E-01  5.8774E-02  7.9956E-01
  9.6881E-02  1.0307E-01 -9.9845E-01  3.2027E-02  4.9412E+00
  1.1983E+00 -7.3579E-02  3.1690E+00  1.5050E-01  4.7621E-02
 -5.5943E-01  3.6910E-03 -1.0919E+00  6.1166E-02  7.0938E-01
  5.6790E-01 -9.0145E-02 -9.3748E-01  5.0502E-02  1.2603E+00
  4.8945E-01 -1.9781E-02  1.4187E+00  7.7199E-02  3.5284E-01
 -9.6754E-01 -8.8167E-03 -3.6078E-01  4.0624E-02  2.4214E+00
 -5.6694E-01  3.1664E-02  2.5870E+00  1.2508E-01  8.2961E-02
  7.0755E-02 -8.8496E-03  1.2954E+00  6.5802E-02  5.6975E-01
  1.1239E+00  9.0113E-02 -8.3595E-01  7.2018E-02  4.3459E-01
  1.1009E+00 -9.4989E-02  1.7602E+00  1.0323E-01  1.4758E-01
  1.0153E+00 -4.0357E-02  5.3432E-02  3.6336E-02  3.3837E+00
  5.9762E-02 -5.5838E-02  1.9890E+00  9.9609E-02  1.6425E-01
 -1.5095E-01  5.4837E-03 -1.4120E+00  7.2921E-02  4.1864E-01
  9.3822E-01 -1.3208E-01 -3.3272E-01  2.8458E-02  7.0432E+00
  7.7237E-01 -4.8719E-02 -8.7330E-01  5.6675E-02  8.9173E-01
 -6.6501E-01 -1.7734E-01 -7.9662E-01  4.4431E-02  1.8507E+00
  1.8247E+00  1.4848E-01  3.0370E-01  9.3858E-02  1.9633E-01
 -1.7813E+00  1.1572E-01  9.6068E+00  3.1742E-01  5.0757E-03
 -1.0113E+00  2.8513E-02  1.5418E-02  3.3929E-02  4.1562E+00
 -1.9604E+00  1.4042E-01  3.9379E+00  1.8192E-01  2.6964E-02
  8.0910E-01 -6.1838E-02  6.3087E-01  3.9468E-02  2.6403E+00
 -1.2182E+00  1.0015E-01  3.4313E+00  1.5868E-01  4.0629E-02
 -1.6934E-01 -6.6820E-02  2.6012E+00  1.2358E-01  8.6006E-02
 -1.3329E+00 -1.6908E-01  2.0827E+00  1.1882E-01  9.6774E-02
