0.30659657142858D+02       619
(x,y,z) position of the X-ray source
 -0.8672E+00  0.8255E-01  0.1575E+01
x | y | z | R | rho
 -1.5956E+00  1.4381E-02  9.5831E+00  3.1617E-01  5.1363E-03
  1.2332E-02 -2.1238E-01  9.2156E+00  3.0498E-01  5.7228E-03
 -7.1968E-02 -7.2044E-02  8.9877E+00  2.9973E-01  6.0285E-03
 -6.4334E-01  4.1374E-02  8.9409E+00  2.9918E-01  6.0620E-03
  3.4838E-01 -2.6085E-01  8.6032E+00  2.9109E-01  6.5814E-03
 -1.5881E+00  1.1388E-01  8.1349E+00  2.8348E-01  7.1258E-03
 -5.1112E-01  3.2140E-01  8.0144E+00  2.7750E-01  7.5963E-03
  1.6771E-01 -2.2824E-01  8.0321E+00  2.7750E-01  7.5963E-03
  3.9149E-01  1.2619E-01  7.9425E+00  2.7550E-01  7.7633E-03
  1.7078E+00 -1.1703E-01  7.6318E+00  2.7234E-01  8.0368E-03
  1.3426E+00 -1.6786E-01  7.6427E+00  2.7090E-01  8.1658E-03
 -1.0758E+00 -1.8783E-01  6.7451E+00  2.4799E-01  1.0644E-02
  1.8185E-01  2.9481E-01  6.8005E+00  2.4739E-01  1.0721E-02
 -2.0271E+00  2.4368E-02  6.5005E+00  2.4739E-01  1.0721E-02
  6.6707E-01 -4.4524E-02  6.7288E+00  2.4620E-01  1.0878E-02
 -8.8120E-01  3.1573E-01  6.3986E+00  2.3866E-01  1.1942E-02
  6.7340E-01  2.9949E-01  6.2705E+00  2.3471E-01  1.2555E-02
  1.0525E+00 -9.5470E-02  6.0102E+00  2.2919E-01  1.3484E-02
  9.4302E-01 -2.7663E-01  5.9159E+00  2.2641E-01  1.3986E-02
 -1.0790E+00  8.6064E-02  5.7321E+00  2.2207E-01  1.4823E-02
 -3.5800E-01  1.7295E-01  5.7497E+00  2.2020E-01  1.5204E-02
 -1.8072E+00  1.6996E-01  5.4456E+00  2.1957E-01  1.5335E-02
 -1.5859E+00 -1.7638E-01  5.4532E+00  2.1801E-01  1.5667E-02
 -3.8525E-01  3.2770E-02  5.6221E+00  2.1675E-01  1.5941E-02
 -1.3720E+00  9.1753E-02  5.3932E+00  2.1486E-01  1.6365E-02
  1.1542E-01  1.0642E-01  5.5054E+00  2.1329E-01  1.6731E-02
  1.0622E+00 -4.7876E-02  5.3568E+00  2.1202E-01  1.7032E-02
  2.4376E-01  1.3884E-01  5.2920E+00  2.0757E-01  1.8151E-02
