0.30326400000001D+02       624
(x,y,z) position of the X-ray source
 -0.9645E+00  0.7954E-01  0.1518E+01
x | y | z | R | rho
  2.4870E-02  3.3018E-02  9.7999E+00  3.1806E-01  5.0451E-03
  3.9858E-01  1.9640E-01  9.7778E+00  3.1779E-01  5.0579E-03
  1.2022E+00  1.0729E-01  9.6398E+00  3.1617E-01  5.1363E-03
 -1.5438E+00  1.3914E-02  9.2720E+00  3.0909E-01  5.4973E-03
  1.1912E-02 -2.0514E-01  8.9013E+00  2.9779E-01  6.1472E-03
 -6.9456E-02 -6.9529E-02  8.6739E+00  2.9249E-01  6.4873E-03
 -6.2083E-01  3.9926E-02  8.6280E+00  2.9193E-01  6.5247E-03
  3.3572E-01 -2.5137E-01  8.2907E+00  2.8376E-01  7.1045E-03
 -1.5283E+00  1.0960E-01  7.8286E+00  2.7607E-01  7.7151E-03
 -4.9132E-01  3.0895E-01  7.7039E+00  2.7003E-01  8.2447E-03
  1.6121E-01 -2.1940E-01  7.7209E+00  2.7003E-01  8.2447E-03
  3.7617E-01  1.2125E-01  7.6318E+00  2.6800E-01  8.4331E-03
  1.6399E+00 -1.1238E-01  7.3286E+00  2.6481E-01  8.7422E-03
  1.2889E+00 -1.6114E-01  7.3369E+00  2.6335E-01  8.8882E-03
 -1.0274E+00 -1.7938E-01  6.4418E+00  2.4018E-01  1.1717E-02
  1.7364E-01  2.8151E-01  6.4937E+00  2.3957E-01  1.1806E-02
 -1.9356E+00  2.3268E-02  6.2072E+00  2.3957E-01  1.1806E-02
  6.3678E-01 -4.2503E-02  6.4233E+00  2.3836E-01  1.1987E-02
 -8.3954E-01  3.0080E-01  6.0961E+00  2.3073E-01  1.3216E-02
  6.4087E-01  2.8502E-01  5.9676E+00  2.2672E-01  1.3929E-02
  1.9757E+00 -2.4872E-01  5.5326E+00  2.2331E-01  1.4577E-02
  1.0000E+00 -9.0715E-02  5.7108E+00  2.2113E-01  1.5012E-02
  8.9531E-01 -2.6264E-01  5.6166E+00  2.1832E-01  1.5600E-02
 -1.0230E+00  8.1601E-02  5.4348E+00  2.1392E-01  1.6583E-02
 -3.3923E-01  1.6388E-01  5.4483E+00  2.1202E-01  1.7032E-02
 -1.7121E+00  1.6102E-01  5.1591E+00  2.1139E-01  1.7186E-02
 -1.5017E+00 -1.6701E-01  5.1638E+00  2.0980E-01  1.7579E-02
 -3.6465E-01  3.1018E-02  5.3215E+00  2.0853E-01  1.7903E-02
 -1.2979E+00  8.6793E-02  5.1016E+00  2.0661E-01  1.8405E-02
  1.0912E-01  1.0061E-01  5.2050E+00  2.0501E-01  1.8839E-02
 -1.9254E+00 -2.9097E-01  4.7921E+00  2.0405E-01  1.9107E-02
  1.0038E+00 -4.5244E-02  5.0623E+00  2.0373E-01  1.9197E-02
  1.9816E+00 -9.8483E-02  4.6148E+00  1.9987E-01  2.0333E-02
  2.3000E-01  1.3100E-01  4.9933E+00  1.9922E-01  2.0531E-02
 -1.8596E+00 -2.8158E-01  4.3730E+00  1.9238E-01  2.2798E-02
 -2.4933E-02  7.7982E-02  4.6345E+00  1.8877E-01  2.4132E-02
  1.8854E+00 -5.7261E-02  4.2216E+00  1.8844E-01  2.4258E-02
  2.7764E-01  1.5596E-01  4.5333E+00  1.8613E-01  2.5174E-02
 -1.6791E+00 -1.7928E-01  4.2191E+00  1.8613E-01  2.5174E-02
  1.9561E+00  2.0794E-01  4.0339E+00  1.8447E-01  2.5858E-02
 -1.9737E+00  2.0630E-01  3.9118E+00  1.8148E-01  2.7159E-02
 -1.3579E+00  8.3921E-02  4.1227E+00  1.8014E-01  2.7768E-02
 -1.6645E+00  1.5649E-01  3.8115E+00  1.7477E-01  3.0409E-02
 -1.7734E-01 -2.6036E-01  4.0718E+00  1.7240E-01  3.1679E-02
  8.4495E-01  2.1710E-01  3.8872E+00  1.6934E-01  3.3426E-02
  1.8382E+00  1.8245E-01  3.4671E+00  1.6764E-01  3.4457E-02
 -9.5025E-01 -7.1460E-02  3.7770E+00  1.6661E-01  3.5098E-02
 -1.9651E+00 -2.1042E-01  3.3439E+00  1.6627E-01  3.5315E-02
 -1.6942E+00 -1.8575E-01  3.4289E+00  1.6456E-01  3.6431E-02
 -1.8806E+00  1.4816E-01  3.2180E+00  1.6146E-01  3.8570E-02
  9.1732E-01  3.6666E-03  3.6157E+00  1.6146E-01  3.8570E-02
 -8.8959E-01  1.3976E-01  3.5747E+00  1.6007E-01  3.9579E-02
 -1.1921E+00 -1.7432E-02  3.4652E+00  1.5938E-01  4.0097E-02
  5.5285E-01 -2.2998E-01  3.5931E+00  1.5869E-01  4.0625E-02
  2.5111E-01  1.0244E-01  3.6107E+00  1.5799E-01  4.1163E-02
  7.6883E-01  2.4237E-01  3.4741E+00  1.5625E-01  4.2554E-02
 -1.1435E+00 -4.0286E-02  3.3090E+00  1.5416E-01  4.4312E-02
  1.7228E+00 -1.8643E-01  3.0424E+00  1.5416E-01  4.4312E-02
  2.3081E-01 -1.9946E-01  3.4228E+00  1.5205E-01  4.6176E-02
  1.5119E+00 -6.1342E-02  3.0613E+00  1.5135E-01  4.6822E-02
 -1.5055E+00  8.3661E-02  3.0399E+00  1.5065E-01  4.7481E-02
 -1.8847E+00 -6.6508E-02  2.7951E+00  1.4994E-01  4.8153E-02
  1.8568E+00  2.1906E-02  2.7757E+00  1.4889E-01  4.9186E-02
  1.5541E+00  5.2291E-02  2.9191E+00  1.4783E-01  5.0252E-02
  1.7467E+00 -1.0501E-01  2.7561E+00  1.4641E-01  5.1724E-02
