0.27993600000000D+02       565
(x,y,z) position of the X-ray source
 -0.1520E+01  0.5048E-01  0.9632E+00
x | y | z | R | rho
  1.2462E+00  2.7227E-01  9.5575E+00  3.1454E-01  5.2164E-03
 -8.0552E-01  2.8475E-02  8.8672E+00  2.9779E-01  6.1472E-03
 -1.4125E+00  3.5465E-01  8.4902E+00  2.9109E-01  6.5814E-03
  3.5022E-01  1.6373E-01  8.6055E+00  2.9109E-01  6.5814E-03
  1.4981E-01  3.4003E-01  8.4977E+00  2.8856E-01  6.7558E-03
  1.2909E+00  3.4200E-02  8.1880E+00  2.8348E-01  7.1258E-03
 -2.0814E+00  2.0329E-02  7.9740E+00  2.8235E-01  7.2121E-03
  6.3426E-01  2.2945E-01  8.2015E+00  2.8206E-01  7.2339E-03
 -1.9943E+00 -2.7514E-01  7.9667E+00  2.8178E-01  7.2558E-03
  1.9302E-02  2.5627E-02  7.6061E+00  2.6713E-01  8.5158E-03
  3.0925E-01  1.5238E-01  7.5864E+00  2.6684E-01  8.5436E-03
  9.3093E-01  8.3074E-02  7.4643E+00  2.6510E-01  8.7134E-03
  1.7460E+00 -2.0264E-01  7.2407E+00  2.6335E-01  8.8882E-03
 -1.1846E+00  1.0677E-02  7.1148E+00  2.5748E-01  9.5094E-03
 -1.8362E+00 -2.2680E-01  6.7869E+00  2.5305E-01  1.0018E-02
  8.9989E-03 -1.5498E-01  6.7246E+00  2.4530E-01  1.0998E-02
 -5.2062E-02 -5.2116E-02  6.5017E+00  2.3957E-01  1.1806E-02
 -4.6495E-01  2.9901E-02  6.4617E+00  2.3896E-01  1.1896E-02
  4.0267E-01  3.2273E-01  6.3161E+00  2.3532E-01  1.2458E-02
  2.4822E-01 -1.8585E-01  6.1297E+00  2.3011E-01  1.3322E-02
  1.6268E+00  1.4092E-01  5.8434E+00  2.2827E-01  1.3648E-02
 -1.1154E+00  7.9983E-02  5.7133E+00  2.2176E-01  1.4886E-02
 -1.8239E+00  2.1354E-01  5.4630E+00  2.2020E-01  1.5204E-02
 -3.5469E-01  2.2304E-01  5.5615E+00  2.1518E-01  1.6293E-02
  1.1638E-01 -1.5839E-01  5.5738E+00  2.1518E-01  1.6293E-02
  2.7054E-01  8.7203E-02  5.4887E+00  2.1297E-01  1.6805E-02
  1.1722E+00 -8.0329E-02  5.2386E+00  2.0948E-01  1.7659E-02
  9.1869E-01 -1.1486E-01  5.2296E+00  2.0789E-01  1.8068E-02
 -1.8182E+00  2.5998E-01  4.9217E+00  2.0629E-01  1.8490E-02
  1.5828E+00 -1.6257E-02  4.8761E+00  2.0277E-01  1.9472E-02
 -1.6914E+00 -2.0326E-01  4.4816E+00  1.9337E-01  2.2453E-02
 -6.9595E-01 -1.2151E-01  4.3634E+00  1.8248E-01  2.6715E-02
  1.1744E-01  1.9040E-01  4.3920E+00  1.8181E-01  2.7010E-02
 -1.3092E+00  1.5738E-02  4.1983E+00  1.8181E-01  2.7010E-02
  4.2939E-01 -2.8660E-02  4.3313E+00  1.8048E-01  2.7614E-02
  9.3548E-01 -2.7219E-01  4.2076E+00  1.7948E-01  2.8079E-02
 -1.7479E+00  2.0318E-01  3.9073E+00  1.7847E-01  2.8557E-02
  1.6347E+00 -2.6057E-01  3.9039E+00  1.7713E-01  2.9211E-02
  1.9355E+00 -3.1002E-02  3.7602E+00  1.7679E-01  2.9378E-02
  1.7980E+00 -9.2592E-02  3.7401E+00  1.7443E-01  3.0586E-02
 -5.5499E-01  1.9885E-01  4.0299E+00  1.7206E-01  3.1867E-02
  1.5700E+00 -1.0574E-01  3.6238E+00  1.6832E-01  3.4039E-02
  4.1901E-01  1.8635E-01  3.9017E+00  1.6764E-01  3.4457E-02
  1.6354E+00  1.1014E-01  3.5094E+00  1.6593E-01  3.5534E-02
  1.2792E+00 -1.6104E-01  3.5822E+00  1.6387E-01  3.6891E-02
 -1.3739E+00  1.5266E-01  3.5000E+00  1.6249E-01  3.7837E-02
  6.4335E-01 -5.8358E-02  3.6739E+00  1.6146E-01  3.8570E-02
  5.7109E-01 -1.6753E-01  3.5827E+00  1.5834E-01  4.0893E-02
  1.9163E+00 -1.1883E-01  3.0313E+00  1.5695E-01  4.1990E-02
