0.76649142857143D+01       612
(x,y,z) position of the X-ray source
  0.1786E+01  0.1181E-01  0.2253E+00
x | y | z | R | rho
 -8.0414E-01 -3.5898E-01  8.8805E+00  2.9826E-01  6.1183E-03
 -2.0428E+00  1.1409E-01  9.3213E+00  3.1232E-01  5.3284E-03
  4.1715E-01 -5.2174E-02  7.6374E+00  2.6817E-01  8.4173E-03
  2.6169E-01 -2.4451E-01  8.7093E+00  2.9347E-01  6.4225E-03
 -6.1654E-01 -2.4329E-01  9.4707E+00  3.1121E-01  5.3856E-03
  9.7944E-01  1.9240E-01  7.8268E+00  2.7399E-01  7.8922E-03
 -5.7592E-01  3.6166E-01  9.7194E+00  3.1680E-01  5.1058E-03
 -9.8345E-01 -2.3534E-01  7.4552E+00  2.6512E-01  8.7112E-03
 -1.8133E+00 -4.3645E-02  6.9484E+00  2.5670E-01  9.5966E-03
 -1.9496E+00 -2.3418E-01  7.0375E+00  2.5979E-01  9.2580E-03
  1.5972E+00  1.5602E-01  6.4680E+00  2.4371E-01  1.1214E-02
 -3.7676E-01  2.5175E-01  7.9262E+00  2.7516E-01  7.7918E-03
 -1.6313E-01 -4.9572E-03  7.5945E+00  2.6689E-01  8.5388E-03
  8.8785E-01 -1.8589E-01  9.8662E+00  3.2046E-01  4.9328E-03
  1.7634E-01  4.0290E-01  9.5459E+00  3.1261E-01  5.3137E-03
 -6.6551E-01 -1.5351E-01  8.6647E+00  2.9289E-01  6.4609E-03
  1.5941E+00  2.1416E-01  7.3167E+00  2.6434E-01  8.7890E-03
  7.2760E-01  3.0475E-01  9.5977E+00  3.1427E-01  5.2299E-03
  2.0956E+00 -3.7031E-01  8.5573E+00  2.9581E-01  6.2713E-03
  5.2899E-01  8.2379E-02  8.4243E+00  2.8705E-01  6.8630E-03
 -6.1380E-01 -1.9325E-01  7.3527E+00  2.6163E-01  9.0647E-03
  4.3971E-01  1.3615E-01  8.2149E+00  2.8203E-01  7.2363E-03
  1.5510E+00 -2.7166E-01  9.6514E+00  3.1760E-01  5.0673E-03
 -1.5086E+00 -1.9367E-01  7.2616E+00  2.6257E-01  8.9675E-03
  2.8882E-01  2.1393E-01  7.8893E+00  2.7416E-01  7.8772E-03
 -4.1680E-02  3.0353E-01  6.7494E+00  2.4605E-01  1.0897E-02
  2.3126E-01 -3.0087E-01  8.9664E+00  2.9941E-01  6.0477E-03
 -2.3978E-01  1.0937E-02  6.6039E+00  2.4229E-01  1.1413E-02
 -1.8246E+00  2.9436E-01  6.2953E+00  2.4108E-01  1.1585E-02
  1.9690E-01 -3.0746E-03  6.5345E+00  2.4048E-01  1.1673E-02
 -9.8937E-01  1.6997E-01  6.4360E+00  2.3987E-01  1.1761E-02
  5.4421E-01  1.6877E-01  6.4534E+00  2.3896E-01  1.1896E-02
  2.8667E-01  1.4015E-01  6.2821E+00  2.3410E-01  1.2654E-02
  1.3129E+00 -2.7907E-01  5.9769E+00  2.2981E-01  1.3376E-02
 -2.0124E+00  2.1200E-01  5.4463E+00  2.2145E-01  1.4949E-02
  5.7097E-01  1.4827E-01  5.7097E+00  2.1957E-01  1.5335E-02
 -1.1933E+00 -1.3500E-01  5.6012E+00  2.1926E-01  1.5400E-02
 -7.5040E-01  2.8180E-01  5.6251E+00  2.1801E-01  1.5667E-02
  1.8176E-01  8.2096E-02  5.5621E+00  2.1486E-01  1.6365E-02
 -2.6032E-01 -1.6420E-01  5.5456E+00  2.1455E-01  1.6437E-02
  1.6245E+00  1.9070E-01  5.2471E+00  2.1297E-01  1.6805E-02
 -1.1893E-01 -2.2626E-01  5.4553E+00  2.1202E-01  1.7032E-02
  1.3345E+00 -2.0100E-01  5.2800E+00  2.1170E-01  1.7109E-02
  1.0773E+00 -1.9558E-02  5.2241E+00  2.0853E-01  1.7903E-02
  1.7413E+00 -8.6700E-02  5.0166E+00  2.0789E-01  1.8068E-02
  1.8594E+00  2.2063E-01  4.7230E+00  2.0148E-01  1.9848E-02
 -3.9228E-01  9.7101E-02  4.9954E+00  1.9954E-01  2.0432E-02
  1.7049E+00  2.1302E-01  4.6470E+00  1.9792E-01  2.0937E-02
 -8.2656E-01 -2.7329E-01  4.8657E+00  1.9760E-01  2.1040E-02
  8.3532E-01  1.5020E-01  4.7303E+00  1.9369E-01  2.2339E-02
 -3.8530E-01  8.6958E-02  4.6297E+00  1.8910E-01  2.4006E-02
 -1.3392E-01 -1.1707E-02  4.6105E+00  1.8811E-01  2.4386E-02
 -1.7105E+00 -1.1666E-01  4.2087E+00  1.8613E-01  2.5174E-02
  1.3285E+00 -1.4145E-01  4.2608E+00  1.8381E-01  2.6139E-02
 -8.4852E-01  1.6602E-01  4.3693E+00  1.8348E-01  2.6281E-02
  5.4456E-01 -1.5616E-01  4.3838E+00  1.8248E-01  2.6715E-02
  2.4199E-01 -6.5835E-02  4.4131E+00  1.8248E-01  2.6715E-02
 -1.6960E+00 -2.6219E-01  4.0612E+00  1.8215E-01  2.6862E-02
 -1.6912E+00 -8.2753E-02  4.0220E+00  1.8081E-01  2.7461E-02
  1.2965E+00  5.9529E-02  3.8957E+00  1.7308E-01  3.1308E-02
 -4.9703E-01  1.2230E-01  4.0518E+00  1.7240E-01  3.1679E-02
 -5.4678E-01 -1.2213E-01  4.0229E+00  1.7172E-01  3.2056E-02
  1.5057E+00 -1.8254E-01  3.7559E+00  1.7139E-01  3.2247E-02
  9.2285E-02  1.1869E-01  4.0478E+00  1.7139E-01  3.2247E-02
 -1.1251E+00  9.8343E-02  3.8205E+00  1.6934E-01  3.3426E-02
  1.3262E+00  9.3835E-02  3.6262E+00  1.6558E-01  3.5755E-02
 -6.6815E-01  2.0232E-01  3.7762E+00  1.6490E-01  3.6204E-02
 -1.6474E+00 -2.3655E-01  3.3751E+00  1.6249E-01  3.7837E-02
 -7.1499E-01 -9.3379E-02  3.6710E+00  1.6180E-01  3.8324E-02
 -5.9357E-01  1.5359E-01  3.6129E+00  1.5938E-01  4.0097E-02
  2.1960E-01 -8.5662E-02  3.6241E+00  1.5834E-01  4.0893E-02
 -1.2773E+00  2.2981E-01  3.3102E+00  1.5590E-01  4.2840E-02
  1.9088E+00 -2.9170E-02  2.9996E+00  1.5590E-01  4.2840E-02
  9.1827E-01 -1.8485E-01  3.4074E+00  1.5520E-01  4.3420E-02
 -1.7751E+00  1.3051E-01  2.9900E+00  1.5346E-01  4.4921E-02
  1.0575E+00 -5.1441E-02  3.2919E+00  1.5276E-01  4.5542E-02
  1.6813E+00  9.3110E-02  2.9584E+00  1.5100E-01  4.7150E-02
  4.2456E-01 -8.7593E-02  3.2035E+00  1.4535E-01  5.2868E-02
 -2.9661E-01  2.1948E-01  3.2008E+00  1.4499E-01  5.3258E-02
