0.33325714285714D+01       602
(x,y,z) position of the X-ray source
  0.1058E+01  0.7621E-01  0.1454E+01
x | y | z | R | rho
 -4.4405E-01 -1.9823E-01  4.9039E+00  1.9717E-01  2.1178E-02
  1.3264E+00 -5.3604E-02  3.8445E+00  1.7189E-01  3.1962E-02
 -1.1810E+00  6.5962E-02  5.3891E+00  2.1355E-01  1.6669E-02
  2.0378E-01 -2.5487E-02  3.7309E+00  1.6166E-01  3.8427E-02
  1.4206E-01 -1.3273E-01  4.7278E+00  1.9157E-01  2.3091E-02
 -3.5524E-01 -1.4018E-01  5.4569E+00  2.1226E-01  1.6974E-02
  1.9108E+00 -8.5496E-02  7.6675E+00  2.7428E-01  7.8670E-03
  1.7287E+00 -6.8779E-02  4.1840E+00  1.8564E-01  2.5375E-02
  4.9144E-01  9.6538E-02  3.9271E+00  1.6858E-01  3.3885E-02
  1.3679E+00 -1.4617E-01  7.1937E+00  2.6023E-01  9.2114E-03
  1.5989E+00 -4.0431E-02  5.0034E+00  2.0628E-01  1.8494E-02
  1.0530E-01  2.1906E-01  2.9414E+00  1.3580E-01  6.4823E-02
 -1.8358E+00 -1.8391E-01  4.8129E+00  2.0355E-01  1.9250E-02
  4.3840E-01 -3.6449E-01  8.1472E+00  2.8059E-01  7.3480E-03
 -3.3746E-01  2.1191E-01  5.6950E+00  2.1873E-01  1.5512E-02
  1.3708E+00 -1.7905E-01  5.0663E+00  2.0625E-01  1.8503E-02
  5.0993E-02  1.4915E-01  7.8717E+00  2.7358E-01  7.9275E-03
  2.4012E-01 -2.1664E-01  4.2078E+00  1.7652E-01  2.9512E-02
 -4.7341E-01 -1.1329E-01  3.5888E+00  1.5802E-01  4.1143E-02
 -1.2829E+00 -2.4656E-01  7.3190E+00  2.6295E-01  8.9287E-03
  1.9148E+00  1.2681E-01  2.2358E+00  1.3562E-01  6.5073E-02
 -1.3722E+00 -9.0318E-02  2.6747E+00  1.3773E-01  6.2132E-02
  1.2699E+00 -2.3412E-01  3.2093E+00  1.5280E-01  4.5503E-02
  3.0591E-01  4.8393E-02  6.0525E+00  2.2809E-01  1.3680E-02
 -1.3834E+00 -2.5031E-01  7.1141E+00  2.5845E-01  9.4035E-03
 -7.4070E-01  1.0763E-01  7.2094E+00  2.5836E-01  9.4132E-03
 -8.3610E-01 -2.0124E-02  3.2038E+00  1.4795E-01  5.0128E-02
 -9.1370E-01 -1.0975E-01  3.2981E+00  1.5165E-01  4.6543E-02
  6.8354E-01  6.6768E-02  2.7680E+00  1.3233E-01  7.0053E-02
 -1.9002E-01  1.2698E-01  3.9977E+00  1.6997E-01  3.3060E-02
 -1.6574E+00  3.6794E-01  8.2929E+00  2.8761E-01  6.8234E-03
 -7.7923E-01 -2.0225E-01  6.4139E+00  2.3860E-01  1.1951E-02
 -7.9205E-02 -2.4069E-03  3.6874E+00  1.6013E-01  3.9534E-02
  5.9106E-01 -1.8333E-01  3.4384E+00  1.5391E-01  4.4527E-02
 -1.0645E+00  2.9292E-03  7.5999E+00  2.6878E-01  8.3602E-03
  5.2574E-01 -1.1007E-01  5.8422E+00  2.2296E-01  1.4646E-02
 -1.7792E+00  2.1849E-01  2.4850E+00  1.3966E-01  5.9587E-02
  1.0204E-01  2.3314E-01  5.5239E+00  2.1389E-01  1.6590E-02
  1.7861E+00 -1.4222E-01  4.7816E+00  2.0220E-01  1.9637E-02
 -3.6050E-01 -8.3152E-02  4.6935E+00  1.9088E-01  2.3340E-02
  7.6442E-01  1.0270E-01  3.5086E+00  1.5708E-01  4.1883E-02
 -1.4862E+00 -1.2784E-01  2.4661E+00  1.3339E-01  6.8402E-02
 -1.0208E+00 -1.8028E-01  2.9987E+00  1.4334E-01  5.5117E-02
 -1.1696E+00 -1.9432E-03  2.7598E+00  1.3738E-01  6.2602E-02
  2.9795E-01 -2.5636E-01  4.7321E+00  1.9204E-01  2.2919E-02
 -1.2200E+00 -2.6029E-01  4.3934E+00  1.8679E-01  2.4908E-02
  4.0963E-01  2.1468E-01  6.9915E+00  2.5236E-01  1.0101E-02
  5.7394E-01 -1.4009E-01  6.7680E+00  2.4700E-01  1.0772E-02
 -7.4950E-01 -1.7832E-01  3.0269E+00  1.4168E-01  5.7080E-02
  1.4313E+00 -4.9898E-02  3.4250E+00  1.6089E-01  3.8975E-02
  1.0349E+00  1.4997E-01  3.1974E+00  1.4969E-01  4.8399E-02
  1.6025E+00 -3.2403E-01  8.5118E+00  2.9233E-01  6.4982E-03
  2.7258E-01  2.5770E-01  5.8997E+00  2.2415E-01  1.4414E-02
  7.0247E-01  3.8100E-01  9.7081E+00  3.1675E-01  5.1082E-03
  4.2315E-01  1.7723E-01  5.5817E+00  2.1581E-01  1.6151E-02
 -1.1473E-02  2.3686E-01  3.9437E+00  1.6833E-01  3.4037E-02
  1.1065E+00  2.4712E-01  5.5554E+00  2.1768E-01  1.5737E-02
 -1.7092E+00  2.3523E-01  2.9313E+00  1.5091E-01  4.7232E-02
  2.3422E-02  4.0504E-01  9.5696E+00  3.1311E-01  5.2885E-03
  1.1472E+00 -2.0273E-01  4.6847E+00  1.9431E-01  2.2127E-02
 -1.1612E+00 -2.0707E-01  4.0346E+00  1.7602E-01  2.9766E-02
 -1.6077E-02 -3.0270E-01  8.6989E+00  2.9318E-01  6.4416E-03
  2.8029E-01  4.3648E-02  4.4636E+00  1.8402E-01  2.6049E-02
  1.1481E+00  1.0543E-01  3.2127E+00  1.5130E-01  4.6869E-02
  2.1305E-01 -3.0117E-01  5.9796E+00  2.2626E-01  1.4015E-02
  1.5112E+00 -3.0642E-02  9.6830E+00  3.1807E-01  5.0448E-03
 -1.2907E+00  7.9803E-02  3.1902E+00  1.5225E-01  4.6000E-02
  1.8686E+00 -1.9002E-01  2.3661E+00  1.3819E-01  6.1510E-02
 -2.9037E-01 -9.1422E-02  3.4784E+00  1.5385E-01  4.4581E-02
  2.0400E-01 -1.7448E-01  3.1089E+00  1.4158E-01  5.7201E-02
 -5.6009E-01  3.0855E-01  6.0822E+00  2.2954E-01  1.3422E-02
 -2.0623E+00  1.3204E-01  8.9908E+00  3.0514E-01  5.7136E-03
  2.0075E+00 -1.1010E-01  6.8504E+00  2.5566E-01  9.7141E-03
 -1.4978E+00 -6.9896E-02  2.7357E+00  1.4155E-01  5.7234E-02
 -7.3571E-01 -3.2199E-01  8.0676E+00  2.7918E-01  7.4604E-03
  2.2834E-01  7.0705E-02  4.2661E+00  1.7810E-01  2.8736E-02
 -1.1426E+00 -9.2705E-02  4.3841E+00  1.8575E-01  2.5328E-02
 -1.1222E+00  1.8228E-01  3.2374E+00  1.5189E-01  4.6328E-02
 -1.7654E+00 -5.2747E-02  4.3549E+00  1.9063E-01  2.3432E-02
  1.8050E+00 -7.5010E-02  2.9366E+00  1.5242E-01  4.5840E-02
  9.1092E-01 -1.5955E-01  5.6684E+00  2.1966E-01  1.5317E-02
 -1.4525E+00  1.0581E-01  6.1333E+00  2.3445E-01  1.2596E-02
 -1.8442E+00  2.1010E-01  2.3731E+00  1.3791E-01  6.1890E-02
 -7.1709E-01 -9.2057E-02  3.4517E+00  1.5497E-01  4.3616E-02
 -1.4228E+00 -2.4435E-01  3.2648E+00  1.5636E-01  4.2468E-02
  1.4503E-01  1.0742E-01  3.9615E+00  1.6878E-01  3.3761E-02
 -1.8376E-01 -1.9866E-01  4.1377E+00  1.7430E-01  3.0655E-02
 -8.1749E-01 -1.9266E-01  2.9182E+00  1.3873E-01  6.0800E-02
 -1.2109E+00 -1.7264E-02  4.3052E+00  1.8401E-01  2.6053E-02
  1.4041E+00  1.3817E-01  4.2461E+00  1.8408E-01  2.6027E-02
 -1.8092E-02  1.3175E-01  2.9297E+00  1.3515E-01  6.5757E-02
  1.2822E-01 -1.6681E-01  4.9712E+00  1.9852E-01  2.0747E-02
 -1.3161E+00  1.8415E-02  3.2256E+00  1.5359E-01  4.4802E-02
 -8.8647E-01  7.1617E-03  9.9713E+00  3.2273E-01  4.8292E-03
 -1.0171E-01  4.6393E-03  2.8013E+00  1.3061E-01  7.2853E-02
  1.2330E+00 -1.7350E-02  2.4945E+00  1.2988E-01  7.4085E-02
 -7.6816E-01  1.2392E-01  2.6503E+00  1.2916E-01  7.5345E-02
  1.7593E+00  1.8799E-01  2.1077E+00  1.2879E-01  7.5987E-02
  8.2574E-02 -1.2894E-03  2.7405E+00  1.2843E-01  7.6636E-02
  1.3740E+00 -3.9728E-02  2.3604E+00  1.2806E-01  7.7293E-02
 -4.1333E-01  7.1007E-02  2.6888E+00  1.2770E-01  7.7958E-02
 -1.8964E+00  9.1411E-02 -1.9210E+00  1.2697E-01  7.9312E-02
  2.2603E-01  7.0097E-02  2.6803E+00  1.2660E-01  8.0001E-02
  5.5707E-01  1.6610E-01  2.5340E+00  1.2330E-01  8.6599E-02
 -1.4673E+00  8.8747E-02  2.1077E+00  1.2220E-01  8.8967E-02
  1.9167E+00 -2.0803E-01 -1.6989E+00  1.2220E-01  8.8967E-02
  1.1529E-01  5.6363E-02  2.5264E+00  1.2072E-01  9.2266E-02
  1.8770E+00 -1.5611E-01 -1.6738E+00  1.2035E-01  9.3117E-02
  9.2724E-01  1.1406E-01  2.3402E+00  1.2035E-01  9.3117E-02
 -1.8627E+00  8.0898E-03  1.6672E+00  1.1961E-01  9.4853E-02
  1.3574E+00 -8.1627E-02  2.0503E+00  1.1814E-01  9.8461E-02
 -1.8590E+00 -1.8380E-01 -1.5552E+00  1.1702E-01  1.0129E-01
  1.8856E+00 -1.0890E-01 -1.5144E+00  1.1665E-01  1.0226E-01
  9.4516E-01 -1.9150E-01  2.2205E+00  1.1665E-01  1.0226E-01
  9.9554E-01  1.1437E-01  2.1822E+00  1.1591E-01  1.0424E-01
 -1.8931E+00 -9.7955E-02 -1.4579E+00  1.1554E-01  1.0525E-01
  5.1255E-01 -1.0894E-01  2.3334E+00  1.1554E-01  1.0525E-01
 -1.0870E+00  1.1139E-01  2.1052E+00  1.1480E-01  1.0731E-01
  1.1672E+00 -6.0480E-02  2.0640E+00  1.1480E-01  1.0731E-01
  5.4909E-01  2.0158E-01  2.2886E+00  1.1442E-01  1.0836E-01
 -1.4101E+00  6.5174E-02  1.8697E+00  1.1368E-01  1.1050E-01
  1.4626E-01 -2.0041E-01  2.3296E+00  1.1368E-01  1.1050E-01
 -1.4019E+00 -2.0367E-01  1.8659E+00  1.1368E-01  1.1050E-01
 -1.7642E+00 -6.0006E-02 -1.5106E+00  1.1293E-01  1.1270E-01
 -1.6032E+00  1.6959E-01  1.6730E+00  1.1293E-01  1.1270E-01
 -1.6753E+00 -2.6281E-02 -1.5675E+00  1.1182E-01  1.1612E-01
  3.7526E-01 -1.3623E-01  2.2594E+00  1.1182E-01  1.1612E-01
 -1.1362E+00  1.0673E-01  1.8907E+00  1.0845E-01  1.2727E-01
  1.6566E+00  1.0562E-01  1.4423E+00  1.0808E-01  1.2859E-01
  1.4072E+00 -5.3594E-04 -1.6897E+00  1.0808E-01  1.2859E-01
  2.9024E-01 -2.0185E-01  2.1512E+00  1.0733E-01  1.3131E-01
  1.7755E+00  1.0243E-02  1.2487E+00  1.0695E-01  1.3269E-01
  1.6279E+00  7.9737E-02  1.4051E+00  1.0620E-01  1.3553E-01
 -1.4888E-01 -1.9670E-01  2.1282E+00  1.0582E-01  1.3698E-01
 -7.3884E-01  7.7836E-02  1.9996E+00  1.0545E-01  1.3845E-01
  1.6911E+00 -1.8895E-01  1.2552E+00  1.0470E-01  1.4145E-01
  1.2221E+00  1.8120E-01 -1.7160E+00  1.0470E-01  1.4145E-01
 -1.3758E-02  1.4088E-01  2.0911E+00  1.0394E-01  1.4454E-01
  1.8494E+00  9.5050E-04 -9.6631E-01  1.0357E-01  1.4613E-01
  1.2634E+00  6.8251E-02  1.6593E+00  1.0357E-01  1.4613E-01
  2.0664E-01  5.3661E-02  2.0664E+00  1.0319E-01  1.4773E-01
  1.2434E+00  5.1924E-02 -1.6634E+00  1.0319E-01  1.4773E-01
  1.8980E+00 -4.3263E-02 -8.4343E-01  1.0319E-01  1.4773E-01
 -4.3082E-01 -4.8741E-02  2.0222E+00  1.0281E-01  1.4936E-01
 -1.5620E+00  1.1091E-01  1.3369E+00  1.0244E-01  1.5102E-01
 -1.5701E+00  1.4359E-01 -1.3099E+00  1.0206E-01  1.5269E-01
 -1.5343E+00  5.9664E-02 -1.3580E+00  1.0206E-01  1.5269E-01
 -1.6565E+00 -4.1059E-02  1.1910E+00  1.0168E-01  1.5440E-01
  1.2262E+00  1.6687E-01 -1.6111E+00  1.0131E-01  1.5613E-01
 -1.3431E+00  4.3236E-02 -1.5236E+00  1.0131E-01  1.5613E-01
 -2.6830E-01  1.0075E-01  2.0112E+00  1.0131E-01  1.5613E-01
 -1.8662E+00  1.3722E-01 -7.9093E-01  1.0131E-01  1.5613E-01
  1.6970E+00  1.9460E-01  1.0828E+00  1.0093E-01  1.5789E-01
 -1.0567E+00 -7.4562E-02  1.7120E+00  1.0055E-01  1.5967E-01
  1.7379E+00  2.0527E-02  1.0162E+00  1.0055E-01  1.5967E-01
 -6.5152E-01  1.2576E-01 -1.8912E+00  1.0017E-01  1.6148E-01
  1.4537E+00 -1.8869E-01  1.3534E+00  9.9797E-02  1.6332E-01
  8.6045E-01  1.7358E-01 -1.7917E+00  9.9797E-02  1.6332E-01
 -1.7505E+00  5.8638E-03  9.3820E-01  9.9419E-02  1.6519E-01
 -1.3948E+00 -6.5902E-02  1.3996E+00  9.9041E-02  1.6709E-01
  1.5735E+00 -1.2643E-01 -1.1753E+00  9.8663E-02  1.6902E-01
  7.4459E-01 -2.7086E-02 -1.8216E+00  9.8663E-02  1.6902E-01
 -1.7872E+00 -9.8558E-03  8.0239E-01  9.8285E-02  1.7098E-01
 -7.5103E-01  2.4742E-02 -1.7995E+00  9.7907E-02  1.7297E-01
  1.7071E+00  1.8325E-01  9.0588E-01  9.7529E-02  1.7499E-01
  1.5137E+00  6.1602E-02 -1.2137E+00  9.7529E-02  1.7499E-01
  6.3396E-02  2.8633E-02  1.9399E+00  9.7529E-02  1.7499E-01
  4.7473E-01 -1.7087E-01 -1.8652E+00  9.7150E-02  1.7704E-01
 -9.0567E-02 -5.7126E-02  1.9293E+00  9.7150E-02  1.7704E-01
 -1.4273E+00 -1.1983E-01  1.2837E+00  9.6772E-02  1.7912E-01
  1.7147E+00 -3.2439E-02  8.5088E-01  9.6393E-02  1.8124E-01
 -1.7221E+00 -1.1217E-01 -8.2887E-01  9.6393E-02  1.8124E-01
 -1.6984E-01  9.8582E-02 -1.9044E+00  9.6393E-02  1.8124E-01
  1.6377E+00 -1.8917E-03  9.7439E-01  9.6015E-02  1.8340E-01
  9.3884E-01 -9.4171E-02  1.6557E+00  9.6015E-02  1.8340E-01
  9.5249E-01 -8.0032E-02 -1.6384E+00  9.5636E-02  1.8558E-01
  1.8530E-01  8.5852E-02 -1.8770E+00  9.5257E-02  1.8781E-01
  5.5804E-01  6.5509E-02  1.8025E+00  9.5257E-02  1.8781E-01
 -7.0090E-01 -1.5101E-01 -1.7276E+00  9.4499E-02  1.9236E-01
 -1.1106E+00  8.6110E-02 -1.4918E+00  9.4120E-02  1.9470E-01
 -4.0542E-02 -7.7132E-02  1.8597E+00  9.4120E-02  1.9470E-01
  1.4368E+00 -1.9835E-02 -1.1838E+00  9.4120E-02  1.9470E-01
 -6.1172E-01  7.0742E-02 -1.7478E+00  9.3741E-02  1.9707E-01
  1.0322E+00 -3.9811E-02  1.5385E+00  9.3741E-02  1.9707E-01
  4.5376E-01 -6.8347E-02  1.7954E+00  9.3741E-02  1.9707E-01
  1.7205E+00 -7.5756E-03 -6.6448E-01  9.3361E-02  1.9948E-01
 -9.1584E-01  3.8888E-02  1.6005E+00  9.3361E-02  1.9948E-01
 -8.2500E-01  9.1450E-02  1.6277E+00  9.2603E-02  2.0443E-01
  1.7283E+00  1.4275E-01 -5.7517E-01  9.2603E-02  2.0443E-01
