0.28326857142858D+02       589
(x,y,z) position of the X-ray source
 -0.1456E+01  0.5537E-01  0.1057E+01
x | y | z | R | rho
  1.2871E+00  2.8118E-01  9.8705E+00  3.2157E-01  4.8819E-03
 -8.3395E-01  2.9480E-02  9.1802E+00  3.0498E-01  5.7228E-03
 -1.4639E+00  3.6757E-01  8.7994E+00  2.9834E-01  6.1129E-03
  3.6298E-01  1.6969E-01  8.9189E+00  2.9834E-01  6.1129E-03
  1.5533E-01  3.5256E-01  8.8108E+00  2.9584E-01  6.2694E-03
  1.3397E+00  3.5491E-02  8.4971E+00  2.9081E-01  6.6004E-03
  6.5837E-01  2.3817E-01  8.5132E+00  2.8941E-01  6.6969E-03
 -2.0702E+00 -2.8561E-01  8.2699E+00  2.8913E-01  6.7165E-03
  2.0092E-02  2.6675E-02  7.9172E+00  2.7464E-01  7.8365E-03
  3.2192E-01  1.5863E-01  7.8971E+00  2.7435E-01  7.8612E-03
  9.6939E-01  8.6506E-02  7.7727E+00  2.7263E-01  8.0114E-03
  1.8188E+00 -2.1108E-01  7.5425E+00  2.7090E-01  8.1658E-03
 -1.2355E+00  1.1135E-02  7.4204E+00  2.6510E-01  8.7134E-03
 -1.9169E+00 -2.3677E-01  7.0852E+00  2.6072E-01  9.1601E-03
  9.4110E-03 -1.6207E-01  7.0327E+00  2.5305E-01  1.0018E-02
 -5.4521E-02 -5.4579E-02  6.8088E+00  2.4739E-01  1.0721E-02
 -4.8699E-01  3.1319E-02  6.7680E+00  2.4680E-01  1.0799E-02
  2.6058E-01 -1.9511E-01  6.4349E+00  2.3805E-01  1.2033E-02
  1.7086E+00  1.4801E-01  6.1374E+00  2.3623E-01  1.2314E-02
 -1.1736E+00  8.4161E-02  6.0117E+00  2.2981E-01  1.3376E-02
 -1.9201E+00  2.2480E-01  5.7510E+00  2.2827E-01  1.3648E-02
 -3.7394E-01  2.3514E-01  5.8635E+00  2.2331E-01  1.4577E-02
  1.2270E-01 -1.6698E-01  5.8764E+00  2.2331E-01  1.4577E-02
  2.8542E-01  9.1999E-02  5.7906E+00  2.2113E-01  1.5012E-02
  1.2381E+00 -8.4841E-02  5.5328E+00  2.1769E-01  1.5735E-02
  9.7080E-01 -1.2137E-01  5.5262E+00  2.1612E-01  1.6081E-02
 -1.9223E+00  2.7487E-01  5.2036E+00  2.1455E-01  1.6437E-02
  1.6754E+00 -1.7208E-02  5.1614E+00  2.1107E-01  1.7263E-02
 -1.7964E+00 -2.1588E-01  4.7598E+00  2.0180E-01  1.9753E-02
 -7.4231E-01 -1.2960E-01  4.6541E+00  1.9107E-01  2.3270E-02
  1.2530E-01  2.0314E-01  4.6859E+00  1.9042E-01  2.3512E-02
 -1.3968E+00  1.6791E-02  4.4792E+00  1.9042E-01  2.3512E-02
  4.5838E-01 -3.0595E-02  4.6238E+00  1.8910E-01  2.4006E-02
 -1.8675E+00  2.1708E-01  4.1747E+00  1.8712E-01  2.4775E-02
  1.7476E+00 -2.7856E-01  4.1735E+00  1.8580E-01  2.5308E-02
  1.9244E+00 -9.9103E-02  4.0031E+00  1.8315E-01  2.6425E-02
 -5.9465E-01  2.1306E-01  4.3179E+00  1.8081E-01  2.7461E-02
  1.6852E+00 -1.1350E-01  3.8895E+00  1.7713E-01  2.9211E-02
  4.4988E-01  2.0008E-01  4.1891E+00  1.7645E-01  2.9546E-02
  1.7573E+00  1.1835E-01  3.7710E+00  1.7477E-01  3.0409E-02
  1.3759E+00 -1.7322E-01  3.8531E+00  1.7274E-01  3.1493E-02
 -1.4789E+00  1.6432E-01  3.7674E+00  1.7139E-01  3.2247E-02
  6.9285E-01 -6.2849E-02  3.9565E+00  1.7037E-01  3.2829E-02
  6.1602E-01 -1.8071E-01  3.8645E+00  1.6730E-01  3.4669E-02
 -6.9606E-01  5.5520E-02  3.6978E+00  1.6249E-01  3.7837E-02
 -2.2966E-01  1.1095E-01  3.6885E+00  1.6042E-01  3.9323E-02
 -1.1572E+00  1.0883E-01  3.4869E+00  1.5973E-01  3.9837E-02
