0.21328457142857D+02       567
(x,y,z) position of the X-ray source
 -0.1387E+01 -0.6005E-01 -0.1146E+01
x | y | z | R | rho
  1.5816E+00  1.5310E-01  9.7073E+00  3.1887E-01  5.0067E-03
  2.3808E-01  2.1754E-01  9.7947E+00  3.1806E-01  5.0451E-03
  1.4980E+00  2.1598E-01  9.3753E+00  3.1128E-01  5.3823E-03
  1.9103E+00  2.6670E-01  9.2492E+00  3.1018E-01  5.4393E-03
  7.2802E-01 -2.0224E-01  9.3814E+00  3.0936E-01  5.4827E-03
 -1.5773E-01  2.1049E-01  9.1296E+00  3.0305E-01  5.8327E-03
  1.0221E+00 -2.2244E-01  8.8421E+00  2.9779E-01  6.1472E-03
 -1.1050E+00 -1.7487E-01  8.7845E+00  2.9668E-01  6.2166E-03
 -8.9749E-01  1.3909E-01  8.3119E+00  2.8518E-01  6.9993E-03
 -1.7763E+00 -2.1317E-01  7.8970E+00  2.7893E-01  7.4803E-03
  2.0260E+00 -3.5526E-01  7.4593E+00  2.7032E-01  8.2183E-03
  1.0134E+00 -2.2934E-01  7.6072E+00  2.6887E-01  8.3516E-03
  2.1474E-02  2.5764E-01  7.4346E+00  2.6306E-01  8.9178E-03
  1.9942E+00  2.8151E-01  7.1365E+00  2.6247E-01  8.9775E-03
 -7.6993E-01  7.1227E-02  7.2311E+00  2.5896E-01  9.3482E-03
 -1.5059E+00  5.2541E-02  7.0658E+00  2.5778E-01  9.4768E-03
  1.5233E+00  7.7701E-02  6.7334E+00  2.4978E-01  1.0416E-02
 -1.4710E+00 -1.7271E-01  6.6826E+00  2.4829E-01  1.0605E-02
 -1.4175E+00  2.3537E-01  6.6802E+00  2.4799E-01  1.0644E-02
 -1.2286E+00 -1.4093E-01  6.6840E+00  2.4709E-01  1.0760E-02
  1.0188E+00 -8.2811E-03  6.6608E+00  2.4560E-01  1.0958E-02
  8.8025E-01 -1.6420E-01  6.5235E+00  2.4169E-01  1.1499E-02
 -1.6017E+00 -1.2854E-01  6.2882E+00  2.3927E-01  1.1851E-02
  5.5872E-02 -3.2821E-01  6.4699E+00  2.3896E-01  1.1896E-02
 -1.0634E-01  1.2103E-01  6.4765E+00  2.3896E-01  1.1896E-02
 -3.5735E-01  1.5929E-01  6.4313E+00  2.3805E-01  1.2033E-02
  8.9116E-01 -6.2756E-02  6.3690E+00  2.3775E-01  1.2079E-02
 -1.5777E+00  4.9225E-02  6.0767E+00  2.3379E-01  1.2703E-02
 -5.9708E-01  2.0614E-01  6.2229E+00  2.3318E-01  1.2804E-02
 -1.9777E+00 -1.5299E-01  5.7834E+00  2.2950E-01  1.3430E-02
 -4.1848E-01  1.1307E-01  5.8173E+00  2.2207E-01  1.4823E-02
  1.6944E+00 -1.9065E-01  5.4201E+00  2.1801E-01  1.5667E-02
 -1.3641E+00  2.6281E-01  5.4015E+00  2.1518E-01  1.6293E-02
  5.4939E-01  5.3068E-02  5.5383E+00  2.1486E-01  1.6365E-02
 -2.0486E-01 -1.8644E-01  5.5007E+00  2.1329E-01  1.6731E-02
  1.0182E-01  5.1396E-02  5.5065E+00  2.1329E-01  1.6731E-02
 -1.9962E+00  2.4058E-02  5.0585E+00  2.1139E-01  1.7186E-02
  2.4938E-01  2.5321E-01  5.3338E+00  2.0885E-01  1.7821E-02
  1.7480E+00  1.0936E-01  5.0139E+00  2.0789E-01  1.8068E-02
  1.6440E-01  2.6755E-02  5.2622E+00  2.0661E-01  1.8405E-02
  2.1094E-01  1.8875E-01  5.2341E+00  2.0597E-01  1.8577E-02
  1.1706E+00 -1.2851E-01  4.9777E+00  2.0245E-01  1.9565E-02
 -5.2007E-01  3.1215E-02  5.0423E+00  2.0116E-01  1.9943E-02
  1.7176E+00 -2.8965E-01  4.7482E+00  2.0083E-01  2.0040E-02
 -2.3505E-01 -2.5955E-01  4.9650E+00  1.9857E-01  2.0733E-02
  7.9914E-02  1.1413E-01  4.9410E+00  1.9760E-01  2.1040E-02
  1.9837E+00  6.1084E-02  4.4645E+00  1.9597E-01  2.1568E-02
 -8.9626E-01 -1.5827E-01  4.6492E+00  1.9173E-01  2.3032E-02
  4.7797E-01 -1.2387E-01  4.6888E+00  1.9107E-01  2.3270E-02
  1.1143E+00 -3.4344E-02  4.2657E+00  1.8215E-01  2.6862E-02
 -3.6251E-01 -5.6492E-02  4.3597E+00  1.8115E-01  2.7309E-02
  1.0140E-01  1.8053E-01  4.2690E+00  1.7813E-01  2.8718E-02
 -1.6437E+00  7.8900E-02  3.8229E+00  1.7477E-01  3.0409E-02
 -1.7496E+00  2.5431E-01  3.7556E+00  1.7443E-01  3.0586E-02
 -7.1596E-01 -4.8237E-04  4.0207E+00  1.7240E-01  3.1679E-02
  4.1534E-02  6.0654E-02  4.0499E+00  1.7139E-01  3.2247E-02
  7.3501E-01  7.9010E-02  3.9147E+00  1.6934E-01  3.3426E-02
 -6.5520E-01 -4.8384E-02  3.8620E+00  1.6730E-01  3.4669E-02
 -1.0733E+00  2.0468E-01  3.6929E+00  1.6524E-01  3.5979E-02
  1.0888E+00 -9.8941E-02  3.6468E+00  1.6387E-01  3.6891E-02
 -1.8837E+00  1.0896E-01  3.2305E+00  1.6180E-01  3.8324E-02
