0.66651428571429D+01       613
(x,y,z) position of the X-ray source
  0.1712E+01  0.2911E-01  0.5555E+00
x | y | z | R | rho
 -7.1955E-01 -3.2122E-01  7.9463E+00  2.7627E-01  7.6987E-03
 -1.8409E+00  1.0282E-01  8.4002E+00  2.9077E-01  6.6035E-03
  3.6657E-01 -4.5848E-02  6.7113E+00  2.4517E-01  1.1015E-02
  2.3356E-01 -2.1822E-01  7.7730E+00  2.7133E-01  8.1267E-03
 -5.5532E-01 -2.1913E-01  8.5303E+00  2.8962E-01  6.6819E-03
  8.6401E-01  1.6973E-01  6.9044E+00  2.5120E-01  1.0242E-02
 -5.2011E-01  3.2661E-01  8.7775E+00  2.9537E-01  6.2992E-03
 -8.6238E-01 -2.0637E-01  6.5375E+00  2.4201E-01  1.1453E-02
  4.6251E-01  7.3165E-02  9.1507E+00  3.0372E-01  5.7943E-03
 -1.5805E+00 -3.8040E-02  6.0560E+00  2.3328E-01  1.2786E-02
 -1.7032E+00 -2.0458E-01  6.1477E+00  2.3649E-01  1.2273E-02
  1.3778E+00  1.3458E-01  5.5795E+00  2.1980E-01  1.5287E-02
 -3.3260E-01  2.2225E-01  6.9973E+00  2.5241E-01  1.0095E-02
 -1.1547E+00 -2.9971E-01  9.5044E+00  3.1313E-01  5.2875E-03
 -1.4322E-01 -4.3523E-03  6.6678E+00  2.4385E-01  1.1196E-02
  8.0314E-01 -1.6815E-01  8.9249E+00  2.9914E-01  6.0642E-03
  1.5893E-01  3.6314E-01  8.6039E+00  2.9106E-01  6.5833E-03
 -5.9377E-01 -1.3696E-01  7.7306E+00  2.7073E-01  8.1810E-03
  1.3971E+00  1.8769E-01  6.4125E+00  2.4120E-01  1.1569E-02
  8.3786E-01 -2.0451E-01  9.8802E+00  3.2068E-01  4.9227E-03
  1.9433E+00  2.8160E-01  6.0040E+00  2.3479E-01  1.2542E-02
  4.1538E-01  3.9272E-01  8.9907E+00  3.0020E-01  6.0001E-03
  6.5631E-01  2.7489E-01  8.6573E+00  2.9277E-01  6.4687E-03
  1.7093E+00  3.8173E-01  8.5816E+00  2.9444E-01  6.3593E-03
  1.8727E+00 -3.3092E-01  7.6471E+00  2.7374E-01  7.9135E-03
  4.7041E-01  7.3256E-02  7.4912E+00  2.6470E-01  8.7526E-03
 -5.3691E-01 -1.6904E-01  6.4317E+00  2.3839E-01  1.1982E-02
  3.8984E-01  1.2071E-01  7.2833E+00  2.5951E-01  9.2884E-03
 -1.9084E+00 -1.5484E-01  7.3224E+00  2.6622E-01  8.6038E-03
  1.4012E+00 -2.4542E-01  8.7193E+00  2.9620E-01  6.2469E-03
 -1.3205E+00 -1.6952E-01  6.3563E+00  2.3937E-01  1.1836E-02
  2.5481E-01  1.8874E-01  6.9603E+00  2.5137E-01  1.0220E-02
 -3.1734E-01 -3.4306E-01  7.1453E+00  2.5619E-01  9.6541E-03
 -2.0323E+00 -2.8976E-02  7.2256E+00  2.6469E-01  8.7534E-03
 -3.6024E-02  2.6234E-01  5.8335E+00  2.2223E-01  1.4790E-02
  2.0706E-01 -2.6938E-01  8.0282E+00  2.7746E-01  7.5997E-03
 -2.0659E-01  9.4229E-03  5.6898E+00  2.1832E-01  1.5600E-02
 -1.5705E+00  2.5335E-01  5.4183E+00  2.1707E-01  1.5872E-02
  1.6938E-01 -2.6449E-03  5.6212E+00  2.1644E-01  1.6011E-02
 -8.5065E-01  1.4613E-01  5.5336E+00  2.1581E-01  1.6151E-02
  4.6753E-01  1.4499E-01  5.5441E+00  2.1486E-01  1.6365E-02
  2.4520E-01  1.1988E-01  5.3734E+00  2.0980E-01  1.7579E-02
  1.9756E+00  2.4303E-01  4.9861E+00  2.0948E-01  1.7659E-02
  1.1185E+00 -2.3774E-01  5.0919E+00  2.0533E-01  1.8751E-02
 -1.7002E+00  1.7911E-01  4.6013E+00  1.9662E-01  2.1355E-02
  4.8144E-01  1.2502E-01  4.8145E+00  1.9467E-01  2.2004E-02
 -1.0058E+00 -1.1380E-01  4.7214E+00  1.9435E-01  2.2115E-02
