0.10997485714286D+02       650
(x,y,z) position of the X-ray source
  0.1577E+01 -0.4538E-01 -0.8660E+00
x | y | z | R | rho
 -3.5295E-01  1.6098E-02  9.7208E+00  3.1644E-01  5.1231E-03
  2.9077E-01 -4.5405E-03  9.6500E+00  3.1481E-01  5.2029E-03
 -1.4627E+00  2.5128E-01  9.5150E+00  3.1427E-01  5.2299E-03
  8.0589E-01  2.4993E-01  9.5565E+00  3.1345E-01  5.2709E-03
  4.2838E-01  2.0943E-01  9.3876E+00  3.0909E-01  5.4973E-03
  8.7845E-01  2.2812E-01  8.7845E+00  2.9612E-01  6.2517E-03
 -1.8371E+00 -2.0784E-01  8.6232E+00  2.9584E-01  6.2694E-03
  2.8250E-01  1.2760E-01  8.6448E+00  2.9193E-01  6.5247E-03
 -4.0488E-01 -2.5538E-01  8.6250E+00  2.9165E-01  6.5435E-03
 -1.8601E-01 -3.5388E-01  8.5325E+00  2.8941E-01  6.6969E-03
  2.0887E+00 -3.1461E-01  8.2642E+00  2.8913E-01  6.7165E-03
  1.6984E+00 -3.0835E-02  8.2362E+00  2.8631E-01  6.9167E-03
 -6.3190E-01  1.5641E-01  8.0468E+00  2.7836E-01  7.5264E-03
  1.3657E+00  2.4558E-01  7.7338E+00  2.7320E-01  7.9608E-03
 -6.3767E-01  1.4391E-01  7.6620E+00  2.6916E-01  8.3247E-03
 -2.2223E-01 -1.9427E-02  7.6507E+00  2.6829E-01  8.4058E-03
 -1.4263E+00  2.7906E-01  7.3444E+00  2.6422E-01  8.8001E-03
  9.1795E-01 -2.6323E-01  7.3896E+00  2.6335E-01  8.8882E-03
  4.0791E-01 -1.1098E-01  7.4390E+00  2.6335E-01  8.8882E-03
 -8.6334E-01  2.1244E-01  7.0380E+00  2.5453E-01  9.8440E-03
 -9.5178E-01 -2.1259E-01  7.0026E+00  2.5394E-01  9.9130E-03
  1.6081E-01  2.0682E-01  7.0534E+00  2.5364E-01  9.9478E-03
 -1.9732E+00  1.7248E-01  6.7004E+00  2.5186E-01  1.0160E-02
 -1.2855E+00 -1.6789E-01  6.6003E+00  2.4530E-01  1.0998E-02
 -1.0761E+00  2.7845E-01  6.5500E+00  2.4319E-01  1.1286E-02
  3.9957E-01 -1.5587E-01  6.5943E+00  2.4229E-01  1.1413E-02
  1.9633E+00 -9.5498E-02  6.1113E+00  2.3745E-01  1.2126E-02
  8.1069E-01 -1.6726E-01  6.1170E+00  2.3103E-01  1.3164E-02
 -2.3499E-01 -2.5771E-02  6.0509E+00  2.2796E-01  1.3704E-02
 -1.3078E+00 -5.5771E-02  5.6726E+00  2.2176E-01  1.4886E-02
 -8.0176E-01  3.8569E-02  5.7426E+00  2.2113E-01  1.5012E-02
 -1.8040E+00  1.0304E-01  5.4729E+00  2.2020E-01  1.5204E-02
 -1.7103E+00  1.4726E-01  5.3188E+00  2.1549E-01  1.6222E-02
  1.5126E+00 -1.4001E-01  5.3182E+00  2.1392E-01  1.6583E-02
  1.8397E+00 -3.0930E-02  5.0928E+00  2.1075E-01  1.7341E-02
 -1.6303E-01 -1.0930E-01  5.3651E+00  2.0948E-01  1.7659E-02
  1.0564E+00  8.8105E-02  5.1099E+00  2.0533E-01  1.8751E-02
 -4.3326E-01  2.4328E-02  5.1313E+00  2.0341E-01  1.9288E-02
 -1.0849E-01 -1.4885E-01  5.1348E+00  2.0309E-01  1.9380E-02
  1.5990E+00 -1.6363E-01  4.8196E+00  2.0148E-01  1.9848E-02
 -3.0648E-02 -2.1638E-01  5.0759E+00  2.0148E-01  1.9848E-02
 -1.8850E+00 -2.9039E-01  4.6098E+00  1.9889E-01  2.0632E-02
  1.8025E+00 -2.1021E-01  4.6101E+00  1.9792E-01  2.0937E-02
 -1.0458E+00  2.1827E-01  4.7793E+00  1.9630E-01  2.1461E-02
 -4.4659E-02  6.7315E-02  4.8737E+00  1.9565E-01  2.1676E-02
  5.6517E-01 -1.8690E-01  4.8264E+00  1.9532E-01  2.1784E-02
  6.8951E-01  5.7919E-02  4.7673E+00  1.9402E-01  2.2227E-02
 -1.9702E+00  1.5706E-01  4.3806E+00  1.9369E-01  2.2339E-02
 -1.7309E+00 -3.1276E-02  4.3609E+00  1.9042E-01  2.3512E-02
  3.2950E-02  2.4033E-01  4.5947E+00  1.8778E-01  2.4515E-02
  1.5814E+00 -1.4894E-01  4.2941E+00  1.8712E-01  2.4775E-02
  4.0634E-01  2.3303E-01  4.5203E+00  1.8613E-01  2.5174E-02
 -1.7244E+00  2.1618E-01  4.1256E+00  1.8414E-01  2.5998E-02
  1.0154E+00 -1.5585E-02  4.2672E+00  1.8148E-01  2.7159E-02
  1.9032E+00  1.5792E-01  3.9489E+00  1.8148E-01  2.7159E-02
 -9.9415E-01 -2.4277E-01  4.1497E+00  1.7813E-01  2.8718E-02
  1.5722E+00  1.9570E-01  3.9454E+00  1.7746E-01  2.9045E-02
 -3.5795E-02  1.4381E-01  4.0924E+00  1.7274E-01  3.1493E-02
  1.4774E+00 -2.0246E-01  3.7541E+00  1.7105E-01  3.2439E-02
  1.3207E+00  1.8687E-01  3.6951E+00  1.6764E-01  3.4457E-02
 -1.8713E+00 -1.0666E-02  3.1634E+00  1.5973E-01  3.9837E-02
 -1.8049E+00  2.4992E-01  3.1794E+00  1.5938E-01  4.0097E-02
  1.9279E+00  1.4223E-01  3.0358E+00  1.5730E-01  4.1712E-02
  1.8853E+00  2.0723E-01  3.0331E+00  1.5660E-01  4.2270E-02
  1.2940E+00  2.2187E-01  3.3160E+00  1.5625E-01  4.2554E-02
 -7.4320E-01 -1.7013E-01  3.4506E+00  1.5520E-01  4.3420E-02
  1.4952E+00  2.1100E-01  3.1829E+00  1.5486E-01  4.3715E-02
 -3.5641E-01 -3.1008E-02  3.4721E+00  1.5381E-01  4.4615E-02
 -1.0775E+00 -1.3847E-01  3.2829E+00  1.5276E-01  4.5542E-02
  9.9107E-01  1.0953E-01  3.2660E+00  1.5135E-01  4.6822E-02
  1.2233E+00  2.6831E-02  3.1765E+00  1.5100E-01  4.7150E-02
 -3.1781E-02 -8.0754E-02  3.3170E+00  1.4818E-01  4.9893E-02
 -5.4617E-01  2.1662E-01  3.2331E+00  1.4712E-01  5.0980E-02
  1.4915E+00  1.1050E-01  2.9019E+00  1.4641E-01  5.1724E-02
  2.5895E-02 -9.3846E-03  3.2113E+00  1.4464E-01  5.3651E-02
  4.8514E-01  1.2021E-01  3.1615E+00  1.4428E-01  5.4049E-02
  1.9258E+00  1.3937E-01  2.5394E+00  1.4392E-01  5.4451E-02
  1.5068E+00  1.8418E-01  2.7937E+00  1.4357E-01  5.4857E-02
