0.12663771428572D+02       610
(x,y,z) position of the X-ray source
  0.1232E+01 -0.6867E-01 -0.1310E+01
x | y | z | R | rho
  2.0160E+00 -3.6602E-02  9.7766E+00  3.2211E-01  4.8574E-03
 -7.5472E-01  1.8681E-01  9.6108E+00  3.1454E-01  5.2164E-03
  1.6380E+00  2.9454E-01  9.2758E+00  3.0964E-01  5.4682E-03
 -7.6740E-01  1.7319E-01  9.2209E+00  3.0580E-01  5.6766E-03
 -2.6764E-01 -2.3396E-02  9.2141E+00  3.0498E-01  5.7228E-03
 -1.7238E+00  3.3728E-01  8.8766E+00  3.0112E-01  5.9457E-03
  1.1103E+00 -3.1840E-01  8.9381E+00  3.0029E-01  5.9952E-03
  4.9339E-01 -1.3423E-01  8.9979E+00  3.0029E-01  5.9952E-03
 -1.0528E+00  2.5905E-01  8.5821E+00  2.9193E-01  6.5247E-03
 -1.1613E+00 -2.5938E-01  8.5438E+00  2.9137E-01  6.5624E-03
  1.9626E-01  2.5241E-01  8.6083E+00  2.9109E-01  6.5814E-03
 -1.5819E+00 -2.0660E-01  8.1220E+00  2.8320E-01  7.1473E-03
 -1.3271E+00  3.4339E-01  8.0776E+00  2.8121E-01  7.2999E-03
  4.9323E-01 -1.9240E-01  8.1399E+00  2.8036E-01  7.3668E-03
  1.0131E+00 -2.0901E-01  7.6441E+00  2.6974E-01  8.2712E-03
 -2.9470E-01 -3.2320E-02  7.5884E+00  2.6684E-01  8.5436E-03
 -1.6524E+00 -7.0466E-02  7.1673E+00  2.6101E-01  9.1293E-03
 -1.0138E+00  4.8769E-02  7.2612E+00  2.6042E-01  9.1911E-03
  1.9303E+00 -1.7867E-01  6.7868E+00  2.5364E-01  9.9478E-03
 -2.0929E-01 -1.4031E-01  6.8876E+00  2.4948E-01  1.0454E-02
  1.3640E+00  1.1376E-01  6.5978E+00  2.4560E-01  1.0958E-02
 -5.6096E-01  3.1498E-02  6.6436E+00  2.4379E-01  1.1203E-02
 -1.4053E-01 -1.9281E-01  6.6512E+00  2.4349E-01  1.1245E-02
 -3.9792E-02 -2.8094E-01  6.5904E+00  2.4199E-01  1.1456E-02
 -1.3684E+00  2.8560E-01  6.2535E+00  2.3714E-01  1.2172E-02
 -5.8493E-02  8.8167E-02  6.3834E+00  2.3653E-01  1.2266E-02
  7.4060E-01 -2.4492E-01  6.3246E+00  2.3623E-01  1.2314E-02
  9.0538E-01  7.6052E-02  6.2598E+00  2.3501E-01  1.2507E-02
  4.3701E-02  3.1874E-01  6.0939E+00  2.2919E-01  1.3484E-02
  5.4040E-01  3.0991E-01  6.0116E+00  2.2765E-01  1.3760E-02
  1.3612E+00 -2.0892E-02  5.7203E+00  2.2331E-01  1.4577E-02
 -4.8751E-02  1.9587E-01  5.5737E+00  2.1518E-01  1.6293E-02
  1.8166E+00  2.5703E-01  5.0824E+00  2.1044E-01  1.7420E-02
 -1.0492E+00 -2.4017E-01  4.8713E+00  1.9889E-01  2.0632E-02
 -5.0472E-01 -4.3911E-02  4.9170E+00  1.9760E-01  2.1040E-02
 -1.5295E+00 -1.9656E-01  4.6601E+00  1.9662E-01  2.1355E-02
  1.4113E+00  1.5598E-01  4.6510E+00  1.9532E-01  2.1784E-02
  1.7435E+00  3.8240E-02  4.5272E+00  1.9500E-01  2.1894E-02
