0.39990857142857D+01       604
(x,y,z) position of the X-ray source
  0.1232E+01  0.6867E-01  0.1310E+01
x | y | z | R | rho
 -4.9805E-01 -2.2234E-01  5.5002E+00  2.1382E-01  1.6606E-02
  1.5171E+00 -6.1314E-02  4.3974E+00  1.8927E-01  2.3944E-02
 -1.3109E+00  7.3213E-02  5.9815E+00  2.2976E-01  1.3385E-02
  2.3528E-01 -2.9427E-02  4.3077E+00  1.7933E-01  2.8146E-02
  1.5997E-01 -1.4946E-01  5.3238E+00  2.0837E-01  1.7943E-02
 -3.9460E-01 -1.5571E-01  6.0614E+00  2.2850E-01  1.3606E-02
  2.0618E+00 -9.2254E-02  8.2735E+00  2.8906E-01  6.7211E-03
  1.9553E+00 -7.7792E-02  4.7323E+00  2.0261E-01  1.9518E-02
  5.6377E-01  1.1075E-01  4.5051E+00  1.8605E-01  2.5208E-02
  1.4840E+00 -1.5857E-01  7.8039E+00  2.7531E-01  7.7792E-03
  1.7826E+00 -4.5075E-02  5.5782E+00  2.2268E-01  1.4702E-02
 -3.7343E-01  2.3450E-01  6.3020E+00  2.3480E-01  1.2540E-02
  1.5283E+00 -1.9962E-01  5.6485E+00  2.2264E-01  1.4708E-02
  5.5038E-02  1.6097E-01  8.4960E+00  2.8838E-01  6.7691E-03
  2.7358E-01 -2.4682E-01  4.7940E+00  1.9376E-01  2.2316E-02
 -5.4854E-01 -1.3127E-01  4.1583E+00  1.7581E-01  2.9874E-02
 -1.3902E+00 -2.6719E-01  7.9313E+00  2.7797E-01  7.5581E-03
 -1.6257E+00 -1.0700E-01  3.1687E+00  1.5614E-01  4.2643E-02
  3.3680E-01  5.3279E-02  6.6636E+00  2.4392E-01  1.1185E-02
 -1.5018E+00 -2.7174E-01  7.7232E+00  2.7357E-01  7.9290E-03
 -8.0415E-01  1.1685E-01  7.8269E+00  2.7348E-01  7.9365E-03
 -9.7901E-01 -2.3563E-02  3.7514E+00  1.6605E-01  3.5458E-02
 -1.0656E+00 -1.2800E-01  3.8465E+00  1.6964E-01  3.3254E-02
  8.1518E-01  7.9626E-02  3.3011E+00  1.5090E-01  4.7239E-02
 -2.1772E-01  1.4548E-01  4.5804E+00  1.8740E-01  2.4667E-02
 -1.7803E+00  3.9521E-01  8.9076E+00  3.0211E-01  5.8871E-03
 -8.5340E-01 -2.2150E-01  7.0244E+00  2.5418E-01  9.8856E-03
 -9.1584E-02 -2.7831E-03  4.2637E+00  1.7786E-01  2.8853E-02
  6.8772E-01 -2.1331E-01  4.0006E+00  1.7182E-01  3.2001E-02
 -1.1509E+00  3.1671E-03  8.2172E+00  2.8367E-01  7.1113E-03
  5.8041E-01 -1.2152E-01  6.4498E+00  2.3892E-01  1.1902E-02
  1.1323E-01  2.5872E-01  6.1298E+00  2.3008E-01  1.3328E-02
  1.9965E+00 -1.5898E-01  5.3450E+00  2.1871E-01  1.5517E-02
 -4.0614E-01 -9.3681E-02  5.2878E+00  2.0770E-01  1.8116E-02
  8.8656E-01  1.1911E-01  4.0692E+00  1.7490E-01  3.0342E-02
 -1.7700E+00 -1.5226E-01  2.9371E+00  1.5193E-01  4.6289E-02
 -1.2014E+00 -2.1218E-01  3.5293E+00  1.6158E-01  3.8479E-02
 -1.3862E+00 -2.3031E-03  3.2709E+00  1.5581E-01  4.2919E-02
  3.3539E-01 -2.8858E-01  5.3268E+00  2.0883E-01  1.7824E-02
 -1.3787E+00 -2.9414E-01  4.9648E+00  2.0373E-01  1.9197E-02
  4.4584E-01  2.3365E-01  7.6094E+00  2.6762E-01  8.4697E-03
  6.2613E-01 -1.5283E-01  7.3835E+00  2.6238E-01  8.9868E-03
 -8.8382E-01 -2.1027E-01  3.5694E+00  1.5997E-01  3.9654E-02
  1.6538E+00 -5.7654E-02  3.9574E+00  1.7860E-01  2.8496E-02
  1.2095E+00  1.7527E-01  3.7368E+00  1.6773E-01  3.4399E-02
  1.7187E+00 -3.4752E-01  9.1288E+00  3.0674E-01  5.6248E-03
  3.0072E-01  2.8432E-01  6.5090E+00  2.4009E-01  1.1730E-02
  4.6904E-01  1.9646E-01  6.1871E+00  2.3195E-01  1.3008E-02
 -1.3165E-02  2.7178E-01  4.5251E+00  1.8580E-01  2.5307E-02
  1.2252E+00  2.7362E-01  6.1513E+00  2.3378E-01  1.2705E-02
  1.2893E+00 -2.2784E-01  5.2650E+00  2.1104E-01  1.7272E-02
 -1.3235E+00 -2.3602E-01  4.5986E+00  1.9327E-01  2.2486E-02
 -1.7238E-02 -3.2456E-01  9.3270E+00  3.0757E-01  5.5789E-03
  3.1741E-01  4.9430E-02  5.0548E+00  2.0104E-01  1.9978E-02
  1.3396E+00  1.2301E-01  3.7482E+00  1.6930E-01  3.3455E-02
  2.3478E-01 -3.3190E-01  6.5897E+00  2.4214E-01  1.1435E-02
 -1.5044E+00  9.3014E-02  3.7183E+00  1.7021E-01  3.2917E-02
 -3.3788E-01 -1.0638E-01  4.0475E+00  1.7176E-01  3.2034E-02
  2.4059E-01 -2.0578E-01  3.6665E+00  1.5987E-01  3.9726E-02
 -6.1617E-01  3.3944E-01  6.6913E+00  2.4534E-01  1.0993E-02
 -1.7664E+00 -8.2434E-02  3.2265E+00  1.5985E-01  3.9746E-02
 -7.9248E-01 -3.4683E-01  8.6902E+00  2.9385E-01  6.3976E-03
  2.5982E-01  8.0451E-02  4.8540E+00  1.9529E-01  2.1796E-02
 -1.2922E+00 -1.0484E-01  4.9582E+00  2.0272E-01  1.9486E-02
 -1.3085E+00  2.1254E-01  3.7748E+00  1.6986E-01  3.3121E-02
 -1.9893E+00 -5.9437E-02  4.9072E+00  2.0746E-01  1.8180E-02
  1.0075E+00 -1.7646E-01  6.2693E+00  2.3570E-01  1.2397E-02
 -1.5940E+00  1.1611E-01  6.7307E+00  2.5013E-01  1.0373E-02
 -8.3345E-01 -1.0699E-01  4.0118E+00  1.7285E-01  3.1431E-02
  1.6634E-01  1.2321E-01  4.5437E+00  1.8625E-01  2.5127E-02
 -2.0976E-01 -2.2676E-01  4.7230E+00  1.9160E-01  2.3078E-02
 -9.6733E-01 -2.2797E-01  3.4531E+00  1.5711E-01  4.1860E-02
 -1.3713E+00 -1.9551E-02  4.8754E+00  2.0103E-01  1.9981E-02
  1.5900E+00  1.5646E-01  4.8083E+00  2.0109E-01  1.9963E-02
 -2.1501E-02  1.5658E-01  3.4818E+00  1.5364E-01  4.4760E-02
  1.4368E-01 -1.8692E-01  5.5706E+00  2.1513E-01  1.6304E-02
 -1.5319E+00  2.1433E-02  3.7543E+00  1.7152E-01  3.2172E-02
 -1.2157E-01  5.5448E-03  3.3481E+00  1.4924E-01  4.8838E-02
  1.4750E+00 -2.0756E-02  2.9841E+00  1.4853E-01  4.9538E-02
 -9.1980E-01  1.4838E-01  3.1735E+00  1.4783E-01  5.0252E-02
  9.8968E-02 -1.5454E-03  3.2845E+00  1.4712E-01  5.0980E-02
  1.6476E+00 -4.7639E-02  2.8304E+00  1.4676E-01  5.1350E-02
 -4.9586E-01  8.5185E-02  3.2257E+00  1.4641E-01  5.1724E-02
  2.7155E-01  8.4214E-02  3.2201E+00  1.4535E-01  5.2868E-02
  6.7221E-01  2.0043E-01  3.0577E+00  1.4214E-01  5.6525E-02
 -1.7732E+00  1.0725E-01  2.5471E+00  1.4107E-01  5.7823E-02
  1.3960E-01  6.8251E-02  3.0593E+00  1.3964E-01  5.9620E-02
  1.1234E+00  1.3819E-01  2.8352E+00  1.3928E-01  6.0082E-02
  1.6496E+00 -9.9198E-02  2.4916E+00  1.3712E-01  6.2960E-02
  1.2136E+00  1.3943E-01  2.6602E+00  1.3496E-01  6.6036E-02
  6.2516E-01 -1.3288E-01  2.8460E+00  1.3460E-01  6.6569E-02
 -1.3273E+00  1.3600E-01  2.5705E+00  1.3388E-01  6.7653E-02
  1.4252E+00 -7.3845E-02  2.5201E+00  1.3388E-01  6.7653E-02
 -1.7244E+00  7.9704E-02  2.2866E+00  1.3279E-01  6.9327E-02
  4.6015E-01 -1.6705E-01  2.7706E+00  1.3098E-01  7.2249E-02
 -1.4001E+00  1.3152E-01  2.3298E+00  1.2770E-01  7.7958E-02
 -9.1443E-01  9.6335E-02  2.4748E+00  1.2477E-01  8.3577E-02
 -1.7065E-02  1.7475E-01  2.5938E+00  1.2330E-01  8.6599E-02
  1.5680E+00  8.4706E-02  2.0593E+00  1.2293E-01  8.7378E-02
  2.5660E-01  6.6635E-02  2.5660E+00  1.2256E-01  8.8168E-02
 -5.3528E-01 -6.0559E-02  2.5126E+00  1.2220E-01  8.8967E-02
 -1.9084E+00  7.4214E-02 -1.6891E+00  1.2146E-01  9.0595E-02
 -1.6725E+00  5.3840E-02 -1.8972E+00  1.2072E-01  9.2266E-02
 -3.3409E-01  1.2546E-01  2.5044E+00  1.2072E-01  9.2266E-02
 -1.3173E+00 -9.2951E-02  2.1342E+00  1.1998E-01  9.3979E-02
 -1.7427E+00 -8.2337E-02  1.7487E+00  1.1851E-01  9.7542E-02
  1.8954E+00  7.7136E-02 -1.5198E+00  1.1702E-01  1.0129E-01
  7.9381E-02  3.5854E-02  2.4291E+00  1.1702E-01  1.0129E-01
 -1.1347E-01 -7.1571E-02  2.4171E+00  1.1665E-01  1.0226E-01
 -1.7892E+00 -1.5021E-01  1.6091E+00  1.1628E-01  1.0324E-01
  1.1782E+00 -1.1818E-01  2.0778E+00  1.1554E-01  1.0525E-01
  7.0107E-01  8.2299E-02  2.2645E+00  1.1480E-01  1.0731E-01
 -1.3975E+00  1.0836E-01 -1.8772E+00  1.1368E-01  1.1050E-01
 -5.1016E-02 -9.7058E-02  2.3402E+00  1.1368E-01  1.1050E-01
  1.8080E+00 -2.4959E-02 -1.4897E+00  1.1368E-01  1.1050E-01
  1.2996E+00 -5.0123E-02  1.9370E+00  1.1331E-01  1.1159E-01
  5.7129E-01 -8.6050E-02  2.2604E+00  1.1331E-01  1.1159E-01
 -1.1537E+00  4.8987E-02  2.0161E+00  1.1293E-01  1.1270E-01
 -1.0404E+00  1.1532E-01  2.0526E+00  1.1219E-01  1.1496E-01
  9.4094E-01 -1.3313E-01  2.0672E+00  1.1107E-01  1.1847E-01
  1.8931E+00  5.5092E-02 -1.2434E+00  1.1070E-01  1.1968E-01
 -1.8219E+00 -1.2699E-01 -1.3082E+00  1.0995E-01  1.2214E-01
  4.5177E-01 -8.2022E-03  2.1908E+00  1.0957E-01  1.2339E-01
  1.0065E+00 -1.1130E-01  1.9840E+00  1.0920E-01  1.2466E-01
  7.2720E-01 -3.6207E-02  2.0950E+00  1.0882E-01  1.2596E-01
  1.3370E+00  1.6720E-01 -1.7498E+00  1.0845E-01  1.2727E-01
 -1.4964E+00 -1.6708E-01  1.6026E+00  1.0808E-01  1.2859E-01
  2.1489E-01  1.2727E-01  2.1752E+00  1.0770E-01  1.2994E-01
 -1.6822E+00  4.4903E-02 -1.3859E+00  1.0733E-01  1.3131E-01
 -1.8102E+00  6.8994E-02  1.1786E+00  1.0658E-01  1.3410E-01
 -1.3370E+00 -7.9498E-02 -1.6842E+00  1.0620E-01  1.3553E-01
  1.7184E+00  1.2642E-01  1.2733E+00  1.0582E-01  1.3698E-01
  1.1972E+00 -1.2042E-02 -1.7655E+00  1.0545E-01  1.3845E-01
 -1.2548E+00 -8.1501E-02 -1.7000E+00  1.0470E-01  1.4145E-01
