0.43323428571428D+01       619
(x,y,z) position of the X-ray source
  0.1312E+01  0.6449E-01  0.1230E+01
x | y | z | R | rho
 -5.2531E-01 -2.3451E-01  5.8012E+00  2.2197E-01  1.4843E-02
  1.6138E+00 -6.5221E-02  4.6777E+00  1.9776E-01  2.0989E-02
 -1.3763E+00  7.6866E-02  6.2800E+00  2.3770E-01  1.2087E-02
  2.5129E-01 -3.1430E-02  4.6007E+00  1.8797E-01  2.4440E-02
  1.6901E-01 -1.5791E-01  5.6249E+00  2.1660E-01  1.5976E-02
 -4.1443E-01 -1.6353E-01  6.3660E+00  2.3646E-01  1.2277E-02
  6.0046E-01  1.1795E-01  4.7983E+00  1.9459E-01  2.2032E-02
  1.5423E+00 -1.6480E-01  8.1104E+00  2.8273E-01  7.1829E-03
  1.8752E+00 -4.7417E-02  5.8680E+00  2.3072E-01  1.3218E-02
 -3.9154E-01  2.4587E-01  6.6077E+00  2.4269E-01  1.1357E-02
  1.6077E+00 -2.1000E-01  5.9420E+00  2.3068E-01  1.3224E-02
  5.7067E-02  1.6691E-01  8.8094E+00  2.9566E-01  6.2812E-03
  2.9052E-01 -2.6211E-01  5.0909E+00  2.0219E-01  1.9640E-02
 -5.8676E-01 -1.4041E-01  4.4481E+00  1.8450E-01  2.5848E-02
 -1.4441E+00 -2.7755E-01  8.2388E+00  2.8536E-01  6.9861E-03
 -1.7556E+00 -1.1555E-01  3.4219E+00  1.6513E-01  3.6049E-02
  3.5234E-01  5.5738E-02  6.9711E+00  2.5169E-01  1.0181E-02
 -1.5613E+00 -2.8250E-01  8.0291E+00  2.8100E-01  7.3161E-03
 -8.3601E-01  1.2148E-01  8.1370E+00  2.8092E-01  7.3227E-03
 -1.0519E+00 -2.5319E-02  4.0308E+00  1.7489E-01  3.0348E-02
 -1.1431E+00 -1.3730E-01  4.1260E+00  1.7842E-01  2.8579E-02
  8.8284E-01  8.6235E-02  3.5750E+00  1.5998E-01  3.9648E-02
 -2.3176E-01  1.5487E-01  4.8759E+00  1.9592E-01  2.1586E-02
 -8.9069E-01 -2.3118E-01  7.3314E+00  2.6183E-01  9.0441E-03
 -9.7877E-02 -2.9743E-03  4.5567E+00  1.8652E-01  2.5017E-02
  7.3695E-01 -2.2858E-01  4.2870E+00  1.8058E-01  2.7569E-02
 -1.1943E+00  3.2866E-03  8.5271E+00  2.9100E-01  6.5874E-03
  6.0793E-01 -1.2728E-01  6.7556E+00  2.4676E-01  1.0804E-02
  1.1887E-01  2.7161E-01  6.4351E+00  2.3802E-01  1.2038E-02
 -4.2920E-01 -9.9000E-02  5.5881E+00  2.1594E-01  1.6122E-02
  9.4871E-01  1.2745E-01  4.3544E+00  1.8361E-01  2.6227E-02
 -1.9158E+00 -1.6480E-01  3.1791E+00  1.6099E-01  3.8907E-02
 -1.2937E+00 -2.2849E-01  3.8006E+00  1.7049E-01  3.2757E-02
 -1.4973E+00 -2.4875E-03  3.5329E+00  1.6480E-01  3.6266E-02
  3.5430E-01 -3.0485E-01  5.6272E+00  2.1705E-01  1.5875E-02
  4.6403E-01  2.4318E-01  7.9199E+00  2.7512E-01  7.7957E-03
  6.5236E-01 -1.5923E-01  7.6927E+00  2.6994E-01  8.2529E-03
 -9.5254E-01 -2.2662E-01  3.8469E+00  1.6890E-01  3.3689E-02
  1.7669E+00 -6.1596E-02  4.2280E+00  1.8725E-01  2.4726E-02
  1.2986E+00  1.8817E-01  4.0120E+00  1.7655E-01  2.9499E-02
  1.7769E+00 -3.5930E-01  9.4383E+00  3.1384E-01  5.2516E-03
  3.1489E-01  2.9771E-01  6.8157E+00  2.4790E-01  1.0655E-02
  4.9215E-01  2.0614E-01  6.4920E+00  2.3987E-01  1.1761E-02
  1.2850E+00  2.8697E-01  6.4513E+00  2.4168E-01  1.1500E-02
  1.3611E+00 -2.4052E-01  5.5579E+00  2.1923E-01  1.5408E-02
 -1.4058E+00 -2.5068E-01  4.8843E+00  2.0171E-01  1.9781E-02
 -1.7820E-02 -3.3552E-01  9.6420E+00  3.1467E-01  5.2101E-03
  3.3618E-01  5.2354E-02  5.3538E+00  2.0937E-01  1.7688E-02
  1.4371E+00  1.3196E-01  4.0213E+00  1.7809E-01  2.8742E-02
 -1.6133E+00  9.9746E-02  3.9875E+00  1.7899E-01  2.8309E-02
 -3.6208E-01 -1.1400E-01  4.3373E+00  1.8052E-01  2.7596E-02
  2.5931E-01 -2.2179E-01  3.9518E+00  1.6881E-01  3.3746E-02
 -1.9039E+00 -8.8849E-02  3.4776E+00  1.6878E-01  3.3762E-02
