0.14330057142857D+02       611
(x,y,z) position of the X-ray source
  0.7664E+00 -0.8524E-01 -0.1626E+01
x | y | z | R | rho
 -1.8822E+00 -2.4582E-01  9.6640E+00  3.1914E-01  4.9940E-03
 -1.5815E+00  4.0921E-01  9.6260E+00  3.1725E-01  5.0839E-03
  5.8816E-01 -2.2943E-01  9.7067E+00  3.1644E-01  5.1231E-03
  1.2186E+00 -2.5141E-01  9.1948E+00  3.0635E-01  5.6461E-03
 -3.5536E-01 -3.8973E-02  9.1506E+00  3.0360E-01  5.8010E-03
 -2.0029E+00 -8.5412E-02  8.6875E+00  2.9807E-01  6.1300E-03
 -1.2295E+00  5.9144E-02  8.8060E+00  2.9751E-01  6.1644E-03
 -2.5646E-01 -1.7194E-01  8.4399E+00  2.8716E-01  6.8557E-03
  1.6780E+00  1.3994E-01  8.1164E+00  2.8348E-01  7.1258E-03
 -6.9135E-01  3.8819E-02  8.1879E+00  2.8178E-01  7.2558E-03
 -1.7325E-01 -2.3770E-01  8.1999E+00  2.8149E-01  7.2778E-03
 -4.9134E-02 -3.4689E-01  8.1376E+00  2.8007E-01  7.3893E-03
 -1.6984E+00  3.5448E-01  7.7616E+00  2.7550E-01  7.7633E-03
 -7.2648E-02  1.0950E-01  7.9281E+00  2.7492E-01  7.8120E-03
  9.2013E-01 -3.0429E-01  7.8577E+00  2.7464E-01  7.8365E-03
  1.1264E+00  9.4614E-02  7.7877E+00  2.7349E-01  7.9357E-03
  1.7166E+00 -2.6346E-02  7.2138E+00  2.6247E-01  8.9775E-03
 -6.2111E-02  2.4954E-01  7.1011E+00  2.5483E-01  9.8098E-03
 -1.3674E+00 -3.1303E-01  6.3489E+00  2.3957E-01  1.1806E-02
 -6.5911E-01 -5.7343E-02  6.4209E+00  2.3836E-01  1.1987E-02
 -2.0003E+00 -2.5706E-01  6.0946E+00  2.3745E-01  1.2126E-02
  1.8494E+00  2.0440E-01  6.0948E+00  2.3623E-01  1.2314E-02
 -6.0022E-02 -1.5251E-01  6.2645E+00  2.3348E-01  1.2753E-02
