0.26327314285715D+02       578
(x,y,z) position of the X-ray source
 -0.1743E+01  0.2343E-01  0.4470E+00
x | y | z | R | rho
  3.0943E-01  5.0357E-02  9.9044E+00  3.2049E-01  4.9312E-03
  3.9780E-01  3.5595E-01  9.8707E+00  3.1995E-01  4.9562E-03
 -9.9548E-01  5.9750E-02  9.6515E+00  3.1590E-01  5.1495E-03
  1.5471E-01  2.2095E-01  9.5656E+00  3.1291E-01  5.2984E-03
 -1.7691E+00 -3.1241E-01  9.1770E+00  3.0800E-01  5.5561E-03
  9.4556E-01 -2.4504E-01  9.2757E+00  3.0745E-01  5.5859E-03
 -7.4273E-01 -1.1574E-01  8.9325E+00  2.9918E-01  6.0620E-03
  2.1009E-01  3.7405E-01  8.8450E+00  2.9668E-01  6.2166E-03
 -1.5165E+00 -1.0217E-03  8.5164E+00  2.9193E-01  6.5247E-03
  8.8328E-02  1.2899E-01  8.6128E+00  2.9109E-01  6.5814E-03
  1.5759E+00  1.6940E-01  8.3936E+00  2.8941E-01  6.6969E-03
 -1.4166E+00 -1.0461E-01  8.3497E+00  2.8772E-01  6.8155E-03
  1.0434E+00  2.2796E-01  8.0021E+00  2.7836E-01  7.5264E-03
 -1.6703E+00  3.6300E-01  7.5833E+00  2.7118E-01  8.1398E-03
 -6.6439E-01  2.3486E-02  7.3136E+00  2.6072E-01  9.1601E-03
 -1.1574E+00  2.9059E-01  6.9567E+00  2.5364E-01  9.9478E-03
  2.8697E-01  1.3416E-01  7.0512E+00  2.5364E-01  9.9478E-03
 -1.2595E+00 -3.2290E-01  6.8288E+00  2.5097E-01  1.0269E-02
  1.2243E-01  2.7790E-01  6.9448E+00  2.5097E-01  1.0269E-02
  1.0494E+00  2.7801E-02  6.6560E+00  2.4560E-01  1.0958E-02
 -1.6899E+00  1.6505E-02  6.4740E+00  2.4440E-01  1.1120E-02
  5.1480E-01  1.8623E-01  6.6567E+00  2.4410E-01  1.1162E-02
 -1.8459E+00 -3.4280E-02  6.4066E+00  2.4379E-01  1.1203E-02
 -1.6181E+00 -2.2324E-01  6.4641E+00  2.4379E-01  1.1203E-02
  1.5397E-02  2.0442E-02  6.0672E+00  2.2827E-01  1.3648E-02
  2.4659E-01  1.2151E-01  6.0492E+00  2.2796E-01  1.3704E-02
  1.2326E+00 -2.9891E-01  5.8733E+00  2.2672E-01  1.3929E-02
  7.4069E-01  6.6097E-02  5.9389E+00  2.2610E-01  1.4044E-02
 -1.7164E+00 -1.7304E-01  5.6702E+00  2.2456E-01  1.4336E-02
  1.3861E+00 -1.6087E-01  5.7482E+00  2.2424E-01  1.4396E-02
 -9.3320E-01  8.4106E-03  5.6048E+00  2.1801E-01  1.5667E-02
 -1.9789E+00 -9.4583E-02  5.3005E+00  2.1738E-01  1.5803E-02
 -1.8034E+00 -2.0495E-01  5.3351E+00  2.1675E-01  1.5941E-02
 -1.4376E+00 -1.7757E-01  5.3138E+00  2.1329E-01  1.6731E-02
  6.9663E-03 -1.1997E-01  5.2058E+00  2.0501E-01  1.8839E-02
 -3.9945E-02 -3.9987E-02  4.9885E+00  1.9889E-01  2.0632E-02
 -3.5640E-01  2.2920E-02  4.9530E+00  1.9825E-01  2.0834E-02
  3.0682E-01  2.4591E-01  4.8126E+00  1.9435E-01  2.2115E-02
 -1.9688E+00 -1.0820E-01  4.3952E+00  1.9402E-01  2.2227E-02
 -1.6599E+00 -1.4095E-02  4.4858E+00  1.9304E-01  2.2567E-02
  1.0036E+00  2.8160E-01  4.5514E+00  1.8976E-01  2.3757E-02
  1.8746E-01 -1.4036E-01  4.6293E+00  1.8877E-01  2.4132E-02
  1.6504E+00 -2.6632E-01  4.3110E+00  1.8844E-01  2.4258E-02
  1.8599E+00 -2.4536E-01  4.2013E+00  1.8778E-01  2.4515E-02
  1.2246E+00  1.0608E-01  4.3986E+00  1.8679E-01  2.4907E-02
  1.9545E+00 -2.1158E-01  4.0847E+00  1.8580E-01  2.5308E-02
  1.6615E+00 -2.1362E-01  4.0174E+00  1.8048E-01  2.7614E-02
 -8.2960E-01  5.9491E-02  4.2495E+00  1.7981E-01  2.7923E-02
