0.17662628571429D+02       637
(x,y,z) position of the X-ray source
 -0.3373E+00 -0.9254E-01 -0.1766E+01
x | y | z | R | rho
 -9.7712E-01 -8.5010E-02  9.5190E+00  3.1291E-01  5.2984E-03
 -8.9799E-02 -2.2817E-01  9.3723E+00  3.0854E-01  5.5266E-03
  7.4624E-02 -2.7044E-02  9.2540E+00  3.0580E-01  5.6766E-03
  1.4009E+00  3.4712E-01  9.1289E+00  3.0553E-01  5.6919E-03
 -1.0854E+00 -8.5638E-02  9.0804E+00  3.0332E-01  5.8168E-03
  1.9211E+00  7.1337E-02  8.5577E+00  2.9473E-01  6.3408E-03
 -8.4958E-01  9.9209E-03  8.6085E+00  2.9193E-01  6.5247E-03
  9.0422E-01 -2.5253E-01  8.5629E+00  2.9109E-01  6.5814E-03
 -8.4023E-01  3.4601E-01  8.3482E+00  2.8603E-01  6.9372E-03
  1.4442E+00 -7.0945E-02  8.0401E+00  2.8064E-01  7.3444E-03
  3.7651E-01 -9.1729E-02  7.7759E+00  2.7147E-01  8.1138E-03
  1.0136E+00  1.7129E-02  7.6348E+00  2.6945E-01  8.2979E-03
  1.4893E+00  3.2445E-01  7.5007E+00  2.6829E-01  8.4058E-03
 -1.7098E+00 -2.0059E-01  7.1759E+00  2.6159E-01  9.0681E-03
  1.0585E+00 -3.3139E-01  7.2715E+00  2.6101E-01  9.1293E-03
  3.6780E-02  2.7286E-01  7.3505E+00  2.6101E-01  9.1293E-03
  8.2733E-01 -3.3646E-01  7.2292E+00  2.5925E-01  9.3165E-03
 -1.1232E+00  1.0403E-01  6.9916E+00  2.5424E-01  9.8784E-03
 -5.1643E-01  1.5674E-01  6.8473E+00  2.4889E-01  1.0529E-02
  4.2975E-01  8.4199E-03  6.7957E+00  2.4739E-01  1.0721E-02
 -1.4292E-02  2.0110E-01  6.7471E+00  2.4590E-01  1.0918E-02
 -1.8898E+00  4.2658E-02  6.4677E+00  2.4560E-01  1.0958E-02
  1.8362E+00  2.3758E-01  6.3190E+00  2.4169E-01  1.1499E-02
  1.0303E+00  9.9733E-02  6.3237E+00  2.3714E-01  1.2172E-02
  1.5481E-01  1.4145E-01  6.3690E+00  2.3623E-01  1.2314E-02
  9.5886E-01  1.3825E-01  6.0012E+00  2.2857E-01  1.3593E-02
  1.2196E+00  1.7027E-01  5.9050E+00  2.2734E-01  1.3816E-02
  4.6388E-01 -1.2886E-01  5.9776E+00  2.2641E-01  1.3986E-02
 -9.8931E-02  1.3202E-01  5.7261E+00  2.1926E-01  1.5400E-02
  1.7731E+00 -2.9433E-01  5.3656E+00  2.1738E-01  1.5803E-02
  6.7864E-01 -2.8631E-01  5.5519E+00  2.1581E-01  1.6151E-02
  6.3224E-01 -1.3759E-01  5.4695E+00  2.1329E-01  1.6731E-02
 -6.8149E-01 -1.0785E-01  5.4176E+00  2.1202E-01  1.7032E-02
 -1.6372E+00  3.0318E-02  5.1615E+00  2.1075E-01  1.7341E-02
 -1.5437E+00 -4.8758E-02  4.9487E+00  2.0437E-01  1.9017E-02
  1.7176E+00 -1.6059E-01  4.7788E+00  2.0148E-01  1.9848E-02
 -5.3548E-01  8.2985E-02  4.9593E+00  1.9889E-01  2.0632E-02
 -1.0393E+00 -1.2472E-01  4.6204E+00  1.9173E-01  2.3032E-02
 -1.2743E+00 -2.5868E-01  4.5319E+00  1.9107E-01  2.3270E-02
  1.6879E+00 -5.5870E-02  4.3897E+00  1.9075E-01  2.3391E-02
 -1.2232E+00 -1.2992E-01  4.4925E+00  1.8943E-01  2.3881E-02
  1.1514E+00 -2.0191E-01  4.2395E+00  1.8181E-01  2.7010E-02
 -1.6366E+00 -1.7641E-01  4.0780E+00  1.8181E-01  2.7010E-02
  5.7302E-01 -1.2968E-01  4.3015E+00  1.8014E-01  2.7768E-02
  9.4900E-01  2.6850E-01  4.1471E+00  1.7780E-01  2.8881E-02
  1.9737E+00  5.1285E-02  3.7147E+00  1.7612E-01  2.9716E-02
  1.1885E-02  1.4260E-01  4.1149E+00  1.7342E-01  3.1126E-02
  1.1013E+00  1.5547E-01  3.9412E+00  1.7274E-01  3.1493E-02
 -1.9541E+00  8.7766E-02  3.5850E+00  1.7240E-01  3.1679E-02
 -5.7795E-01  2.2129E-01  3.9693E+00  1.7037E-01  3.2829E-02
  1.1516E+00  1.9856E-01  3.8203E+00  1.6969E-01  3.3225E-02
 -1.2589E+00  1.6205E-02  3.7914E+00  1.6969E-01  3.3225E-02
 -4.1944E-01  3.8802E-02  3.9393E+00  1.6866E-01  3.3833E-02
 -3.6142E-01  2.3814E-01  3.9380E+00  1.6866E-01  3.3833E-02
 -8.1653E-01  2.8489E-02  3.8313E+00  1.6730E-01  3.4669E-02
  1.4479E+00  2.1014E-01  3.5982E+00  1.6627E-01  3.5315E-02
 -1.8055E+00  1.1525E-01  3.3998E+00  1.6524E-01  3.5979E-02
 -1.3431E+00 -3.2924E-02  3.5504E+00  1.6352E-01  3.7125E-02
 -1.1469E+00  2.2227E-01  3.6003E+00  1.6318E-01  3.7360E-02
 -1.4981E+00 -2.2501E-01  3.4327E+00  1.6215E-01  3.8079E-02
  1.5536E+00 -1.7807E-02  3.3671E+00  1.6076E-01  3.9070E-02
 -1.7122E+00 -1.1536E-01  3.2132E+00  1.5869E-01  4.0625E-02
  1.3304E+00  3.7039E-02  3.3791E+00  1.5834E-01  4.0893E-02
  1.7445E+00 -3.9782E-02  3.1727E+00  1.5799E-01  4.1163E-02
  7.9890E-01  4.0751E-02  3.5314E+00  1.5799E-01  4.1163E-02
 -7.6645E-01 -8.9990E-02  3.4819E+00  1.5625E-01  4.2554E-02
 -7.3758E-01  1.2247E-01  3.4760E+00  1.5590E-01  4.2840E-02
 -6.3675E-01 -7.3043E-02  3.4642E+00  1.5486E-01  4.3715E-02
  1.3733E+00  6.8676E-03  3.2325E+00  1.5451E-01  4.4012E-02
  5.2448E-01 -4.2631E-03  3.4289E+00  1.5311E-01  4.5230E-02
  1.7613E+00  1.2991E-01  2.9856E+00  1.5311E-01  4.5230E-02
 -5.5727E-01  1.9395E-01  3.3525E+00  1.5100E-01  4.7150E-02
 -1.1523E+00 -1.0206E-01  3.1786E+00  1.5030E-01  4.7815E-02
  4.4501E-01 -8.3010E-02  3.2979E+00  1.4853E-01  4.9538E-02
  1.5803E+00  2.3560E-01  2.8592E+00  1.4676E-01  5.1350E-02
  1.9083E+00 -5.8503E-02  2.6482E+00  1.4641E-01  5.1724E-02
 -8.3312E-01  1.7278E-01  3.1297E+00  1.4570E-01  5.2483E-02
 -8.0040E-01 -6.4234E-02  3.1423E+00  1.4570E-01  5.2483E-02
  2.7879E-02 -1.6377E-01  3.2284E+00  1.4535E-01  5.2868E-02
 -5.3063E-02  6.0390E-02  3.2317E+00  1.4535E-01  5.2868E-02
 -1.0033E+00  2.1011E-01  3.0546E+00  1.4499E-01  5.3258E-02
 -1.7752E-01  7.9130E-02  3.1948E+00  1.4428E-01  5.4049E-02
  4.4204E-01 -3.1128E-02  3.1592E+00  1.4392E-01  5.4451E-02
 -1.6282E+00  7.8561E-02  2.6556E+00  1.4143E-01  5.7386E-02
 -7.6715E-01  2.3935E-02  2.9547E+00  1.3928E-01  6.0082E-02
 -2.8941E-01  9.9916E-02  3.0163E+00  1.3856E-01  6.1020E-02
 -1.1199E+00  5.0381E-02  2.7492E+00  1.3640E-01  6.3962E-02
  1.3986E+00 -1.5765E-01  2.5904E+00  1.3568E-01  6.4988E-02
 -1.2847E+00  1.2356E-01  2.6390E+00  1.3532E-01  6.5509E-02
