0.21994971428572D+02       596
(x,y,z) position of the X-ray source
 -0.1520E+01 -0.5048E-01 -0.9632E+00
x | y | z | R | rho
 -1.6862E-01  2.2501E-01  9.7595E+00  3.1725E-01  5.0839E-03
  1.0943E+00 -2.3816E-01  9.4670E+00  3.1209E-01  5.3401E-03
 -1.1835E+00 -1.8730E-01  9.4085E+00  3.1100E-01  5.3965E-03
 -9.6478E-01  1.4951E-01  8.9351E+00  2.9973E-01  6.0285E-03
 -1.9135E+00 -2.2964E-01  8.5071E+00  2.9361E-01  6.4134E-03
  1.0957E+00 -2.4796E-01  8.2249E+00  2.8376E-01  7.1045E-03
  2.3269E-02  2.7918E-01  8.0562E+00  2.7807E-01  7.5496E-03
 -8.3567E-01  7.7309E-02  7.8485E+00  2.7406E-01  7.8859E-03
 -1.6352E+00  5.7055E-02  7.6728E+00  2.7291E-01  7.9860E-03
  1.6598E+00  8.4662E-02  7.3367E+00  2.6510E-01  8.7134E-03
 -1.6038E+00 -1.8831E-01  7.2861E+00  2.6364E-01  8.8587E-03
 -1.5457E+00  2.5665E-01  7.2844E+00  2.6335E-01  8.8882E-03
 -1.3402E+00 -1.5374E-01  7.2915E+00  2.6247E-01  8.9775E-03
  1.1122E+00 -9.0398E-03  7.2711E+00  2.6101E-01  9.1293E-03
  9.6263E-01 -1.7956E-01  7.1340E+00  2.5719E-01  9.5421E-03
 -1.7536E+00 -1.4073E-01  6.8846E+00  2.5483E-01  9.8098E-03
 -1.1644E-01  1.3252E-01  7.0917E+00  2.5453E-01  9.8440E-03
 -3.9147E-01  1.7450E-01  7.0452E+00  2.5364E-01  9.9478E-03
  9.7638E-01 -6.8757E-02  6.9781E+00  2.5335E-01  9.9827E-03
 -1.7320E+00  5.4037E-02  6.6708E+00  2.4948E-01  1.0454E-02
 -6.5565E-01  2.2636E-01  6.8334E+00  2.4889E-01  1.0529E-02
 -4.6222E-01  1.2489E-01  6.4253E+00  2.3805E-01  1.2033E-02
  1.8757E+00 -2.1106E-01  6.0003E+00  2.3410E-01  1.2654E-02
 -1.5126E+00  2.9142E-01  5.9895E+00  2.3134E-01  1.3111E-02
  6.0930E-01  5.8856E-02  6.1423E+00  2.3103E-01  1.3164E-02
 -2.2742E-01 -2.0696E-01  6.1063E+00  2.2950E-01  1.3430E-02
  1.1303E-01  5.7055E-02  6.1128E+00  2.2950E-01  1.3430E-02
  2.7758E-01  2.8184E-01  5.9370E+00  2.2518E-01  1.4218E-02
  1.9468E+00  1.2180E-01  5.5842E+00  2.2424E-01  1.4396E-02
  1.8324E-01  2.9822E-02  5.8655E+00  2.2300E-01  1.4638E-02
  2.3522E-01  2.1047E-01  5.8365E+00  2.2238E-01  1.4761E-02
  1.3084E+00 -1.4363E-01  5.5633E+00  2.1895E-01  1.5466E-02
 -5.8175E-01  3.4917E-02  5.6403E+00  2.1769E-01  1.5735E-02
 -2.6338E-01 -2.9084E-01  5.5635E+00  2.1518E-01  1.6293E-02
  8.9606E-02  1.2797E-01  5.5403E+00  2.1423E-01  1.6510E-02
 -1.0091E+00 -1.7820E-01  5.2347E+00  2.0853E-01  1.7903E-02
  5.3842E-01 -1.3953E-01  5.2818E+00  2.0789E-01  1.8068E-02
  1.2638E+00 -3.8950E-02  4.8378E+00  1.9922E-01  2.0531E-02
 -4.1145E-01 -6.4120E-02  4.9484E+00  1.9825E-01  2.0834E-02
  1.1537E-01  2.0541E-01  4.8572E+00  1.9532E-01  2.1784E-02
 -1.8754E+00  9.0024E-02  4.3619E+00  1.9206E-01  2.2915E-02
 -8.1857E-01 -5.5149E-04  4.5969E+00  1.8976E-01  2.3757E-02
  4.7528E-02  6.9408E-02  4.6344E+00  1.8877E-01  2.4132E-02
  8.4260E-01  9.0576E-02  4.4878E+00  1.8679E-01  2.4907E-02
 -7.5251E-01 -5.5569E-02  4.4355E+00  1.8481E-01  2.5719E-02
 -1.2351E+00  2.3552E-01  4.2494E+00  1.8281E-01  2.6569E-02
  1.2544E+00 -1.1400E-01  4.2017E+00  1.8148E-01  2.7159E-02
 -1.4665E+00 -7.8001E-02  4.0496E+00  1.7914E-01  2.8237E-02
 -1.7329E+00 -1.3183E-01  3.8802E+00  1.7746E-01  2.9045E-02
  5.3361E-01  1.1658E-01  4.0923E+00  1.7376E-01  3.0944E-02
 -1.3369E+00 -1.6576E-01  3.7139E+00  1.6832E-01  3.4039E-02
 -8.2752E-01  1.7984E-01  3.7569E+00  1.6524E-01  3.5979E-02
  1.5418E+00  2.3853E-01  3.4728E+00  1.6387E-01  3.6891E-02
 -1.0381E+00  9.8011E-02  3.6044E+00  1.6215E-01  3.8079E-02
  1.4110E+00 -1.2578E-01  3.3559E+00  1.5869E-01  4.0625E-02
 -1.3685E+00 -8.4765E-02  3.2687E+00  1.5555E-01  4.3129E-02
  1.0615E+00  1.5904E-01  3.3669E+00  1.5520E-01  4.3420E-02
 -1.1614E+00  1.5424E-01  3.3224E+00  1.5486E-01  4.3715E-02
 -3.1285E-01  1.1059E-02  3.4438E+00  1.5276E-01  4.5542E-02
 -9.7830E-01  6.2888E-02  3.1812E+00  1.4853E-01  4.9538E-02
 -4.5354E-01  1.6272E-01  3.2289E+00  1.4641E-01  5.1724E-02
 -5.2483E-01  1.3178E-01  3.1547E+00  1.4428E-01  5.4049E-02
  1.3013E-01  6.0836E-02  3.1975E+00  1.4428E-01  5.4049E-02
 -1.3223E+00 -1.4106E-01  2.8413E+00  1.4214E-01  5.6525E-02
 -5.6265E-01 -1.4425E-01  3.0506E+00  1.4107E-01  5.7823E-02
  5.4695E-02  1.2414E-01  3.1025E+00  1.4107E-01  5.7823E-02
  1.0652E+00  1.3429E-01  2.8465E+00  1.3892E-01  6.0548E-02
  4.5427E-01  1.2035E-02  2.8813E+00  1.3460E-01  6.6569E-02
 -1.2938E+00  1.0031E-01  2.6123E+00  1.3460E-01  6.6569E-02
 -7.2621E-01  7.0931E-03  2.7822E+00  1.3315E-01  6.8763E-02
  2.2082E-01  7.9885E-02  2.8554E+00  1.3279E-01  6.9327E-02
 -7.9036E-01 -1.4678E-02  2.7431E+00  1.3243E-01  6.9898E-02
 -1.8353E+00 -1.7463E-01  2.1796E+00  1.3243E-01  6.9898E-02
 -6.9283E-01 -9.5585E-02  2.7677E+00  1.3243E-01  6.9898E-02
 -6.0678E-01 -1.9469E-01  2.7615E+00  1.3170E-01  7.1060E-02
 -1.6524E+00  2.1565E-01  2.2669E+00  1.3098E-01  7.2249E-02
  1.2391E+00  5.6492E-02  2.5138E+00  1.3061E-01  7.2853E-02
 -1.7475E+00 -7.9034E-02  2.1112E+00  1.2843E-01  7.6636E-02
 -1.7949E+00 -4.9345E-02  2.0719E+00  1.2843E-01  7.6636E-02
  1.3882E+00 -4.2736E-03  2.3524E+00  1.2806E-01  7.7293E-02
  1.8590E+00 -2.1678E-01  1.9754E+00  1.2770E-01  7.7958E-02
  6.2947E-01  1.5615E-01  2.6219E+00  1.2697E-01  7.9312E-02
 -1.9205E+00 -1.3336E-02 -1.7968E+00  1.2440E-01  8.4318E-02
 -1.5856E+00  1.2187E-01  2.0820E+00  1.2403E-01  8.5069E-02
  1.7934E+00  1.0460E-01 -1.8932E+00  1.2367E-01  8.5829E-02
  1.0205E+00 -1.7095E-01  2.3631E+00  1.2256E-01  8.8168E-02
  1.1489E+00  1.7815E-01  2.2467E+00  1.2072E-01  9.2266E-02
  2.8869E-01  1.3179E-01  2.4896E+00  1.1998E-01  9.3979E-02
 -1.6307E+00 -2.0600E-01  1.8438E+00  1.1851E-01  9.7542E-02
  1.9063E+00 -8.1639E-02  1.5531E+00  1.1814E-01  9.8461E-02
 -1.5429E+00  3.4077E-02 -1.9033E+00  1.1776E-01  9.9393E-02
 -1.8511E+00 -1.7308E-02  1.4830E+00  1.1480E-01  1.0731E-01
  1.0591E+00 -1.3714E-01  2.1179E+00  1.1480E-01  1.0731E-01
 -7.6455E-01  1.4464E-01  2.2407E+00  1.1480E-01  1.0731E-01
 -1.7853E+00 -5.8692E-02  1.5308E+00  1.1405E-01  1.0942E-01
