0.19995428571429D+01       627
(x,y,z) position of the X-ray source
  0.6626E+00  0.8759E-01  0.1671E+01
x | y | z | R | rho
 -3.3878E-01 -1.5124E-01  3.7413E+00  1.6238E-01  3.7914E-02
  1.8151E+00 -1.1146E-01  4.8003E+00  2.0295E-01  1.9418E-02
  9.5970E-01 -3.8786E-02  2.7817E+00  1.3550E-01  6.5249E-02
 -9.2651E-01  5.1746E-02  4.2277E+00  1.7976E-01  2.7948E-02
  1.4375E-01 -1.7979E-02  2.6319E+00  1.2461E-01  8.3887E-02
  1.9474E+00 -1.6804E-01  3.1138E+00  1.5976E-01  3.9812E-02
  1.0723E-01 -1.0019E-01  3.5689E+00  1.5643E-01  4.2411E-02
  1.5888E+00 -1.0022E-01 -1.7965E+00  1.1588E-01  1.0433E-01
  1.5963E+00 -1.2200E-01  1.2447E+00  1.0116E-01  1.5683E-01
 -1.8071E+00  1.4857E-01  5.0900E+00  2.1043E-01  1.7421E-02
 -2.7812E-01 -1.0975E-01  4.2722E+00  1.7839E-01  2.8594E-02
 -3.1560E-01 -1.8535E-01  2.1286E+00  1.0652E-01  1.3432E-01
  1.4305E+00 -2.6471E-01  4.1162E+00  1.8087E-01  2.7436E-02
  1.6115E+00 -7.2104E-02  6.4664E+00  2.4372E-01  1.1213E-02
  1.8915E+00 -7.2275E-03  2.4226E+00  1.3999E-01  5.9172E-02
  1.2895E+00 -5.1304E-02  3.1210E+00  1.5012E-01  4.7980E-02
  1.2495E-01  1.8398E-01  2.0277E+00  1.0165E-01  1.5456E-01
  1.7855E+00  6.2115E-02 -1.0809E+00  1.0363E-01  1.4587E-01
  3.5276E-01  6.9296E-02  2.8189E+00  1.3197E-01  7.0623E-02
  1.1383E+00 -1.2164E-01  5.9862E+00  2.2899E-01  1.3520E-02
  1.2396E+00 -3.1345E-02  3.8790E+00  1.7205E-01  3.1874E-02
  1.5743E+00 -1.5254E-02  2.4870E+00  1.3552E-01  6.5223E-02
  6.9041E-02  1.4363E-01  1.9285E+00  9.7271E-02  1.7638E-01
 -1.4166E+00 -1.4191E-01  3.7140E+00  1.6915E-01  3.3543E-02
 -1.9287E+00 -2.1392E-03  9.7354E+00  3.2083E-01  4.9157E-03
  3.7177E-01 -3.0909E-01  6.9089E+00  2.5033E-01  1.0348E-02
 -2.6683E-01  1.6756E-01  4.5031E+00  1.8524E-01  2.5537E-02
  1.0627E+00 -1.3881E-01  3.9276E+00  1.7201E-01  3.1895E-02
  4.2978E-02  1.2570E-01  6.6345E+00  2.4299E-01  1.1314E-02
 -1.7393E+00  2.0466E-02  5.7393E+00  2.2642E-01  1.3985E-02
  1.7561E-01 -1.5844E-01  3.0774E+00  1.4043E-01  5.8621E-02
 -3.3077E-01 -7.9153E-02  2.5075E+00  1.2075E-01  9.2203E-02
  1.5896E+00  6.2797E-02  1.2618E+00  1.0126E-01  1.5633E-01
 -1.5633E+00 -1.3632E-01  1.0697E+00  9.5732E-02  1.8503E-01
 -1.0704E+00 -2.0574E-01  6.1071E+00  2.3184E-01  1.3026E-02
 -2.0025E+00  1.3678E-01  7.1676E+00  2.6316E-01  8.9073E-03
  1.2548E+00  8.3103E-02  1.4652E+00  9.7088E-02  1.7738E-01
 -1.5832E+00  2.5756E-03  1.5333E+00  1.0827E-01  1.2789E-01
 -9.0489E-01 -5.9559E-02  1.7638E+00  9.9300E-02  1.6579E-01
  8.7478E-01 -1.6127E-01  2.2107E+00  1.1521E-01  1.0614E-01
  1.7318E+00 -1.1081E-01  1.0993E+00  1.0224E-01  1.5189E-01
  2.4513E-01  3.8778E-02  4.8500E+00  1.9514E-01  2.1847E-02
 -1.1491E+00 -2.0792E-01  5.9093E+00  2.2711E-01  1.3857E-02
 -6.1520E-01  8.9393E-02  5.9878E+00  2.2702E-01  1.3874E-02
 -5.6810E-01 -1.3673E-02  2.1768E+00  1.1008E-01  1.2171E-01
 -1.4530E+00  6.4333E-02  2.3413E+00  1.2895E-01  7.5712E-02
  1.9572E+00  1.0570E-01  3.0446E+00  1.5799E-01  4.1161E-02
 -1.2259E-01 -2.6605E-01  9.2158E+00  3.0503E-01  5.7197E-03
  1.3073E+00 -2.9709E-02  1.3662E+00  9.5388E-02  1.8703E-01
 -6.2738E-01 -7.5357E-02  2.2646E+00  1.1400E-01  1.0957E-01
  4.4357E-01  4.3328E-02  1.7963E+00  9.3638E-02  1.9772E-01
  1.4684E+00  1.2919E-01  1.0575E+00  9.2032E-02  2.0825E-01
 -1.3686E-01  9.1453E-02  2.8793E+00  1.3345E-01  6.8300E-02
  1.9276E+00 -1.1950E-01  3.0347E+00  1.5723E-01  4.1761E-02
 -1.4137E+00  3.1383E-01  7.0733E+00  2.5766E-01  9.4895E-03
 -6.3296E-01 -1.6429E-01  5.2100E+00  2.0623E-01  1.8508E-02
 -5.5651E-02 -1.6911E-03  2.5909E+00  1.2300E-01  8.7243E-02
 -8.3098E-01 -7.1234E-02 -1.6966E+00  9.5364E-02  1.8718E-01
  1.0994E+00 -2.1385E-02 -1.4765E+00  9.3212E-02  2.0044E-01
  9.9365E-01 -9.4105E-02 -1.6957E+00  9.8645E-02  1.6911E-01
  4.0839E-01 -1.2667E-01  2.3757E+00  1.1639E-01  1.0296E-01
 -4.3137E-01 -1.9309E-01  2.0012E+00  1.0233E-01  1.5151E-01
 -8.9321E-01  2.4579E-03  6.3771E+00  2.3796E-01  1.2048E-02
 -1.8219E+00 -3.0313E-02  1.0947E+00  1.0515E-01  1.3963E-01
  4.1828E-01 -8.7576E-02  4.6482E+00  1.8972E-01  2.3773E-02
  1.9581E+00  2.9740E-01  5.5285E+00  2.2311E-01  1.4616E-02
 -1.1800E+00  1.4491E-01  1.6481E+00  1.0133E-01  1.5600E-01
 -1.7787E+00 -1.7131E-01  9.5452E-01  1.0107E-01  1.5721E-01
  1.3963E+00  1.4248E-01  1.8696E+00  1.1349E-01  1.1105E-01
  8.0090E-02  1.8299E-01  4.3357E+00  1.8011E-01  2.7783E-02
 -1.6145E+00 -1.7994E-01 -1.2432E+00  1.0189E-01  1.5347E-01
  1.3750E+00 -1.0949E-01  3.6812E+00  1.6772E-01  3.4408E-02
 -2.7176E-01 -6.2685E-02  3.5382E+00  1.5570E-01  4.3008E-02
 -1.8186E+00 -2.1053E-01  1.8653E+00  1.2380E-01  8.5544E-02
 -7.1901E-01  9.2631E-02 -1.8264E+00  9.8534E-02  1.6969E-01
  1.8892E+00  1.7438E-01 -5.8778E-01  9.9426E-02  1.6516E-01
  3.1605E-01  2.4988E-02 -1.8225E+00  9.3602E-02  1.9794E-01
  5.3276E-01  7.1574E-02  2.4453E+00  1.1976E-01  9.4517E-02
 -1.3065E+00 -1.8714E-01  1.4275E+00  9.7653E-02  1.7432E-01
 -9.6744E-01 -8.3221E-02  1.6053E+00  9.4744E-02  1.9088E-01
 -6.8437E-01 -1.2087E-01  2.0105E+00  1.0521E-01  1.3939E-01
 -7.7051E-01 -1.2801E-03  1.8181E+00  9.8938E-02  1.6762E-01
  2.2512E-01 -1.9370E-01  3.5754E+00  1.5693E-01  4.2001E-02
 -9.1221E-01 -1.9462E-01  3.2850E+00  1.5135E-01  4.6823E-02
 -1.7411E+00 -2.0671E-01 -1.6311E+00  1.1566E-01  1.0491E-01
  1.4526E+00 -4.5401E-02 -1.1052E+00  9.2547E-02  2.0479E-01
  9.0661E-01  1.6638E-02 -1.5805E+00  9.2383E-02  2.0589E-01
  1.7202E+00  5.0246E-02  3.2473E+00  1.5972E-01  3.9843E-02
  3.3808E-01  1.7718E-01  5.7702E+00  2.2072E-01  1.5097E-02
  4.7087E-01 -1.1494E-01  5.5526E+00  2.1508E-01  1.6315E-02
  1.5632E+00  5.0537E-02  1.6470E+00  1.1092E-01  1.1897E-01
  1.4621E+00 -3.1537E-02  2.3340E+00  1.2888E-01  7.5833E-02
  2.7179E-02  2.3440E-02 -1.8553E+00  9.3853E-02  1.9636E-01
  1.4981E+00  2.9087E-01  9.5170E+00  3.1446E-01  5.2205E-03
 -5.0006E-01 -1.1897E-01  2.0195E+00  1.0346E-01  1.4660E-01
  1.0077E+00 -3.5129E-02  2.4113E+00  1.2381E-01  8.5544E-02
  1.8151E+00  9.1135E-02  9.1782E-01  1.0149E-01  1.5527E-01
  7.0668E-01  1.0240E-01  2.1833E+00  1.1192E-01  1.1579E-01
  1.3719E+00 -2.7740E-01  7.2869E+00  2.6259E-01  8.9652E-03
  1.2231E+00  9.6800E-02 -1.8540E+00  1.0903E-01  1.2524E-01
  1.1444E+00 -1.6248E-02 -1.7460E+00  1.0361E-01  1.4594E-01
  2.1723E-01  2.0538E-01  4.7019E+00  1.9098E-01  2.3306E-02
  6.1178E-01  3.3181E-01  8.4548E+00  2.8804E-01  6.7928E-03
  3.3312E-01  1.3953E-01  4.3941E+00  1.8215E-01  2.6862E-02
  1.4806E+00  2.2226E-01  3.0678E+00  1.5131E-01  4.6858E-02
 -1.8536E+00  1.6415E-01  2.5922E+00  1.4395E-01  5.4418E-02
 -8.2306E-03  1.6992E-01  2.8291E+00  1.3171E-01  7.1054E-02
 -1.2264E+00  1.8848E-01 -1.5538E+00  9.9519E-02  1.6470E-01
 -1.4238E+00  2.2468E-01  8.9993E+00  3.0261E-01  5.8583E-03
  8.7357E-01  1.9510E-01  4.3859E+00  1.8413E-01  2.6002E-02
 -1.7907E+00 -4.5594E-02  2.1966E+00  1.3171E-01  7.1040E-02
 -1.1712E+00  1.6118E-01  2.0086E+00  1.1321E-01  1.1187E-01
  2.0350E-02  3.5192E-01  8.3145E+00  2.8425E-01  7.0680E-03
  8.7058E-01 -1.5384E-01  3.5551E+00  1.5934E-01  4.0126E-02
 -1.8912E+00 -1.6268E-01 -3.3178E-01  9.6924E-02  1.7828E-01
 -8.4829E-01 -1.5127E-01  2.9474E+00  1.3989E-01  5.9296E-02
 -1.8499E+00  1.8929E-01 -1.5569E+00  1.1682E-01  1.0183E-01
 -2.3408E-01  1.6878E-01  1.8594E+00  9.4981E-02  1.8945E-01
 -1.7171E+00 -6.6287E-02 -8.5449E-01  9.6591E-02  1.8013E-01
 -1.3772E-02 -2.5931E-01  7.4520E+00  2.6348E-01  8.8745E-03
 -1.7080E+00 -1.7926E-01 -6.4495E-01  9.2926E-02  2.0230E-01
 -1.5491E+00 -7.2015E-02  2.2835E+00  1.2909E-01  7.5459E-02
  1.0594E+00  1.5774E-01  1.5254E+00  9.4211E-02  1.9413E-01
  2.0837E-01  3.2449E-02  3.3183E+00  1.4841E-01  4.9666E-02
  1.3112E+00  7.7354E-02 -1.3671E+00  9.5590E-02  1.8585E-01
  1.0925E+00 -2.4501E-01  4.2539E+00  1.8185E-01  2.6995E-02
 -1.4123E+00  6.5003E-02  1.2062E+00  9.3973E-02  1.9561E-01
  7.8758E-01  7.2319E-02  2.2037E+00  1.1363E-01  1.1066E-01
  1.7029E-01 -2.4073E-01  4.7796E+00  1.9320E-01  2.2511E-02
 -1.9245E+00 -1.6378E-01  6.7270E+00  2.5216E-01  1.0125E-02
  1.8412E+00  3.0406E-02 -7.9161E-01  1.0018E-01  1.6145E-01
 -1.8122E+00  2.5901E-02 -1.8069E-01  9.2350E-02  2.0611E-01
 -8.3061E-01  1.3798E-01 -1.8140E+00  9.9994E-02  1.6236E-01
  5.1412E-02  1.4257E-01 -1.8964E+00  9.5876E-02  1.8419E-01
  1.3172E+00 -2.6708E-02  8.4399E+00  2.8941E-01  6.6966E-03
