0.69984000000000D+01       600
(x,y,z) position of the X-ray source
  0.1743E+01  0.2343E-01  0.4470E+00
x | y | z | R | rho
 -7.4767E-01 -3.3378E-01  8.2569E+00  2.8367E-01  7.1113E-03
 -1.9081E+00  1.0657E-01  8.7066E+00  2.9802E-01  6.1328E-03
  3.8337E-01 -4.7949E-02  7.0189E+00  2.5293E-01  1.0033E-02
  2.4291E-01 -2.2696E-01  8.0843E+00  2.7879E-01  7.4917E-03
 -5.7569E-01 -2.2717E-01  8.8431E+00  2.9689E-01  6.2031E-03
  9.0236E-01  1.7726E-01  7.2109E+00  2.5888E-01  9.3563E-03
 -5.3867E-01  3.3827E-01  9.0908E+00  3.0258E-01  5.8596E-03
 -9.0259E-01 -2.1599E-01  6.8423E+00  2.4980E-01  1.0414E-02
  4.7840E-01  7.5679E-02  9.4651E+00  3.1085E-01  5.4047E-03
 -1.6578E+00 -3.9900E-02  6.3523E+00  2.4119E-01  1.1570E-02
 -1.7850E+00 -2.1441E-01  6.4432E+00  2.4435E-01  1.1126E-02
  1.4506E+00  1.4169E-01  5.8742E+00  2.2787E-01  1.3719E-02
 -3.4727E-01  2.3205E-01  7.3059E+00  2.6008E-01  9.2275E-03
 -1.1927E+00 -3.0958E-01  9.8177E+00  3.2017E-01  4.9463E-03
 -1.4983E-01 -4.5532E-03  6.9756E+00  2.5162E-01  1.0190E-02
  8.3132E-01 -1.7405E-01  9.2380E+00  3.0631E-01  5.6481E-03
  1.6472E-01  3.7637E-01  8.9172E+00  2.9832E-01  6.1146E-03
 -6.1762E-01 -1.4246E-01  8.0412E+00  2.7819E-01  7.5399E-03
  1.4625E+00  1.9648E-01  6.7127E+00  2.4900E-01  1.0515E-02
  2.0376E+00  2.9526E-01  6.2952E+00  2.4267E-01  1.1359E-02
  6.8002E-01  2.8483E-01  8.9701E+00  3.0001E-01  6.0118E-03
  1.7705E+00  3.9542E-01  8.8893E+00  3.0166E-01  5.9136E-03
  1.9468E+00 -3.4402E-01  7.9497E+00  2.8118E-01  7.3023E-03
  4.8988E-01  7.6288E-02  7.8014E+00  2.7223E-01  8.0460E-03
 -5.6244E-01 -1.7708E-01  6.7375E+00  2.4623E-01  1.0874E-02
  4.0642E-01  1.2584E-01  7.5929E+00  2.6710E-01  8.5189E-03
 -1.9868E+00 -1.6120E-01  7.6232E+00  2.7373E-01  7.9144E-03
  1.4510E+00 -2.5415E-01  9.0294E+00  3.0340E-01  5.8125E-03
 -1.3830E+00 -1.7754E-01  6.6569E+00  2.4719E-01  1.0747E-02
  2.6611E-01  1.9711E-01  7.2689E+00  2.5906E-01  9.3371E-03
 -3.3106E-01 -3.5789E-01  7.4543E+00  2.6382E-01  8.8407E-03
 -3.7901E-02  2.7601E-01  6.1374E+00  2.3027E-01  1.3294E-02
  2.1511E-01 -2.7985E-01  8.3401E+00  2.8485E-01  7.0232E-03
 -2.1760E-01  9.9250E-03  5.9930E+00  2.2641E-01  1.3986E-02
 -1.6548E+00  2.6695E-01  5.7092E+00  2.2518E-01  1.4218E-02
  1.7850E-01 -2.7874E-03  5.9241E+00  2.2456E-01  1.4336E-02
 -8.9665E-01  1.5404E-01  5.8329E+00  2.2393E-01  1.4456E-02
  4.9296E-01  1.5288E-01  5.8457E+00  2.2300E-01  1.4638E-02
  2.5895E-01  1.2660E-01  5.6746E+00  2.1801E-01  1.5667E-02
  1.1829E+00 -2.5143E-01  5.3852E+00  2.1360E-01  1.6657E-02
 -1.8036E+00  1.9000E-01  4.8811E+00  2.0501E-01  1.8839E-02
  5.1108E-01  1.3272E-01  5.1109E+00  2.0309E-01  1.9380E-02
 -1.0679E+00 -1.2082E-01  5.0127E+00  2.0277E-01  1.9472E-02
 -6.7099E-01  2.5197E-01  5.0298E+00  2.0148E-01  1.9848E-02
  1.6218E-01  7.3249E-02  4.9627E+00  1.9825E-01  2.0834E-02
 -2.3222E-01 -1.4647E-01  4.9468E+00  1.9792E-01  2.0937E-02
  1.4475E+00  1.6992E-01  4.6753E+00  1.9630E-01  2.1461E-02
 -1.0590E-01 -2.0147E-01  4.8576E+00  1.9532E-01  2.1784E-02
  1.1880E+00 -1.7894E-01  4.7004E+00  1.9500E-01  2.1894E-02
  1.9781E+00 -2.7987E-01  4.3459E+00  1.9304E-01  2.2567E-02
  9.5677E-01 -1.7371E-02  4.6398E+00  1.9173E-01  2.3032E-02
  1.5458E+00 -7.6967E-02  4.4534E+00  1.9107E-01  2.3270E-02
  4.5939E-01  2.7207E-01  4.6501E+00  1.9009E-01  2.3634E-02
 -1.8495E+00  2.0082E-01  4.1711E+00  1.8679E-01  2.4907E-02
  1.8427E+00 -6.5703E-02  4.1536E+00  1.8613E-01  2.5174E-02
  1.6425E+00  1.9490E-01  4.1720E+00  1.8447E-01  2.5858E-02
 -3.4598E-01  8.5640E-02  4.4058E+00  1.8248E-01  2.6715E-02
  1.5017E+00  1.8763E-01  4.0931E+00  1.8081E-01  2.7461E-02
 -7.2784E-01 -2.4065E-01  4.2846E+00  1.8048E-01  2.7614E-02
  7.3313E-01  1.3183E-01  4.1517E+00  1.7645E-01  2.9546E-02
  1.5189E+00 -2.5329E-01  3.8547E+00  1.7443E-01  3.0586E-02
  1.9569E+00  1.8693E-01  3.6432E+00  1.7409E-01  3.0764E-02
 -3.3681E-01  7.6013E-02  4.0470E+00  1.7172E-01  3.2056E-02
 -1.1696E-01 -1.0224E-02  4.0266E+00  1.7071E-01  3.2633E-02
 -1.4912E+00 -1.0170E-01  3.6690E+00  1.6866E-01  3.3833E-02
  1.1556E+00 -1.2305E-01  3.7064E+00  1.6627E-01  3.5315E-02
 -7.3788E-01  1.4437E-01  3.7996E+00  1.6593E-01  3.5534E-02
  4.7310E-01 -1.3567E-01  3.8085E+00  1.6490E-01  3.6204E-02
  2.1023E-01 -5.7195E-02  3.8340E+00  1.6490E-01  3.6204E-02
 -1.4729E+00 -2.2771E-01  3.5272E+00  1.6456E-01  3.6431E-02
  1.4688E+00  2.4294E-01  3.5040E+00  1.6387E-01  3.6891E-02
 -1.4669E+00 -7.1777E-02  3.4886E+00  1.6318E-01  3.7360E-02
  1.1158E+00  5.1230E-02  3.3527E+00  1.5520E-01  4.3420E-02
 -4.2743E-01  1.0518E-01  3.4844E+00  1.5451E-01  4.4012E-02
 -4.6988E-01 -1.0495E-01  3.4571E+00  1.5381E-01  4.4615E-02
  1.2934E+00 -1.5681E-01  3.2265E+00  1.5346E-01  4.4921E-02
  7.9277E-02  1.0196E-01  3.4772E+00  1.5346E-01  4.4921E-02
 -9.6438E-01  8.4295E-02  3.2748E+00  1.5135E-01  4.6822E-02
  1.1320E+00  8.0096E-02  3.0952E+00  1.4747E-01  5.0614E-02
 -5.6987E-01  1.7256E-01  3.2208E+00  1.4676E-01  5.1350E-02
 -1.4012E+00 -2.0119E-01  2.8707E+00  1.4428E-01  5.4049E-02
 -1.8533E+00  2.1596E-02  2.5964E+00  1.4392E-01  5.4451E-02
 -6.0764E-01 -7.9360E-02  3.1199E+00  1.4357E-01  5.4857E-02
 -5.0301E-01  1.3015E-01  3.0616E+00  1.4107E-01  5.7823E-02
  1.8586E-01 -7.2501E-02  3.0673E+00  1.4000E-01  5.9164E-02
 -1.6795E+00  1.5190E-01  2.5699E+00  1.4000E-01  5.9164E-02
 -1.5554E+00 -2.1946E-01  2.5808E+00  1.3820E-01  6.1497E-02
 -1.0778E+00  1.9392E-01  2.7933E+00  1.3748E-01  6.2467E-02
  1.6107E+00 -2.4615E-02  2.5312E+00  1.3748E-01  6.2467E-02
  7.7420E-01 -1.5585E-01  2.8728E+00  1.3676E-01  6.3458E-02
 -1.7046E+00  1.1355E-01  2.3899E+00  1.3532E-01  6.5509E-02
 -1.4933E+00  1.0980E-01  2.5154E+00  1.3496E-01  6.6036E-02
  8.8887E-01 -4.3237E-02  2.7669E+00  1.3424E-01  6.7108E-02
  1.4100E+00  7.8084E-02  2.4810E+00  1.3243E-01  6.9898E-02
  1.7223E+00  1.9436E-01  2.1638E+00  1.2952E-01  7.4711E-02
  3.7835E-01  2.0674E-01  2.7076E+00  1.2843E-01  7.6636E-02
 -1.6746E+00  8.1347E-02  2.1435E+00  1.2770E-01  7.7958E-02
  3.5339E-01 -7.2909E-02  2.6665E+00  1.2660E-01  8.0001E-02
 -2.4677E-01  1.8260E-01  2.6630E+00  1.2623E-01  8.0699E-02
 -1.5821E+00  1.9132E-01  2.0413E+00  1.2293E-01  8.7378E-02
 -1.0050E-01 -1.1021E-02  2.5878E+00  1.2293E-01  8.7378E-02
 -1.3282E+00  1.6185E-01  2.1704E+00  1.2146E-01  9.0595E-02
  6.3650E-01  1.8870E-01  2.4410E+00  1.2072E-01  9.2266E-02
 -1.7010E-01  1.6591E-01  2.5185E+00  1.2072E-01  9.2266E-02
 -1.7678E+00  1.0748E-01  1.7642E+00  1.1961E-01  9.4853E-02
  1.3814E+00  2.8117E-02  2.0117E+00  1.1739E-01  1.0034E-01
 -1.8989E+00  3.6309E-02  1.5170E+00  1.1702E-01  1.0129E-01
  1.7680E+00  1.5780E-01 -1.6172E+00  1.1591E-01  1.0424E-01
 -5.3724E-01 -2.2910E-02  2.3302E+00  1.1554E-01  1.0525E-01
 -1.0568E-02  2.0801E-01  2.3824E+00  1.1554E-01  1.0525E-01
  5.3568E-01 -1.2944E-01  2.3070E+00  1.1480E-01  1.0731E-01
 -3.2797E-01  1.5777E-02  2.3491E+00  1.1480E-01  1.0731E-01
 -7.3328E-01  4.1883E-02  2.2247E+00  1.1368E-01  1.1050E-01
  1.5978E+00 -1.5557E-03  1.7134E+00  1.1368E-01  1.1050E-01
 -1.5258E+00 -1.4242E-01  1.7335E+00  1.1256E-01  1.1382E-01
 -5.5213E-01  1.6749E-01  2.2307E+00  1.1219E-01  1.1496E-01
 -1.1809E+00 -8.0493E-02  1.9656E+00  1.1182E-01  1.1612E-01
  1.5138E+00  3.5560E-02  1.7238E+00  1.1182E-01  1.1612E-01
 -1.8642E+00  9.1604E-02 -1.3178E+00  1.1144E-01  1.1729E-01
  1.6131E+00  1.0536E-01 -1.6147E+00  1.1144E-01  1.1729E-01
 -1.1261E+00 -1.6785E-01  1.9034E+00  1.0882E-01  1.2596E-01
  1.8874E+00 -1.2234E-01  1.1584E+00  1.0882E-01  1.2596E-01
  1.2231E+00 -1.2408E-01  1.8460E+00  1.0882E-01  1.2596E-01
 -6.7292E-01  5.7941E-02  2.0927E+00  1.0808E-01  1.2859E-01
  1.9141E+00  8.7026E-02 -1.0399E+00  1.0733E-01  1.3131E-01
 -1.4490E+00  1.8154E-01 -1.6187E+00  1.0733E-01  1.3131E-01
  1.0345E+00  1.9844E-02 -1.9081E+00  1.0695E-01  1.3269E-01
 -1.1589E+00 -6.1200E-02 -1.8232E+00  1.0658E-01  1.3410E-01
  5.8851E-01 -5.4472E-02  2.0691E+00  1.0620E-01  1.3553E-01
 -1.4550E+00  1.2696E-01 -1.5675E+00  1.0582E-01  1.3698E-01
 -1.9032E+00 -1.9106E-01  9.2301E-01  1.0507E-01  1.3994E-01
  6.8361E-02  1.9750E-01  2.0855E+00  1.0394E-01  1.4454E-01
  1.2927E+00 -3.5881E-03 -1.6262E+00  1.0319E-01  1.4773E-01
  1.0211E+00  4.6224E-02 -1.7979E+00  1.0281E-01  1.4936E-01
  6.9953E-01 -1.1761E-02  1.9365E+00  1.0244E-01  1.5102E-01
  1.2890E+00  1.1465E-01 -1.6015E+00  1.0244E-01  1.5102E-01
  1.3396E+00  1.3426E-01 -1.5335E+00  1.0168E-01  1.5440E-01
  1.8739E+00  1.0940E-01  8.0059E-01  1.0168E-01  1.5440E-01
  1.3534E+00  2.3022E-02 -1.5149E+00  1.0131E-01  1.5613E-01
  1.2319E+00 -7.8683E-02 -1.6020E+00  1.0093E-01  1.5789E-01
 -6.1411E-02 -4.1172E-02  2.0210E+00  1.0093E-01  1.5789E-01
  8.5757E-01  1.1752E-01 -1.8278E+00  1.0093E-01  1.5789E-01
  1.8752E+00 -6.7993E-03 -7.3280E-01  1.0055E-01  1.5967E-01
 -1.1509E+00  7.1940E-02  1.6503E+00  1.0055E-01  1.5967E-01
  1.7511E+00 -1.3993E-01 -9.8350E-01  1.0055E-01  1.5967E-01
 -1.0131E+00  1.1411E-01 -1.7044E+00  9.9419E-02  1.6519E-01
 -1.5826E+00  7.2035E-03 -1.1849E+00  9.9041E-02  1.6709E-01
  1.3656E+00 -1.3465E-01  1.4233E+00  9.9041E-02  1.6709E-01
 -5.8701E-01 -1.8750E-01 -1.8691E+00  9.8663E-02  1.6902E-01
 -1.0541E+00  4.6994E-02  1.6506E+00  9.8285E-02  1.7098E-01
  1.4490E+00 -1.2842E-01  1.2989E+00  9.7907E-02  1.7297E-01
  9.4251E-01 -9.0178E-02 -1.7049E+00  9.7907E-02  1.7297E-01
  1.1421E+00  5.7322E-02 -1.5686E+00  9.7529E-02  1.7499E-01
 -1.5240E+00  2.5576E-02  1.1877E+00  9.7150E-02  1.7704E-01
