0.11330742857143D+02       649
(x,y,z) position of the X-ray source
  0.1520E+01 -0.5048E-01 -0.9632E+00
x | y | z | R | rho
  3.0028E-01 -4.6890E-03  9.9656E+00  3.2184E-01  4.8696E-03
 -1.5106E+00  2.5952E-01  9.8270E+00  3.2130E-01  4.8941E-03
  8.3241E-01  2.5815E-01  9.8710E+00  3.2049E-01  4.9312E-03
  4.4275E-01  2.1646E-01  9.7025E+00  3.1617E-01  5.1363E-03
  9.0970E-01  2.3623E-01  9.0970E+00  3.0332E-01  5.8168E-03
 -1.9025E+00 -2.1524E-01  8.9304E+00  3.0305E-01  5.8327E-03
  2.9275E-01  1.3222E-01  8.9584E+00  2.9918E-01  6.0620E-03
 -4.1959E-01 -2.6466E-01  8.9383E+00  2.9890E-01  6.0789E-03
 -1.9284E-01 -3.6687E-01  8.8457E+00  2.9668E-01  6.2166E-03
  1.7616E+00 -3.1983E-02  8.5429E+00  2.9361E-01  6.4134E-03
 -6.5635E-01  1.6247E-01  8.3581E+00  2.8574E-01  6.9578E-03
  1.4199E+00  2.5532E-01  8.0407E+00  2.8064E-01  7.3444E-03
 -6.6348E-01  1.4974E-01  7.9722E+00  2.7664E-01  7.6672E-03
 -2.3126E-01 -2.0216E-02  7.9618E+00  2.7579E-01  7.7391E-03
 -1.4855E+00  2.9064E-01  7.6492E+00  2.7176E-01  8.0880E-03
  9.5621E-01 -2.7421E-01  7.6976E+00  2.7090E-01  8.1658E-03
  4.2491E-01 -1.1560E-01  7.7491E+00  2.7090E-01  8.1658E-03
 -9.0100E-01  2.2170E-01  7.3449E+00  2.6218E-01  9.0076E-03
 -9.9342E-01 -2.2189E-01  7.3089E+00  2.6159E-01  9.0681E-03
  1.6786E-01  2.1588E-01  7.3625E+00  2.6130E-01  9.0986E-03
 -2.0605E+00  1.8010E-01  6.9968E+00  2.5954E-01  9.2849E-03
 -1.3444E+00 -1.7558E-01  6.9026E+00  2.5305E-01  1.0018E-02
 -1.1260E+00  2.9135E-01  6.8535E+00  2.5097E-01  1.0269E-02
  4.1818E-01 -1.6312E-01  6.9013E+00  2.5008E-01  1.0379E-02
  8.5085E-01 -1.7554E-01  6.4200E+00  2.3896E-01  1.1896E-02
 -2.4683E-01 -2.7070E-02  6.3559E+00  2.3593E-01  1.2362E-02
 -1.3762E+00 -5.8684E-02  5.9689E+00  2.2981E-01  1.3376E-02
 -8.4379E-01  4.0591E-02  6.0436E+00  2.2919E-01  1.3484E-02
 -1.8990E+00  1.0847E-01  5.7613E+00  2.2827E-01  1.3648E-02
 -1.8030E+00  1.5524E-01  5.6070E+00  2.2362E-01  1.4516E-02
  1.5954E+00 -1.4767E-01  5.6091E+00  2.2207E-01  1.4823E-02
  1.9423E+00 -3.2654E-02  5.3767E+00  2.1895E-01  1.5466E-02
 -1.7218E-01 -1.1544E-01  5.6665E+00  2.1769E-01  1.5735E-02
  1.1173E+00  9.3180E-02  5.4042E+00  2.1360E-01  1.6657E-02
 -4.5852E-01  2.5746E-02  5.4304E+00  2.1170E-01  1.7109E-02
 -1.1483E-01 -1.5754E-01  5.4347E+00  2.1139E-01  1.7186E-02
  1.6934E+00 -1.7328E-01  5.1039E+00  2.0980E-01  1.7579E-02
 -3.2456E-02 -2.2914E-01  5.3753E+00  2.0980E-01  1.7579E-02
  1.9112E+00 -2.2289E-01  4.8882E+00  2.0629E-01  1.8490E-02
 -1.1096E+00  2.3157E-01  5.0705E+00  2.0469E-01  1.8928E-02
 -4.7391E-02  7.1434E-02  5.1719E+00  2.0405E-01  1.9107E-02
  5.9982E-01 -1.9836E-01  5.1223E+00  2.0373E-01  1.9197E-02
  7.3214E-01  6.1500E-02  5.0620E+00  2.0245E-01  1.9565E-02
 -1.8404E+00 -3.3255E-02  4.6368E+00  1.9889E-01  2.0632E-02
  3.5070E-02  2.5579E-01  4.8904E+00  1.9630E-01  2.1461E-02
  1.6836E+00 -1.5857E-01  4.5716E+00  1.9565E-01  2.1676E-02
  4.3277E-01  2.4819E-01  4.8143E+00  1.9467E-01  2.2004E-02
 -1.8380E+00  2.3042E-01  4.3974E+00  1.9271E-01  2.2682E-02
  1.0835E+00 -1.6630E-02  4.5534E+00  1.9009E-01  2.3634E-02
 -1.0623E+00 -2.5942E-01  4.4343E+00  1.8679E-01  2.4907E-02
  1.6805E+00  2.0919E-01  4.2172E+00  1.8613E-01  2.5174E-02
 -3.8341E-02  1.5404E-01  4.3835E+00  1.8148E-01  2.7159E-02
  1.5837E+00 -2.1703E-01  4.0243E+00  1.7981E-01  2.7923E-02
  1.4180E+00  2.0064E-01  3.9674E+00  1.7645E-01  2.9546E-02
  1.3974E+00  2.3959E-01  3.5807E+00  1.6524E-01  3.5979E-02
 -8.0299E-01 -1.8381E-01  3.7282E+00  1.6421E-01  3.6660E-02
  1.6158E+00  2.2802E-01  3.4397E+00  1.6387E-01  3.6891E-02
 -3.8537E-01 -3.3528E-02  3.7543E+00  1.6283E-01  3.7598E-02
 -1.1657E+00 -1.4981E-01  3.5518E+00  1.6180E-01  3.8324E-02
  1.0731E+00  1.1859E-01  3.5362E+00  1.6042E-01  3.9323E-02
  1.3248E+00  2.9056E-02  3.4400E+00  1.6007E-01  3.9579E-02
