0.21661714285715D+02       560
(x,y,z) position of the X-ray source
 -0.1456E+01 -0.5537E-01 -0.1057E+01
x | y | z | R | rho
  1.5477E+00  2.2316E-01  9.6868E+00  3.1833E-01  5.0322E-03
  1.9741E+00  2.7560E-01  9.5580E+00  3.1725E-01  5.0839E-03
  7.5242E-01 -2.0902E-01  9.6958E+00  3.1644E-01  5.1231E-03
 -1.6317E-01  2.1774E-01  9.4442E+00  3.1018E-01  5.4393E-03
  1.0582E+00 -2.3029E-01  9.1542E+00  3.0498E-01  5.7228E-03
 -1.1442E+00 -1.8108E-01  9.0962E+00  3.0388E-01  5.7852E-03
 -9.3109E-01  1.4429E-01  8.6231E+00  2.9249E-01  6.4873E-03
 -1.8448E+00 -2.2139E-01  8.2017E+00  2.8631E-01  6.9167E-03
  1.0545E+00 -2.3864E-01  7.9156E+00  2.7636E-01  7.6911E-03
  2.2370E-02  2.6840E-01  7.7449E+00  2.7061E-01  8.1920E-03
 -8.0275E-01  7.4263E-02  7.5393E+00  2.6655E-01  8.5716E-03
 -1.5704E+00  5.4794E-02  7.3688E+00  2.6539E-01  8.6847E-03
  1.5914E+00  8.1176E-02  7.0346E+00  2.5748E-01  9.5094E-03
 -1.5373E+00 -1.8050E-01  6.9839E+00  2.5601E-01  9.6746E-03
 -1.4815E+00  2.4599E-01  6.9818E+00  2.5571E-01  9.7081E-03
 -1.2843E+00 -1.4733E-01  6.9872E+00  2.5483E-01  9.8098E-03
  1.0654E+00 -8.6598E-03  6.9654E+00  2.5335E-01  9.9827E-03
  9.2136E-01 -1.7187E-01  6.8282E+00  2.4948E-01  1.0454E-02
 -1.6775E+00 -1.3462E-01  6.5858E+00  2.4709E-01  1.0760E-02
 -1.1138E-01  1.2676E-01  6.7835E+00  2.4680E-01  1.0799E-02
 -3.7437E-01  1.6688E-01  6.7376E+00  2.4590E-01  1.0918E-02
  9.3368E-01 -6.5750E-02  6.6729E+00  2.4560E-01  1.0958E-02
