0.27660342857143D+02       563
(x,y,z) position of the X-ray source
 -0.1577E+01  0.4538E-01  0.8660E+00
x | y | z | R | rho
 -1.7372E+00 -1.1704E-03  9.7559E+00  3.2049E-01  4.9312E-03
  1.0123E-01  1.4784E-01  9.8713E+00  3.1968E-01  4.9687E-03
  1.8080E+00  1.9436E-01  9.6298E+00  3.1806E-01  5.0451E-03
 -1.6269E+00 -1.2014E-01  9.5894E+00  3.1644E-01  5.1231E-03
  1.2055E+00  2.6337E-01  9.2450E+00  3.0745E-01  5.5859E-03
 -7.7714E-01  2.7472E-02  8.5548E+00  2.9053E-01  6.6195E-03
 -1.3612E+00  3.4177E-01  8.1818E+00  2.8376E-01  7.1045E-03
  3.3750E-01  1.5778E-01  8.2929E+00  2.8376E-01  7.1045E-03
  1.4430E-01  3.2753E-01  8.1853E+00  2.8121E-01  7.2999E-03
  1.2423E+00  3.2912E-02  7.8797E+00  2.7607E-01  7.7151E-03
 -2.0026E+00  1.9560E-02  7.6721E+00  2.7492E-01  7.8120E-03
  6.1022E-01  2.2075E-01  7.8906E+00  2.7464E-01  7.8365E-03
 -1.9186E+00 -2.6469E-01  7.6643E+00  2.7435E-01  7.8612E-03
  1.8516E-02  2.4582E-02  7.2960E+00  2.5954E-01  9.2849E-03
  2.9663E-01  1.4616E-01  7.2767E+00  2.5925E-01  9.3165E-03
  8.9259E-01  7.9652E-02  7.1569E+00  2.5748E-01  9.5094E-03
  1.6734E+00 -1.9422E-01  6.9399E+00  2.5571E-01  9.7081E-03
 -1.1339E+00  1.0220E-02  6.8103E+00  2.4978E-01  1.0416E-02
 -1.7557E+00 -2.1687E-01  6.4896E+00  2.4530E-01  1.0998E-02
  8.5883E-03 -1.4791E-01  6.4179E+00  2.3745E-01  1.2126E-02
 -4.9612E-02 -4.9665E-02  6.1958E+00  2.3165E-01  1.3059E-02
 -4.4301E-01  2.8490E-02  6.1567E+00  2.3103E-01  1.3164E-02
  3.8328E-01  3.0719E-01  6.0120E+00  2.2734E-01  1.3816E-02
  2.3592E-01 -1.7664E-01  5.8259E+00  2.2207E-01  1.4823E-02
  1.5453E+00  1.3386E-01  5.5508E+00  2.2020E-01  1.5204E-02
 -1.0574E+00  7.5828E-02  5.4165E+00  2.1360E-01  1.6657E-02
 -1.7283E+00  2.0235E-01  5.1767E+00  2.1202E-01  1.7032E-02
 -3.3555E-01  2.1100E-01  5.2614E+00  2.0693E-01  1.8320E-02
  1.1010E-01 -1.4984E-01  5.2731E+00  2.0693E-01  1.8320E-02
  2.5575E-01  8.2435E-02  5.1887E+00  2.0469E-01  1.8928E-02
  1.1068E+00 -7.5846E-02  4.9462E+00  2.0116E-01  1.9943E-02
  8.6693E-01 -1.0839E-01  4.9350E+00  1.9954E-01  2.0432E-02
 -1.7148E+00  2.4519E-01  4.6417E+00  1.9792E-01  2.0937E-02
  1.4908E+00 -1.5312E-02  4.5928E+00  1.9435E-01  2.2115E-02
 -1.5872E+00 -1.9075E-01  4.2057E+00  1.8481E-01  2.5719E-02
  1.8845E+00 -1.4379E-01  3.8334E+00  1.7813E-01  2.8718E-02
 -6.5003E-01 -1.1349E-01  4.0755E+00  1.7376E-01  3.0944E-02
  1.0966E-01  1.7778E-01  4.1009E+00  1.7308E-01  3.1308E-02
 -1.2224E+00  1.4695E-02  3.9201E+00  1.7308E-01  3.1308E-02
  4.0069E-01 -2.6744E-02  4.0418E+00  1.7172E-01  3.2056E-02
  8.7254E-01 -2.5388E-01  3.9245E+00  1.7071E-01  3.2633E-02
 -1.6295E+00  1.8942E-01  3.6427E+00  1.6969E-01  3.3225E-02
