0.30992914285715D+02       614
(x,y,z) position of the X-ray source
 -0.7664E+00  0.8524E-01  0.1626E+01
x | y | z | R | rho
  1.2754E-02 -2.1964E-01  9.5305E+00  3.1209E-01  5.3401E-03
 -7.4487E-02 -7.4565E-02  9.3022E+00  3.0690E-01  5.6159E-03
 -6.6591E-01  4.2825E-02  9.2545E+00  3.0635E-01  5.6461E-03
  3.6106E-01 -2.7035E-01  8.9165E+00  2.9834E-01  6.1129E-03
 -1.6481E+00  1.1818E-01  8.4420E+00  2.9081E-01  6.6004E-03
 -5.3098E-01  3.3389E-01  8.3258E+00  2.8490E-01  7.0201E-03
  1.7422E-01 -2.3711E-01  8.3442E+00  2.8490E-01  7.0201E-03
  4.0685E-01  1.3114E-01  8.2541E+00  2.8291E-01  7.1688E-03
  1.7758E+00 -1.2169E-01  7.9359E+00  2.7979E-01  7.4119E-03
  1.3965E+00 -1.7460E-01  7.9495E+00  2.7836E-01  7.5264E-03
 -1.1244E+00 -1.9631E-01  7.0496E+00  2.5571E-01  9.7081E-03
  1.9009E-01  3.0816E-01  7.1085E+00  2.5512E-01  9.7757E-03
  6.9747E-01 -4.6554E-02  7.0355E+00  2.5394E-01  9.9130E-03
 -9.2304E-01  3.3072E-01  6.7024E+00  2.4650E-01  1.0839E-02
  7.0608E-01  3.1403E-01  6.5748E+00  2.4259E-01  1.1371E-02
  1.1051E+00 -1.0025E-01  6.3110E+00  2.3714E-01  1.2172E-02
  9.9097E-01 -2.9070E-01  6.2167E+00  2.3440E-01  1.2604E-02
 -1.1352E+00  9.0551E-02  6.0309E+00  2.3011E-01  1.3322E-02
 -3.7687E-01  1.8206E-01  6.0528E+00  2.2827E-01  1.3648E-02
 -1.9028E+00  1.7895E-01  5.7336E+00  2.2765E-01  1.3760E-02
 -1.6706E+00 -1.8579E-01  5.7444E+00  2.2610E-01  1.4044E-02
 -4.0597E-01  3.4533E-02  5.9245E+00  2.2487E-01  1.4277E-02
 -1.4467E+00  9.6744E-02  5.6865E+00  2.2300E-01  1.4638E-02
  1.2176E-01  1.1226E-01  5.8077E+00  2.2145E-01  1.4949E-02
  1.1210E+00 -5.0524E-02  5.6531E+00  2.2020E-01  1.5204E-02
  2.5761E-01  1.4673E-01  5.5927E+00  2.1581E-01  1.6151E-02
 -2.8133E-02  8.7993E-02  5.2294E+00  2.0565E-01  1.8663E-02
  3.1391E-01  1.7633E-01  5.1254E+00  2.0309E-01  1.9380E-02
 -1.8985E+00 -2.0270E-01  4.7702E+00  2.0309E-01  1.9380E-02
 -1.5424E+00  9.5329E-02  4.6831E+00  1.9727E-01  2.1144E-02
 -1.8992E+00  1.7855E-01  4.3489E+00  1.9206E-01  2.2915E-02
  9.6864E-01  2.4888E-01  4.4563E+00  1.8679E-01  2.4907E-02
 -1.0921E+00 -8.2123E-02  4.3406E+00  1.8414E-01  2.5998E-02
 -1.9507E+00 -2.1388E-01  3.9481E+00  1.8215E-01  2.6862E-02
  1.0593E+00  4.2342E-03  4.1754E+00  1.7914E-01  2.8237E-02
 -1.0287E+00  1.6162E-01  4.1337E+00  1.7780E-01  2.8881E-02
 -1.3794E+00 -2.0171E-02  4.0097E+00  1.7713E-01  2.9211E-02
  6.4016E-01 -2.6630E-01  4.1606E+00  1.7645E-01  2.9546E-02
  2.9097E-01  1.1870E-01  4.1838E+00  1.7578E-01  2.9887E-02
 -1.3302E+00 -4.6862E-02  3.8492E+00  1.7206E-01  3.1867E-02
  2.6907E-01 -2.3252E-01  3.9903E+00  1.7003E-01  3.3026E-02
  1.7639E+00 -7.1564E-02  3.5715E+00  1.6934E-01  3.3426E-02
 -1.7577E+00  9.7676E-02  3.5491E+00  1.6866E-01  3.3833E-02
  1.8200E+00  6.1237E-02  3.4185E+00  1.6593E-01  3.5534E-02
 -1.0628E+00 -1.1711E-02  3.6099E+00  1.6249E-01  3.7837E-02
 -1.1445E+00  2.4408E-01  3.5188E+00  1.6076E-01  3.9070E-02
 -1.8927E+00 -6.9333E-02  3.1754E+00  1.6042E-01  3.9323E-02
 -1.3814E+00  1.7548E-01  3.3306E+00  1.5764E-01  4.1436E-02
  9.0170E-01  8.4677E-02  3.4270E+00  1.5555E-01  4.3129E-02
 -6.4675E-01 -1.5971E-01  3.3712E+00  1.5205E-01  4.6176E-02
 -8.6958E-01  1.0679E-01  3.2894E+00  1.5100E-01  4.7150E-02
  1.0097E+00  2.1089E-01  3.1087E+00  1.4676E-01  5.1350E-02
 -1.4732E+00  2.3866E-02  2.8893E+00  1.4570E-01  5.2483E-02
  1.1622E+00 -3.3507E-02  2.9593E+00  1.4357E-01  5.4857E-02
  1.4035E+00 -2.1695E-01  2.7973E+00  1.4214E-01  5.6525E-02
  4.2561E-01 -5.2289E-02  3.0544E+00  1.4035E-01  5.8712E-02
  1.1961E+00  5.3828E-02  2.7967E+00  1.3892E-01  6.0548E-02
  6.5571E-02  2.3252E-02  2.9995E+00  1.3748E-01  6.2467E-02
  1.7701E+00 -6.5279E-02  2.3436E+00  1.3532E-01  6.5509E-02
  1.9034E-02  6.1274E-02  2.8954E+00  1.3388E-01  6.7653E-02
