0.20995200000000D+02       564
(x,y,z) position of the X-ray source
 -0.1312E+01 -0.6449E-01 -0.1230E+01
x | y | z | R | rho
 -7.5147E-01  2.2808E-01  9.9636E+00  3.2237E-01  4.8453E-03
  6.2695E-01  1.2283E-02  9.9139E+00  3.2103E-01  4.9065E-03
 -2.0903E-02  2.9413E-01  9.8685E+00  3.1968E-01  4.9687E-03
  1.5308E+00  1.4819E-01  9.3959E+00  3.1182E-01  5.3541E-03
  2.3042E-01  2.1053E-01  9.4794E+00  3.1100E-01  5.3965E-03
  1.4483E+00  2.0882E-01  9.0644E+00  3.0415E-01  5.7695E-03
  1.8466E+00  2.5781E-01  8.9410E+00  3.0305E-01  5.8327E-03
  7.0368E-01 -1.9548E-01  9.0677E+00  3.0222E-01  5.8807E-03
 -1.5231E-01  2.0325E-01  8.8156E+00  2.9584E-01  6.2694E-03
  9.8608E-01 -2.1460E-01  8.5306E+00  2.9053E-01  6.6195E-03
 -1.0659E+00 -1.6868E-01  8.4735E+00  2.8941E-01  6.6969E-03
 -8.6397E-01  1.3389E-01  8.0015E+00  2.7779E-01  7.5729E-03
 -1.7079E+00 -2.0497E-01  7.5931E+00  2.7147E-01  8.1138E-03
 -2.0226E+00 -2.1482E-01  7.4284E+00  2.6945E-01  8.2979E-03
  1.9447E+00 -3.4100E-01  7.1599E+00  2.6276E-01  8.9476E-03
  9.7244E-01 -2.2007E-01  7.2998E+00  2.6130E-01  9.0986E-03
  2.0580E-02  2.4692E-01  7.1252E+00  2.5542E-01  9.7418E-03
  1.9110E+00  2.6976E-01  6.8387E+00  2.5483E-01  9.8098E-03
 -7.3722E-01  6.8201E-02  6.9239E+00  2.5127E-01  1.0232E-02
 -1.4415E+00  5.0295E-02  6.7638E+00  2.5008E-01  1.0379E-02
  1.4554E+00  7.4239E-02  6.4335E+00  2.4199E-01  1.1456E-02
 -1.4049E+00 -1.6496E-01  6.3826E+00  2.4048E-01  1.1673E-02
 -1.3537E+00  2.2478E-01  6.3797E+00  2.4018E-01  1.1717E-02
 -1.1731E+00 -1.3457E-01  6.3820E+00  2.3927E-01  1.1851E-02
  9.7241E-01 -7.9039E-03  6.3574E+00  2.3775E-01  1.2079E-02
  8.3931E-01 -1.5656E-01  6.2201E+00  2.3379E-01  1.2703E-02
 -1.5262E+00 -1.2248E-01  5.9919E+00  2.3134E-01  1.3111E-02
  5.3235E-02 -3.1272E-01  6.1646E+00  2.3103E-01  1.3164E-02
 -1.0132E-01  1.1531E-01  6.1708E+00  2.3103E-01  1.3164E-02
 -3.4040E-01  1.5173E-01  6.1262E+00  2.3011E-01  1.3322E-02
  8.4882E-01 -5.9774E-02  6.0664E+00  2.2981E-01  1.3376E-02
 -1.5011E+00  4.6835E-02  5.7817E+00  2.2579E-01  1.4101E-02
 -5.6799E-01  1.9610E-01  5.9198E+00  2.2518E-01  1.4218E-02
 -1.8794E+00 -1.4539E-01  5.4958E+00  2.2145E-01  1.4949E-02
 -3.9678E-01  1.0721E-01  5.5156E+00  2.1392E-01  1.6583E-02
  1.6044E+00 -1.8053E-01  5.1323E+00  2.0980E-01  1.7579E-02
 -1.2905E+00  2.4863E-01  5.1100E+00  2.0693E-01  1.8320E-02
  5.1968E-01  5.0199E-02  5.2388E+00  2.0661E-01  1.8405E-02
 -1.9368E-01 -1.7626E-01  5.2006E+00  2.0501E-01  1.8839E-02
  9.6268E-02  4.8592E-02  5.2060E+00  2.0501E-01  1.8839E-02
 -1.8861E+00  2.2731E-02  4.7793E+00  2.0309E-01  1.9380E-02
  2.3541E-01  2.3902E-01  5.0350E+00  2.0051E-01  2.0137E-02
  1.6495E+00  1.0320E-01  4.7314E+00  1.9954E-01  2.0432E-02
  1.5506E-01  2.5236E-02  4.9634E+00  1.9825E-01  2.0834E-02
  1.9892E-01  1.7799E-01  4.9358E+00  1.9760E-01  2.1040E-02
  1.1025E+00 -1.2103E-01  4.6879E+00  1.9402E-01  2.2227E-02
 -4.8955E-01  2.9383E-02  4.7464E+00  1.9271E-01  2.2682E-02
  1.6166E+00 -2.7262E-01  4.4690E+00  1.9238E-01  2.2798E-02
 -2.2104E-01 -2.4408E-01  4.6690E+00  1.9009E-01  2.3634E-02
  7.5121E-02  1.0729E-01  4.6447E+00  1.8910E-01  2.4006E-02
  1.8635E+00  5.7384E-02  4.1941E+00  1.8745E-01  2.4645E-02
  1.8927E+00 -1.0782E-01  4.1426E+00  1.8646E-01  2.5040E-02
 -8.4051E-01 -1.4842E-01  4.3600E+00  1.8315E-01  2.6425E-02
  4.4812E-01 -1.1613E-01  4.3959E+00  1.8248E-01  2.6715E-02
  1.0406E+00 -3.2073E-02  3.9836E+00  1.7342E-01  3.1126E-02
 -3.3838E-01 -5.2732E-02  4.0696E+00  1.7240E-01  3.1679E-02
  9.4516E-02  1.6828E-01  3.9792E+00  1.6934E-01  3.3426E-02
 -1.5296E+00  7.3425E-02  3.5577E+00  1.6593E-01  3.5534E-02
 -1.6279E+00  2.3663E-01  3.4944E+00  1.6558E-01  3.5755E-02
 -6.6550E-01 -4.4837E-04  3.7373E+00  1.6352E-01  3.7125E-02
  3.8586E-02  5.6350E-02  3.7625E+00  1.6249E-01  3.7837E-02
  6.8213E-01  7.3326E-02  3.6331E+00  1.6042E-01  3.9323E-02
 -6.0742E-01 -4.4855E-02  3.5803E+00  1.5834E-01  4.0893E-02
 -9.9397E-01  1.8955E-01  3.4199E+00  1.5625E-01  4.2554E-02
  1.0075E+00 -9.1556E-02  3.3746E+00  1.5486E-01  4.3715E-02
 -1.7412E+00  1.0072E-01  2.9860E+00  1.5276E-01  4.5542E-02
 -1.1736E+00 -6.2420E-02  3.2407E+00  1.5240E-01  4.5858E-02
 -1.3831E+00 -1.0522E-01  3.0969E+00  1.5065E-01  4.7481E-02
  4.2333E-01  9.2485E-02  3.2465E+00  1.4676E-01  5.1350E-02
  1.6866E+00  1.8384E-02  2.6451E+00  1.4214E-01  5.6525E-02
 -1.8043E+00 -8.7278E-02  2.5390E+00  1.4143E-01  5.7386E-02
 -1.0509E+00 -1.3030E-01  2.9193E+00  1.4107E-01  5.7823E-02
  1.8887E+00 -7.9916E-02  2.4371E+00  1.4035E-01  5.8712E-02
  2.7888E-01 -2.1409E-01  3.0430E+00  1.3964E-01  5.9620E-02
  4.7925E-01 -2.2810E-01  2.9743E+00  1.3820E-01  6.1497E-02
 -6.4694E-01  1.4060E-01  2.9371E+00  1.3784E-01  6.1979E-02
  1.2024E+00  1.8602E-01  2.7082E+00  1.3640E-01  6.3962E-02
 -8.0702E-01  7.6192E-02  2.8020E+00  1.3460E-01  6.6569E-02
  1.8532E+00  4.8032E-02  2.1300E+00  1.3134E-01  7.1651E-02
 -1.6803E+00  1.6353E-01  2.2506E+00  1.3098E-01  7.2249E-02
  1.0898E+00 -9.7146E-02  2.5920E+00  1.3098E-01  7.2249E-02
 -1.0506E+00 -6.5075E-02  2.5094E+00  1.2770E-01  7.7958E-02
  8.1440E-01  1.2202E-01  2.5830E+00  1.2733E-01  7.8631E-02
 -8.9043E-01  1.1825E-01  2.5472E+00  1.2697E-01  7.9312E-02
 -5.6398E-01  2.0646E-01  2.5813E+00  1.2514E-01  8.2844E-02
 -2.3885E-01  8.4433E-03  2.6293E+00  1.2477E-01  8.3577E-02
  1.6366E+00  1.9815E-01  2.0233E+00  1.2367E-01  8.5829E-02
 -1.6966E+00 -1.2057E-01  1.9662E+00  1.2330E-01  8.6599E-02
 -1.7130E+00 -4.1766E-02  1.9015E+00  1.2183E-01  8.9776E-02
  1.8137E+00  5.1318E-02 -1.7913E+00  1.2146E-01  9.0595E-02
 -7.4051E-01  4.7603E-02  2.4080E+00  1.2035E-01  9.3117E-02
 -1.6642E+00 -1.8860E-01  1.8692E+00  1.1998E-01  9.3979E-02
 -3.4179E-01  1.2263E-01  2.4333E+00  1.1814E-01  9.8461E-02
 -1.5833E+00  3.2167E-02 -1.8050E+00  1.1591E-01  1.0424E-01
