0.16662857142857D+02       614
(x,y,z) position of the X-ray source
 -0.8051E-13 -0.9420E-01 -0.1798E+01
x | y | z | R | rho
 -8.1209E-02  3.2627E-01  9.2846E+00  3.0662E-01  5.6310E-03
 -8.8082E-01 -7.6632E-02  8.5808E+00  2.9137E-01  6.5624E-03
 -8.0777E-02 -2.0525E-01  8.4307E+00  2.8687E-01  6.8760E-03
  6.7035E-02 -2.4294E-02  8.3130E+00  2.8405E-01  7.0833E-03
  1.2582E+00  3.1178E-01  8.1994E+00  2.8376E-01  7.1045E-03
 -9.7379E-01 -7.6833E-02  8.1468E+00  2.8149E-01  7.2778E-03
  1.7158E+00  6.3711E-02  7.6429E+00  2.7263E-01  8.0114E-03
 -7.5759E-01  8.8467E-03  7.6764E+00  2.6974E-01  8.2712E-03
  8.0594E-01 -2.2509E-01  7.6321E+00  2.6887E-01  8.3516E-03
 -7.4673E-01  3.0750E-01  7.4191E+00  2.6364E-01  8.8587E-03
  1.2794E+00 -6.2846E-02  7.1223E+00  2.5807E-01  9.4444E-03
 -2.0434E+00  1.8812E-01  6.7782E+00  2.5424E-01  9.8784E-03
 -8.2698E-01  3.3497E-01  6.8581E+00  2.5008E-01  1.0379E-02
  3.3159E-01 -8.0785E-02  6.8481E+00  2.4859E-01  1.0567E-02
  8.9144E-01  1.5065E-02  6.7148E+00  2.4650E-01  1.0839E-02
  1.3089E+00  2.8513E-01  6.5917E+00  2.4530E-01  1.0998E-02
 -1.4956E+00 -1.7546E-01  6.2768E+00  2.3836E-01  1.1987E-02
  9.2550E-01 -2.8975E-01  6.3578E+00  2.3775E-01  1.2079E-02
  3.2159E-02  2.3857E-01  6.4269E+00  2.3775E-01  1.2079E-02
  7.2244E-01 -2.9380E-01  6.3127E+00  2.3593E-01  1.2362E-02
 -9.7715E-01  9.0499E-02  6.0823E+00  2.3073E-01  1.3216E-02
 -4.4739E-01  1.3579E-01  5.9318E+00  2.2518E-01  1.4218E-02
  3.7185E-01  7.2853E-03  5.8800E+00  2.2362E-01  1.4516E-02
 -1.2351E-02  1.7379E-01  5.8308E+00  2.2207E-01  1.4823E-02
 -1.6327E+00  3.6856E-02  5.5880E+00  2.2176E-01  1.4886E-02
  1.5812E+00  2.0459E-01  5.4415E+00  2.1769E-01  1.5735E-02
  8.8370E-01  8.5543E-02  5.4239E+00  2.1297E-01  1.6805E-02
  1.3268E-01  1.2123E-01  5.4584E+00  2.1202E-01  1.7032E-02
  8.1590E-01  1.1764E-01  5.1065E+00  2.0405E-01  1.9107E-02
  1.0365E+00  1.4471E-01  5.0186E+00  2.0277E-01  1.9472E-02
  3.9388E-01 -1.0942E-01  5.0757E+00  2.0180E-01  1.9753E-02
  1.7997E+00 -2.2672E-01  4.7458E+00  2.0148E-01  1.9848E-02
  3.9182E-01  2.8334E-01  5.0229E+00  2.0051E-01  2.0137E-02
 -8.3391E-02  1.1128E-01  4.8267E+00  1.9435E-01  2.2115E-02
