0.16662857142857D+01       630
(x,y,z) position of the X-ray source
  0.5562E+00  0.8959E-01  0.1710E+01
x | y | z | R | rho
 -3.1324E-01 -1.3984E-01  3.4592E+00  1.5334E-01  4.5019E-02
  1.6321E-01  1.7363E-01 -1.6820E+00  8.6820E-02  2.4806E-01
  1.7097E+00 -1.0499E-01  4.5217E+00  1.9453E-01  2.2050E-02
  1.0374E+00 -1.6468E-01 -1.7126E+00  1.0038E-01  1.6051E-01
  8.7251E-01 -3.5262E-02  2.5290E+00  1.2605E-01  8.1053E-02
 -1.7021E+00 -1.5511E-02 -6.3469E-01  9.2143E-02  2.0750E-01
 -8.6429E-01  4.8271E-02  3.9438E+00  1.7099E-01  3.2470E-02
  1.2967E-01 -1.6218E-02  2.3740E+00  1.1501E-01  1.0670E-01
  1.7980E+00 -1.5514E-01  2.8748E+00  1.5068E-01  4.7449E-02
  1.7478E+00 -6.9475E-02  9.1984E-02  8.9234E-02  2.2846E-01
  9.8813E-02 -9.2325E-02  3.2886E+00  1.4730E-01  5.0796E-02
  1.4238E+00 -8.9809E-02 -1.6099E+00  1.0617E-01  1.3566E-01
 -1.7197E+00  4.8487E-02  2.6218E-02  8.7821E-02  2.3967E-01
  1.4153E+00 -1.0817E-01  1.1035E+00  9.1312E-02  2.1322E-01
 -1.7068E+00  1.4032E-01  4.8075E+00  2.0212E-01  1.9660E-02
 -2.5928E-01 -1.0231E-01  3.9827E+00  1.6961E-01  3.3272E-02
 -2.8085E-01 -1.6494E-01  1.8942E+00  9.6714E-02  1.7945E-01
  1.3351E+00 -2.4706E-01  3.8417E+00  1.7212E-01  3.1836E-02
  1.5374E+00 -6.8787E-02  6.1689E+00  2.3585E-01  1.2373E-02
  1.7250E+00 -6.5912E-03  2.2094E+00  1.3061E-01  7.2865E-02
  1.1837E+00 -4.7096E-02  2.8650E+00  1.4089E-01  5.8039E-02
 -6.3894E-01  2.9804E-02 -1.7347E+00  9.3557E-02  1.9824E-01
  1.1082E-01  1.6317E-01  1.7983E+00  9.1809E-02  2.0977E-01
  1.5857E+00  5.5164E-02 -9.5990E-01  9.3801E-02  1.9669E-01
 -1.7371E+00  1.4794E-01  1.2497E+00  1.0593E-01  1.3657E-01
  3.1991E-01  6.2843E-02  2.5565E+00  1.2247E-01  8.8369E-02
  1.0816E+00 -1.1557E-01  5.6877E+00  2.2093E-01  1.5054E-02
  1.1520E+00 -2.9131E-02  3.6050E+00  1.6317E-01  3.7369E-02
  1.4313E+00 -1.3868E-02  2.2610E+00  1.2607E-01  8.1018E-02
  6.1063E-02  1.2703E-01  1.7057E+00  8.7405E-02  2.4311E-01
 -1.3146E+00 -1.3169E-01  3.4465E+00  1.6022E-01  3.9470E-02
 -1.8674E+00 -2.0712E-03  9.4257E+00  3.1379E-01  5.2537E-03
  3.5525E-01 -2.9536E-01  6.6020E+00  2.4254E-01  1.1377E-02
 -2.4954E-01  1.5670E-01  4.2112E+00  1.7656E-01  2.9493E-02
  6.8448E-01  1.7306E-01  1.5809E+00  8.8318E-02  2.3564E-01
  9.8758E-01 -1.2900E-01  3.6500E+00  1.6313E-01  3.7395E-02
  1.7580E+00 -1.1672E-01  6.7646E-02  8.9756E-02  2.2450E-01
  4.0993E-02  1.1990E-01  6.3281E+00  2.3511E-01  1.2490E-02
 -1.6513E+00  1.9431E-02  5.4490E+00  2.1832E-01  1.5599E-02
  1.6020E-01 -1.4454E-01  2.8073E+00  1.3105E-01  7.2127E-02
 -2.9750E-01 -7.1192E-02  2.2553E+00  1.1110E-01  1.1839E-01
  7.2284E-01 -1.8515E-01 -1.5519E+00  8.7887E-02  2.3913E-01
  1.4094E+00  5.5681E-02  1.1188E+00  9.1421E-02  2.1246E-01
 -1.3814E+00 -1.2046E-01  9.4521E-01  8.5859E-02  2.5647E-01
 -1.0179E+00 -1.9564E-01  5.8074E+00  2.2382E-01  1.4478E-02
 -1.9192E+00  1.3109E-01  6.8695E+00  2.5552E-01  9.7299E-03
  1.1097E+00  7.3493E-02  1.2957E+00  8.7222E-02  2.4464E-01
  1.1144E+00 -1.0982E-02 -1.7536E+00  1.0321E-01  1.4766E-01
 -1.4107E+00  2.2950E-03  1.3662E+00  9.8484E-02  1.6994E-01
 -8.0132E-01 -5.2742E-02  1.5619E+00  8.9445E-02  2.2685E-01
  7.8351E-01 -1.4445E-01  1.9800E+00  1.0550E-01  1.3826E-01
  1.5365E+00 -9.8320E-02  9.7531E-01  9.2404E-02  2.0574E-01
 -1.7274E+00  1.6290E-01 -1.8079E-01  8.8913E-02  2.3095E-01
