0.73316571428572D+01       602
(x,y,z) position of the X-ray source
  0.1768E+01  0.1765E-01  0.3368E+00
x | y | z | R | rho
 -7.7587E-01 -3.4636E-01  8.5683E+00  2.9100E-01  6.5874E-03
 -1.9754E+00  1.1033E-01  9.0136E+00  3.0521E-01  5.7098E-03
  4.0023E-01 -5.0058E-02  7.3276E+00  2.6059E-01  9.1731E-03
  2.5229E-01 -2.3572E-01  8.3964E+00  2.8617E-01  6.9269E-03
 -5.9609E-01 -2.3522E-01  9.1566E+00  3.0409E-01  5.7731E-03
  9.4084E-01  1.8482E-01  7.5184E+00  2.6648E-01  8.5787E-03
 -5.5728E-01  3.4996E-01  9.4048E+00  3.0972E-01  5.4636E-03
 -9.4295E-01 -2.2565E-01  7.1482E+00  2.5751E-01  9.5069E-03
  4.9433E-01  7.8198E-02  9.7802E+00  3.1791E-01  5.0525E-03
 -1.7354E+00 -4.1769E-02  6.6497E+00  2.4899E-01  1.0516E-02
 -1.8672E+00 -2.2428E-01  6.7398E+00  2.5212E-01  1.0129E-02
  1.5238E+00  1.4884E-01  6.1704E+00  2.3584E-01  1.2375E-02
 -3.6199E-01  2.4189E-01  7.6156E+00  2.6766E-01  8.4652E-03
 -1.5647E-01 -4.7549E-03  7.2846E+00  2.5930E-01  9.3110E-03
  8.5956E-01 -1.7997E-01  9.5518E+00  3.1342E-01  5.2726E-03
  1.7052E-01  3.8962E-01  9.2312E+00  3.0550E-01  5.6935E-03
 -6.4153E-01 -1.4798E-01  8.3525E+00  2.8558E-01  6.9698E-03
  1.5282E+00  2.0531E-01  7.0142E+00  2.5671E-01  9.5953E-03
  7.0378E-01  2.9478E-01  9.2836E+00  3.0717E-01  5.6008E-03
  2.0211E+00 -3.5715E-01  8.2531E+00  2.8853E-01  6.7580E-03
  5.0941E-01  7.9330E-02  8.1124E+00  2.7968E-01  7.4200E-03
 -5.8807E-01 -1.8515E-01  7.0446E+00  2.5397E-01  9.9091E-03
  4.2304E-01  1.3099E-01  7.9035E+00  2.7461E-01  7.8393E-03
 -2.0654E+00 -1.6758E-01  7.9249E+00  2.8117E-01  7.3031E-03
  1.5010E+00 -2.6289E-01  9.3401E+00  3.1053E-01  5.4211E-03
 -1.4457E+00 -1.8559E-01  6.9587E+00  2.5493E-01  9.7984E-03
  2.7744E-01  2.0551E-01  7.5786E+00  2.6665E-01  8.5617E-03
 -3.9786E-02  2.8974E-01  6.4427E+00  2.3821E-01  1.2009E-02
  2.2317E-01 -2.9035E-01  8.6529E+00  2.9217E-01  6.5086E-03
 -2.2866E-01  1.0430E-02  6.2978E+00  2.3440E-01  1.2604E-02
 -1.7395E+00  2.8062E-01  6.0016E+00  2.3318E-01  1.2804E-02
  1.8768E-01 -2.9307E-03  6.2286E+00  2.3257E-01  1.2905E-02
 -9.4290E-01  1.6198E-01  6.1338E+00  2.3195E-01  1.3008E-02
  5.1852E-01  1.6081E-01  6.1488E+00  2.3103E-01  1.3164E-02
  2.7277E-01  1.3335E-01  5.9776E+00  2.2610E-01  1.4044E-02
  1.2477E+00 -2.6521E-01  5.6802E+00  2.2176E-01  1.4886E-02
 -1.9077E+00  2.0097E-01  5.1629E+00  2.1329E-01  1.6731E-02
  5.4093E-01  1.4047E-01  5.4094E+00  2.1139E-01  1.7186E-02
 -1.1304E+00 -1.2789E-01  5.3060E+00  2.1107E-01  1.7263E-02
 -7.1057E-01  2.6684E-01  5.3265E+00  2.0980E-01  1.7579E-02
  1.7194E-01  7.7658E-02  5.2614E+00  2.0661E-01  1.8405E-02
 -2.4622E-01 -1.5531E-01  5.2452E+00  2.0629E-01  1.8490E-02
  1.5357E+00  1.8027E-01  4.9602E+00  2.0469E-01  1.8928E-02
 -1.1239E-01 -2.1382E-01  5.1554E+00  2.0373E-01  1.9197E-02
  1.2610E+00 -1.8993E-01  4.9892E+00  2.0341E-01  1.9288E-02
  1.0168E+00 -1.8461E-02  4.9309E+00  2.0019E-01  2.0234E-02
  1.6432E+00 -8.1815E-02  4.7340E+00  1.9954E-01  2.0432E-02
  4.8851E-01  2.8931E-01  4.9449E+00  1.9857E-01  2.0733E-02
 -1.9693E+00  2.1383E-01  4.4412E+00  1.9532E-01  2.1784E-02
  1.9625E+00 -6.9977E-02  4.4238E+00  1.9467E-01  2.2004E-02
  1.7505E+00  2.0771E-01  4.4464E+00  1.9304E-01  2.2567E-02
 -3.6904E-01  9.1346E-02  4.6994E+00  1.9107E-01  2.3270E-02
  1.6029E+00  2.0027E-01  4.3688E+00  1.8943E-01  2.3881E-02
 -7.7698E-01 -2.5690E-01  4.5739E+00  1.8910E-01  2.4006E-02
  7.8399E-01  1.4097E-01  4.4397E+00  1.8514E-01  2.5581E-02
  1.6258E+00 -2.7111E-01  4.1257E+00  1.8315E-01  2.6425E-02
 -3.6094E-01  8.1458E-02  4.3369E+00  1.8048E-01  2.7614E-02
 -1.2540E-01 -1.0962E-02  4.3171E+00  1.7948E-01  2.8079E-02
 -1.6003E+00 -1.0914E-01  3.9374E+00  1.7746E-01  2.9045E-02
  1.2416E+00 -1.3220E-01  3.9821E+00  1.7511E-01  3.0234E-02
 -7.9290E-01  1.5514E-01  4.0829E+00  1.7477E-01  3.0409E-02
  5.0863E-01 -1.4586E-01  4.0945E+00  1.7376E-01  3.0944E-02
  2.2602E-01 -6.1491E-02  4.1219E+00  1.7376E-01  3.0944E-02
 -1.5838E+00 -2.4485E-01  3.7927E+00  1.7342E-01  3.1126E-02
  1.5799E+00  2.6131E-01  3.7690E+00  1.7274E-01  3.1493E-02
 -1.5784E+00 -7.7233E-02  3.7538E+00  1.7206E-01  3.1867E-02
  1.2055E+00  5.5352E-02  3.6224E+00  1.6421E-01  3.6660E-02
 -4.6199E-01  1.1368E-01  3.7662E+00  1.6352E-01  3.7125E-02
 -5.0807E-01 -1.1348E-01  3.7381E+00  1.6283E-01  3.7598E-02
  1.3988E+00 -1.6959E-01  3.4894E+00  1.6249E-01  3.7837E-02
  8.5736E-02  1.1027E-01  3.7605E+00  1.6249E-01  3.7837E-02
 -1.0442E+00  9.1269E-02  3.5457E+00  1.6042E-01  3.9323E-02
  1.2283E+00  8.6912E-02  3.3587E+00  1.5660E-01  4.2270E-02
 -6.1863E-01  1.8732E-01  3.4963E+00  1.5590E-01  4.2840E-02
 -1.5233E+00 -2.1872E-01  3.1209E+00  1.5346E-01  4.4921E-02
 -6.6087E-01 -8.6311E-02  3.3932E+00  1.5276E-01  4.5542E-02
 -5.4790E-01  1.4177E-01  3.3349E+00  1.5030E-01  4.7815E-02
  2.0258E-01 -7.9023E-02  3.3432E+00  1.4924E-01  4.8838E-02
 -1.8306E+00  1.6557E-01  2.8011E+00  1.4924E-01  4.8838E-02
 -1.6972E+00 -2.3946E-01  2.8161E+00  1.4747E-01  5.0614E-02
 -1.1766E+00  2.1170E-01  3.0493E+00  1.4676E-01  5.1350E-02
  1.7584E+00 -2.6871E-02  2.7632E+00  1.4676E-01  5.1350E-02
  8.4555E-01 -1.7021E-01  3.1376E+00  1.4606E-01  5.2102E-02
 -1.8634E+00  1.2413E-01  2.6125E+00  1.4464E-01  5.3651E-02
 -1.6328E+00  1.2005E-01  2.7503E+00  1.4428E-01  5.4049E-02
  9.7236E-01 -4.7298E-02  3.0268E+00  1.4357E-01  5.4857E-02
  1.5443E+00  8.5519E-02  2.7172E+00  1.4178E-01  5.6953E-02
  1.8900E+00  2.1328E-01  2.3744E+00  1.3892E-01  6.0548E-02
  4.1549E-01  2.2703E-01  2.9733E+00  1.3784E-01  6.1979E-02
 -1.8398E+00  8.9375E-02  2.3551E+00  1.3712E-01  6.2960E-02
  3.8855E-01 -8.0165E-02  2.9318E+00  1.3604E-01  6.4472E-02
 -2.7140E-01  2.0082E-01  2.9287E+00  1.3568E-01  6.4988E-02
 -1.7440E+00  2.1090E-01  2.2502E+00  1.3243E-01  6.9898E-02
 -1.1078E-01 -1.2149E-02  2.8525E+00  1.3243E-01  6.9898E-02
 -1.4656E+00  1.7860E-01  2.3949E+00  1.3098E-01  7.2249E-02
  7.0273E-01  2.0833E-01  2.6950E+00  1.3025E-01  7.3466E-02
 -1.8780E-01  1.8318E-01  2.7806E+00  1.3025E-01  7.3466E-02
  1.5288E+00  3.1116E-02  2.2264E+00  1.2697E-01  7.9312E-02
 -5.9537E-01 -2.5389E-02  2.5823E+00  1.2514E-01  8.2844E-02
  5.9396E-01 -1.4352E-01  2.5580E+00  1.2440E-01  8.4318E-02
 -3.6366E-01  1.7494E-02  2.6047E+00  1.2440E-01  8.4318E-02
 -8.1373E-01  4.6478E-02  2.4687E+00  1.2330E-01  8.6599E-02
  1.7731E+00 -1.7264E-03  1.9013E+00  1.2330E-01  8.6599E-02
 -1.6946E+00 -1.5817E-01  1.9252E+00  1.2220E-01  8.8967E-02
 -6.1338E-01  1.8607E-01  2.4781E+00  1.2183E-01  8.9776E-02
 -1.3123E+00 -8.9447E-02  2.1842E+00  1.2146E-01  9.0595E-02
  1.6822E+00  3.9515E-02  1.9156E+00  1.2146E-01  9.0595E-02
  1.7930E+00  1.1711E-01 -1.7948E+00  1.2109E-01  9.1425E-02
 -1.2541E+00 -1.8693E-01  2.1199E+00  1.1851E-01  9.7542E-02
  1.3622E+00 -1.3819E-01  2.0559E+00  1.1851E-01  9.7542E-02
 -7.4986E-01  6.4566E-02  2.3319E+00  1.1776E-01  9.9393E-02
 -1.6155E+00  2.0241E-01 -1.8048E+00  1.1702E-01  1.0129E-01
  6.5671E-01 -6.0785E-02  2.3089E+00  1.1591E-01  1.0424E-01
 -1.6241E+00  1.4172E-01 -1.7497E+00  1.1554E-01  1.0525E-01
  1.4457E+00 -4.0130E-03 -1.8188E+00  1.1293E-01  1.1270E-01
  7.8280E-01 -1.3161E-02  2.1670E+00  1.1219E-01  1.1496E-01
  1.4424E+00  1.2829E-01 -1.7921E+00  1.1219E-01  1.1496E-01
  1.4999E+00  1.5032E-01 -1.7170E+00  1.1144E-01  1.1729E-01
  1.5157E+00  2.5784E-02 -1.6966E+00  1.1107E-01  1.1847E-01
  1.3800E+00 -8.8147E-02 -1.7947E+00  1.1070E-01  1.1968E-01
 -6.8798E-02 -4.6124E-02  2.2641E+00  1.1070E-01  1.1968E-01
 -1.2897E+00  8.0615E-02  1.8493E+00  1.1032E-01  1.2090E-01
 -1.1362E+00  1.2797E-01 -1.9116E+00  1.0920E-01  1.2466E-01
 -1.7754E+00  8.0811E-03 -1.3293E+00  1.0882E-01  1.2596E-01
  1.5319E+00 -1.5106E-01  1.5967E+00  1.0882E-01  1.2596E-01
 -1.1832E+00  5.2748E-02  1.8528E+00  1.0808E-01  1.2859E-01
  1.6268E+00 -1.4419E-01  1.4583E+00  1.0770E-01  1.2994E-01
  1.0582E+00 -1.0125E-01 -1.9141E+00  1.0770E-01  1.2994E-01
  1.2826E+00  6.4375E-02 -1.7617E+00  1.0733E-01  1.3131E-01
 -1.7120E+00  2.8731E-02  1.3342E+00  1.0695E-01  1.3269E-01
 -4.5400E-01  1.4582E-01  2.1176E+00  1.0695E-01  1.3269E-01
  4.3371E-01  3.6171E-02  2.0978E+00  1.0582E-01  1.3698E-01
  1.2866E+00  1.6159E-01  1.7055E+00  1.0582E-01  1.3698E-01
  1.4618E+00  2.9846E-03 -1.5663E+00  1.0582E-01  1.3698E-01
  1.8685E+00 -1.7051E-01  1.0343E+00  1.0582E-01  1.3698E-01
 -1.4850E+00  1.5576E-01  1.5234E+00  1.0545E-01  1.3845E-01
 -3.5359E-01  1.4200E-01  2.0893E+00  1.0507E-01  1.3994E-01
  1.1350E+00 -4.3214E-03 -1.7510E+00  1.0357E-01  1.4613E-01
  1.3767E+00  3.2950E-02 -1.5677E+00  1.0357E-01  1.4613E-01
 -1.7556E-01  9.8577E-03  2.0792E+00  1.0357E-01  1.4613E-01
  1.1277E+00 -1.6678E-01 -1.7477E+00  1.0357E-01  1.4613E-01
 -4.3864E-02 -6.0181E-02  2.0761E+00  1.0319E-01  1.4773E-01
 -1.6850E+00 -1.5700E-01 -1.1890E+00  1.0281E-01  1.4936E-01
 -1.1077E+00  3.1515E-02 -1.7354E+00  1.0244E-01  1.5102E-01
 -1.6287E+00  1.6087E-01 -1.2493E+00  1.0244E-01  1.5102E-01
 -1.3095E+00  5.2767E-02  1.5762E+00  1.0206E-01  1.5269E-01
  8.3228E-01 -9.6495E-02 -1.8607E+00  1.0168E-01  1.5440E-01
 -8.4991E-01 -9.6190E-03 -1.8552E+00  1.0168E-01  1.5440E-01
  6.3938E-01 -6.5429E-02  1.9272E+00  1.0131E-01  1.5613E-01
 -1.2255E-02 -8.6519E-02  2.0296E+00  1.0131E-01  1.5613E-01
  1.6551E+00 -8.4265E-02 -1.1591E+00  1.0093E-01  1.5789E-01
  1.2094E+00 -3.5339E-02  1.6206E+00  1.0093E-01  1.5789E-01
 -1.8426E+00  6.0349E-02  8.3145E-01  1.0093E-01  1.5789E-01
 -1.6625E+00  6.4646E-02  1.1337E+00  1.0055E-01  1.5967E-01
  1.3152E+00 -1.7277E-01 -1.4781E+00  9.9419E-02  1.6519E-01
  1.6302E+00 -1.7098E-01 -1.0893E+00  9.8663E-02  1.6902E-01
  1.6737E+00 -3.8836E-02 -1.0347E+00  9.8663E-02  1.6902E-01
  1.7771E+00 -3.0132E-02  8.4517E-01  9.8663E-02  1.6902E-01
 -7.4024E-01 -1.1404E-01  1.8103E+00  9.8285E-02  1.7098E-01
 -1.4443E+00  1.0116E-01  1.3197E+00  9.8285E-02  1.7098E-01
 -1.6526E+00 -1.4223E-01 -1.0424E+00  9.8285E-02  1.7098E-01
  1.9036E+00 -5.3817E-02  4.2006E-01  9.7907E-02  1.7297E-01
  7.0299E-01 -8.1986E-02  1.7980E+00  9.7150E-02  1.7704E-01
  1.8836E+00  1.4484E-01  2.5064E-01  9.6015E-02  1.8340E-01
 -1.7364E+00  3.6611E-02 -7.8428E-01  9.6015E-02  1.8340E-01
  1.7535E+00 -7.1972E-02 -7.4280E-01  9.6015E-02  1.8340E-01
 -1.2375E+00 -1.2014E-01 -1.4326E+00  9.5636E-02  1.8558E-01
 -4.0320E-01  8.4152E-02  1.8426E+00  9.5257E-02  1.8781E-01
  1.3487E+00 -1.1943E-01 -1.3033E+00  9.4878E-02  1.9007E-01
 -1.2992E+00  1.3109E-01 -1.3515E+00  9.4878E-02  1.9007E-01
 -1.0424E+00  5.7284E-02  1.5626E+00  9.4878E-02  1.9007E-01
 -1.8667E+00 -1.0920E-01  4.6452E-02  9.4499E-02  1.9236E-01
 -1.7138E-02  2.5832E-02  1.8703E+00  9.4499E-02  1.9236E-01
  2.1637E-01 -7.1556E-02  1.8478E+00  9.4120E-02  1.9470E-01
  4.3727E-01 -1.8497E-01 -1.7912E+00  9.3741E-02  1.9707E-01
  1.8398E+00 -5.1342E-02  2.1552E-01  9.3741E-02  1.9707E-01
  1.7288E+00 -9.7008E-02 -6.3541E-01  9.3361E-02  1.9948E-01
 -7.8717E-01  1.7682E-01  1.6586E+00  9.3361E-02  1.9948E-01
 -2.1589E-01 -1.6375E-01  1.8244E+00  9.3361E-02  1.9948E-01
  1.7573E+00 -1.1842E-01  5.4729E-01  9.3361E-02  1.9948E-01
 -1.6676E+00 -2.6111E-02  7.8747E-01  9.3361E-02  1.9948E-01
  7.1026E-01  1.3773E-01  1.6966E+00  9.3361E-02  1.9948E-01
  1.8236E+00 -5.2225E-02 -2.0412E-01  9.2982E-02  2.0193E-01
  1.1573E+00 -1.0546E-01 -1.4099E+00  9.2603E-02  2.0443E-01
  2.6152E-01  2.1967E-02  1.8081E+00  9.2603E-02  2.0443E-01
 -1.7993E+00 -3.8691E-02  2.6019E-01  9.2223E-02  2.0696E-01
 -7.4550E-01  5.9431E-02  1.6576E+00  9.2223E-02  2.0696E-01
 -1.4635E+00 -4.2786E-02  1.0785E+00  9.2223E-02  2.0696E-01
 -6.8125E-01  4.6519E-02 -1.6761E+00  9.1844E-02  2.0954E-01
  8.4765E-01 -1.7057E-01 -1.5900E+00  9.1844E-02  2.0954E-01
 -1.4302E+00  7.1003E-02  1.0928E+00  9.1464E-02  2.1216E-01
  1.5995E+00 -7.7349E-02  8.2482E-01  9.1464E-02  2.1216E-01
 -3.6814E-01 -1.2290E-01 -1.7503E+00  9.1084E-02  2.1482E-01
 -1.7855E+00  1.5834E-01 -3.2463E-02  9.1084E-02  2.1482E-01
 -1.4819E+00 -5.3601E-02  1.0076E+00  9.1084E-02  2.1482E-01
 -1.2531E+00 -1.8481E-01 -1.2567E+00  9.0704E-02  2.1753E-01
  1.7790E+00  1.0802E-01 -8.5238E-02  9.0704E-02  2.1753E-01
  5.7517E-01  8.2116E-02 -1.6870E+00  9.0704E-02  2.1753E-01
  1.4500E+00 -4.0403E-03  1.0252E+00  9.0325E-02  2.2029E-01
  7.8709E-01  2.8540E-02  1.5916E+00  9.0325E-02  2.2029E-01
  1.2718E+00 -3.8976E-02  1.2143E+00  8.9565E-02  2.2594E-01
 -1.6810E+00  1.3481E-01 -4.6949E-01  8.9185E-02  2.2884E-01
 -1.6806E+00  5.1989E-02  4.8702E-01  8.9185E-02  2.2884E-01
 -1.5937E+00 -8.0450E-02 -6.9911E-01  8.8805E-02  2.3179E-01
 -6.3961E-01 -1.1557E-02  1.6114E+00  8.8425E-02  2.3479E-01
  1.0441E+00 -7.3084E-02 -1.3717E+00  8.8044E-02  2.3785E-01
  7.6841E-01  3.6489E-02 -1.5445E+00  8.8044E-02  2.3785E-01
  6.4290E-01  1.6053E-01  1.5931E+00  8.8044E-02  2.3785E-01
  1.5069E+00 -6.6092E-02 -8.3782E-01  8.8044E-02  2.3785E-01
  1.5643E+00 -1.0644E-01  7.2021E-01  8.8044E-02  2.3785E-01
 -1.5707E+00 -1.2869E-01 -6.6064E-01  8.7284E-02  2.4412E-01
  1.6306E+00 -1.6934E-01  4.8248E-01  8.7284E-02  2.4412E-01
 -5.5540E-01  1.1760E-01  1.6031E+00  8.6904E-02  2.4734E-01
 -9.1937E-01 -9.1055E-02  1.4180E+00  8.6524E-02  2.5061E-01
 -9.1575E-01  1.4665E-01 -1.4059E+00  8.6143E-02  2.5395E-01
  1.6609E+00  1.4651E-01 -2.3782E-01  8.6143E-02  2.5395E-01
 -7.9594E-01 -1.4535E-01  1.4679E+00  8.5763E-02  2.5734E-01
  1.1945E-02  8.7120E-02  1.6656E+00  8.5382E-02  2.6079E-01
  1.2271E+00 -2.8520E-03 -1.1297E+00  8.5382E-02  2.6079E-01
  1.6642E+00  8.4886E-02 -7.3079E-02  8.5382E-02  2.6079E-01
  1.5349E+00 -2.3091E-02 -6.3147E-01  8.5002E-02  2.6431E-01
 -9.2881E-01  9.0853E-02 -1.3727E+00  8.5002E-02  2.6431E-01
  7.4283E-01 -1.3273E-01 -1.4694E+00  8.4622E-02  2.6789E-01
 -1.4248E+00 -1.3813E-02  8.3549E-01  8.4622E-02  2.6789E-01
  5.7051E-01 -5.3735E-02  1.5492E+00  8.4622E-02  2.6789E-01
  1.6265E+00 -4.0897E-02  2.8482E-01  8.4622E-02  2.6789E-01
 -3.0013E-01 -5.6435E-02 -1.6151E+00  8.4241E-02  2.7154E-01
  1.6047E+00  3.5452E-02 -3.1515E-01  8.3861E-02  2.7525E-01
  4.3100E-01 -1.1438E-01 -1.5738E+00  8.3861E-02  2.7525E-01
  1.4555E-01  8.3468E-02  1.6191E+00  8.3480E-02  2.7903E-01
 -1.2063E+00 -5.1049E-02  1.0918E+00  8.3480E-02  2.7903E-01
 -1.5743E+00 -7.5854E-02  3.7373E-01  8.3100E-02  2.8288E-01
  7.8183E-01 -6.3373E-02 -1.4082E+00  8.2719E-02  2.8681E-01
  1.5425E+00  5.6780E-02 -4.6444E-01  8.2719E-02  2.8681E-01
  3.7035E-02 -3.7930E-02 -1.6032E+00  8.2338E-02  2.9080E-01
 -1.5636E+00 -2.2027E-02 -3.1998E-01  8.1958E-02  2.9487E-01
  1.2300E+00  1.0425E-01 -9.9963E-01  8.1577E-02  2.9902E-01
 -1.0932E+00  1.4628E-01  1.1430E+00  8.1577E-02  2.9902E-01
  8.3145E-01 -7.8352E-02  1.3419E+00  8.1197E-02  3.0324E-01
 -6.0883E-01  7.6327E-02  1.4566E+00  8.1197E-02  3.0324E-01
  3.0349E-01  9.9748E-02  1.5480E+00  8.1197E-02  3.0324E-01
 -8.4503E-01  9.0915E-02  1.3326E+00  8.1197E-02  3.0324E-01
 -1.2979E+00  9.4918E-02 -8.9704E-01  8.1197E-02  3.0324E-01
 -1.5371E+00  1.7446E-01  3.2403E-01  8.1197E-02  3.0324E-01
  1.1543E+00  1.4131E-01 -1.0589E+00  8.0816E-02  3.0755E-01
 -1.4978E-01 -1.2194E-01 -1.5609E+00  8.0816E-02  3.0755E-01
  1.5147E+00 -1.0369E-01  4.1059E-01  8.0816E-02  3.0755E-01
 -8.0164E-01  2.6419E-02  1.3440E+00  8.0435E-02  3.1193E-01
 -1.5496E+00  4.2860E-02  1.5017E-01  8.0055E-02  3.1640E-01
  4.3203E-01  7.6096E-02 -1.4864E+00  7.9674E-02  3.2096E-01
  1.4566E+00 -7.9778E-02 -5.2328E-01  7.9674E-02  3.2096E-01
 -1.4485E+00  1.1278E-01  5.1696E-01  7.9293E-02  3.2561E-01
 -7.7413E-01  1.7089E-01  1.3139E+00  7.8913E-02  3.3034E-01
  2.3548E-01 -1.1229E-01 -1.5122E+00  7.8913E-02  3.3034E-01
 -9.8373E-02 -3.2630E-03 -1.5314E+00  7.8913E-02  3.3034E-01
 -7.9453E-01  1.7175E-01  1.2927E+00  7.8532E-02  3.3517E-01
  1.0952E+00 -9.4120E-02  1.0600E+00  7.8532E-02  3.3517E-01
 -9.9575E-01 -1.2747E-02  1.1477E+00  7.8152E-02  3.4009E-01
  3.5176E-01 -5.3988E-03  1.4782E+00  7.8152E-02  3.4009E-01
 -1.2383E+00  5.4491E-02  8.7896E-01  7.8152E-02  3.4009E-01
  6.5930E-01  5.4705E-02  1.3679E+00  7.8152E-02  3.4009E-01
  1.3070E+00  4.4418E-02  7.7382E-01  7.8152E-02  3.4009E-01
  1.3054E+00  5.8647E-02 -7.6069E-01  7.7771E-02  3.4511E-01
  1.5022E+00  1.7218E-01 -1.2162E-02  7.7771E-02  3.4511E-01
 -1.4878E+00  1.5943E-01  1.5757E-01  7.7390E-02  3.5022E-01
  1.4216E-01  1.2436E-01 -1.4927E+00  7.7390E-02  3.5022E-01
 -7.9904E-01 -2.3334E-02 -1.2572E+00  7.6629E-02  3.6076E-01
 -1.1206E+00  5.8339E-02  9.8005E-01  7.6629E-02  3.6076E-01
  1.4587E+00 -1.1713E-01  2.7963E-01  7.6629E-02  3.6076E-01
  8.7129E-01 -1.8010E-01  1.1950E+00  7.6629E-02  3.6076E-01
 -3.7166E-01 -1.7577E-01 -1.4320E+00  7.6629E-02  3.6076E-01
  9.2996E-01 -1.6564E-01  1.1426E+00  7.6248E-02  3.6619E-01
 -1.0778E+00  1.1494E-01 -1.0113E+00  7.6248E-02  3.6619E-01
  1.3258E+00 -1.0679E-01 -6.3804E-01  7.5868E-02  3.7173E-01
  1.4653E+00  7.0964E-02  5.1673E-02  7.5487E-02  3.7739E-01
 -7.9959E-01 -1.2719E-01 -1.2072E+00  7.4726E-02  3.8904E-01
 -1.5582E-01 -1.7500E-01 -1.4345E+00  7.4726E-02  3.8904E-01
  1.2833E+00  1.2688E-01 -6.5511E-01  7.4345E-02  3.9504E-01
 -3.3644E-01 -8.2160E-02  1.4043E+00  7.4345E-02  3.9504E-01
  1.2799E+00 -1.1416E-01  6.4846E-01  7.3965E-02  4.0117E-01
 -8.0713E-01  8.4564E-02  1.1887E+00  7.3965E-02  4.0117E-01
  1.1941E+00 -1.0638E-01  7.9644E-01  7.3965E-02  4.0117E-01
 -1.2127E+00 -1.7006E-01  7.5630E-01  7.3965E-02  4.0117E-01
 -1.1301E+00 -4.4445E-02 -8.7878E-01  7.3584E-02  4.0743E-01
 -1.3094E+00 -1.4292E-01  5.6247E-01  7.3584E-02  4.0743E-01
  1.3053E+00  1.4765E-01  5.7075E-01  7.3584E-02  4.0743E-01
  5.2964E-01  6.5928E-02  1.3291E+00  7.3584E-02  4.0743E-01
  6.5275E-02 -4.2676E-02 -1.4301E+00  7.3584E-02  4.0743E-01
 -1.3421E+00  9.5009E-02 -4.6998E-01  7.3203E-02  4.1382E-01
 -1.4045E-01  1.6283E-01  1.4018E+00  7.2822E-02  4.2035E-01
 -1.3277E+00 -1.0802E-01 -4.8668E-01  7.2822E-02  4.2035E-01
 -3.3470E-01 -4.6419E-02 -1.3703E+00  7.2442E-02  4.2701E-01
  1.4105E+00 -2.7318E-02  3.9806E-02  7.2442E-02  4.2701E-01
  1.2101E+00  8.0676E-02  7.2182E-01  7.2442E-02  4.2701E-01
  1.3004E+00 -1.2485E-01 -5.1538E-01  7.2061E-02  4.3381E-01
  1.1166E-01  1.1598E-01 -1.3951E+00  7.2061E-02  4.3381E-01
  9.4780E-01 -6.9959E-03 -1.0363E+00  7.2061E-02  4.3381E-01
 -1.3423E+00  1.6264E-01 -3.5341E-01  7.1680E-02  4.4076E-01
  1.3285E+00  4.0366E-03 -4.3383E-01  7.1680E-02  4.4076E-01
  8.1813E-01  9.1373E-02 -1.1294E+00  7.1680E-02  4.4076E-01
 -1.3813E+00 -1.8622E-01  1.0295E-01  7.1680E-02  4.4076E-01
 -1.0886E+00 -7.1840E-02  8.7350E-01  7.1680E-02  4.4076E-01
  5.9423E-01 -1.4852E-02 -1.2648E+00  7.1680E-02  4.4076E-01
