0.19328914285715D+02       578
(x,y,z) position of the X-ray source
 -0.8672E+00 -0.8255E-01 -0.1575E+01
x | y | z | R | rho
 -9.9759E-01  4.1081E-01  9.9116E+00  3.2184E-01  4.8696E-03
  1.7218E+00 -8.4581E-02  9.5855E+00  3.1671E-01  5.1100E-03
  4.5223E-01 -1.1018E-01  9.3396E+00  3.0800E-01  5.5561E-03
  1.2195E+00  2.0609E-02  9.1858E+00  3.0608E-01  5.6613E-03
  1.7937E+00  3.9075E-01  9.0334E+00  3.0498E-01  5.7228E-03
 -2.0714E+00 -2.4301E-01  8.6933E+00  2.9862E-01  6.0959E-03
  4.4582E-02  3.3073E-01  8.9095E+00  2.9807E-01  6.1300E-03
 -1.3701E+00  1.2689E-01  8.5280E+00  2.9165E-01  6.5435E-03
 -6.3321E-01  1.9218E-01  8.3955E+00  2.8659E-01  6.8963E-03
  5.2771E-01  1.0339E-02  8.3447E+00  2.8518E-01  6.9993E-03
 -1.7576E-02  2.4731E-01  8.2976E+00  2.8376E-01  7.1045E-03
  1.2788E+00  1.2379E-01  7.8487E+00  2.7550E-01  7.7633E-03
  1.9234E-01  1.7574E-01  7.9129E+00  2.7464E-01  7.8365E-03
  1.2016E+00  1.7326E-01  7.5208E+00  2.6742E-01  8.4881E-03
  1.5306E+00  2.1369E-01  7.4109E+00  2.6626E-01  8.5997E-03
  5.8281E-01 -1.6190E-01  7.5102E+00  2.6539E-01  8.6847E-03
 -1.2539E-01  1.6732E-01  7.2574E+00  2.5866E-01  9.3801E-03
  8.0751E-01 -1.7574E-01  6.9858E+00  2.5305E-01  1.0018E-02
 -8.7188E-01 -1.3798E-01  6.9311E+00  2.5186E-01  1.0160E-02
 -1.9959E+00 -6.3041E-02  6.3984E+00  2.4470E-01  1.1080E-02
 -6.9791E-01  1.0816E-01  6.4636E+00  2.3957E-01  1.1806E-02
 -1.3696E+00 -1.6436E-01  6.0889E+00  2.3287E-01  1.2854E-02
 -1.6180E+00 -1.7184E-01  5.9423E+00  2.3073E-01  1.3216E-02
  1.5426E+00 -2.7051E-01  5.6798E+00  2.2362E-01  1.4516E-02
  7.6994E-01 -1.7424E-01  5.7797E+00  2.2207E-01  1.4823E-02
  1.6166E-02  1.9397E-01  5.5972E+00  2.1581E-01  1.6151E-02
  1.4999E+00  2.1174E-01  5.3677E+00  2.1518E-01  1.6293E-02
 -7.9072E-01  3.0275E-01  5.4305E+00  2.1297E-01  1.6805E-02
  1.5776E+00  2.7201E-01  5.2335E+00  2.1234E-01  1.6956E-02
 -1.7246E+00  2.2200E-02  5.1940E+00  2.1234E-01  1.6956E-02
 -5.7575E-01  5.3263E-02  5.4073E+00  2.1139E-01  1.7186E-02
