0.24327771428572D+02       610
(x,y,z) position of the X-ray source
 -0.1786E+01 -0.1181E-01 -0.2253E+00
x | y | z | R | rho
 -2.0748E+00 -2.4360E-01  9.4256E+00  3.1481E-01  5.2029E-03
 -2.0002E+00  3.3213E-01  9.4266E+00  3.1454E-01  5.2164E-03
 -1.7362E+00 -1.9916E-01  9.4455E+00  3.1373E-01  5.2572E-03
  1.4432E+00 -1.1731E-02  9.4354E+00  3.1237E-01  5.3262E-03
  1.2550E+00 -2.3409E-01  9.3004E+00  3.0882E-01  5.5119E-03
 -1.5230E-01  1.7334E-01  9.2757E+00  3.0635E-01  5.6461E-03
 -5.1259E-01  2.2849E-01  9.2252E+00  3.0553E-01  5.6919E-03
  1.2790E+00 -9.0065E-02  9.1407E+00  3.0525E-01  5.7073E-03
 -8.6378E-01  2.9821E-01  9.0025E+00  3.0112E-01  5.9457E-03
 -6.1797E-01  1.6698E-01  8.5904E+00  2.9109E-01  6.5814E-03
  8.2297E-01  7.9495E-02  8.2962E+00  2.8461E-01  7.0411E-03
 -3.0788E-01 -2.8018E-01  8.2667E+00  2.8320E-01  7.1473E-03
  1.5303E-01  7.7241E-02  8.2754E+00  2.8320E-01  7.1473E-03
  2.5059E-01  4.0782E-02  8.0211E+00  2.7722E-01  7.6199E-03
  3.2199E-01  2.8811E-01  7.9894E+00  2.7664E-01  7.6672E-03
  1.8010E+00 -1.9770E-01  7.6579E+00  2.7349E-01  7.9357E-03
 -8.0245E-01  4.8164E-02  7.7800E+00  2.7234E-01  8.0368E-03
  1.2432E-01  1.7755E-01  7.6868E+00  2.6916E-01  8.3247E-03
 -1.4141E+00 -2.4972E-01  7.3356E+00  2.6393E-01  8.8293E-03
  7.5538E-01 -1.9576E-01  7.4100E+00  2.6335E-01  8.8882E-03
  1.8019E+00 -5.5537E-02  6.8979E+00  2.5542E-01  9.7418E-03
 -5.8777E-01 -9.1597E-02  7.0689E+00  2.5453E-01  9.8440E-03
  1.6576E-01  2.9513E-01  6.9788E+00  2.5186E-01  1.0160E-02
 -1.1896E+00 -8.0146E-04  6.6805E+00  2.4680E-01  1.0799E-02
  6.9214E-02  1.0108E-01  6.7490E+00  2.4590E-01  1.0918E-02
  1.2323E+00  1.3246E-01  6.5632E+00  2.4410E-01  1.1162E-02
 -1.1052E+00 -8.1617E-02  6.5147E+00  2.4229E-01  1.1413E-02
  1.8561E+00 -1.6867E-01  6.2169E+00  2.3927E-01  1.1851E-02
  8.0388E-01  1.7562E-01  6.1650E+00  2.3226E-01  1.2956E-02
 -1.2735E+00  2.7677E-01  5.7817E+00  2.2456E-01  1.4336E-02
 -1.6107E+00  1.5207E-01  5.5924E+00  2.2176E-01  1.4886E-02
  1.6789E+00  2.5154E-01  5.3249E+00  2.1549E-01  1.6222E-02
 -1.8387E+00  2.4418E-01  5.2598E+00  2.1518E-01  1.6293E-02
 -4.9828E-01  1.7614E-02  5.4851E+00  2.1329E-01  1.6731E-02
 -1.5778E+00  1.0143E-01  5.1307E+00  2.0948E-01  1.7659E-02
 -7.3622E-01  2.6414E-01  5.2414E+00  2.0757E-01  1.8151E-02
 -8.5760E-01  2.1533E-01  5.1549E+00  2.0565E-01  1.8663E-02
  2.1264E-01  9.9410E-02  5.2249E+00  2.0565E-01  1.8663E-02
 -9.2885E-01 -2.3813E-01  5.0361E+00  2.0277E-01  1.9472E-02
  9.0293E-02  2.0494E-01  5.1217E+00  2.0277E-01  1.9472E-02
  1.7709E+00  2.2325E-01  4.7322E+00  2.0083E-01  2.0040E-02
  7.6625E-01  2.0299E-02  4.8600E+00  1.9695E-01  2.1249E-02
 -1.2311E+00  1.2024E-02  4.7163E+00  1.9565E-01  2.1676E-02
  3.7481E-01  1.3559E-01  4.8466E+00  1.9532E-01  2.1784E-02
 -1.3432E+00 -2.4944E-02  4.6618E+00  1.9500E-01  2.1894E-02
 -1.1775E+00 -1.6244E-01  4.7037E+00  1.9500E-01  2.1894E-02
  1.0909E+00  2.7060E-01  4.5437E+00  1.9009E-01  2.3634E-02
  5.1364E-01  2.3448E-01  4.4295E+00  1.8381E-01  2.6139E-02
  1.9235E+00 -2.4906E-01  3.8463E+00  1.7914E-01  2.8237E-02
 -1.3885E+00  2.6267E-01  4.0693E+00  1.7914E-01  2.8237E-02
  1.0846E-02  1.4400E-02  4.2740E+00  1.7813E-01  2.8718E-02
 -1.8412E+00  2.4081E-01  3.8495E+00  1.7813E-01  2.8718E-02
  1.7359E-01  8.5536E-02  4.2584E+00  1.7780E-01  2.8881E-02
  1.2410E+00  2.3277E-01  4.0715E+00  1.7780E-01  2.8881E-02
  8.6529E-01 -2.0983E-01  4.1229E+00  1.7645E-01  2.9546E-02
  5.1921E-01  4.6333E-02  4.1631E+00  1.7578E-01  2.9887E-02
 -1.1989E+00 -1.2086E-01  3.9605E+00  1.7409E-01  3.0764E-02
  9.6744E-01 -1.1228E-01  4.0120E+00  1.7376E-01  3.0944E-02
