0.93312000000001D+01       611
(x,y,z) position of the X-ray source
  0.1768E+01 -0.1765E-01 -0.3368E+00
x | y | z | R | rho
  5.0244E-01 -6.2842E-02  9.1990E+00  3.0486E-01  5.7293E-03
  1.1740E+00  2.3061E-01  9.3812E+00  3.1039E-01  5.4286E-03
 -1.1877E+00 -2.8421E-01  9.0034E+00  3.0196E-01  5.8957E-03
  1.9687E+00  1.9230E-01  7.9722E+00  2.8170E-01  7.2617E-03
 -4.5114E-01  3.0146E-01  9.4912E+00  3.1150E-01  5.3706E-03
 -1.9670E-01 -5.9774E-03  9.1575E+00  3.0365E-01  5.7982E-03
  1.9265E+00  2.5881E-01  8.8422E+00  3.0122E-01  5.9395E-03
 -7.4357E-01 -2.3411E-01  8.9073E+00  2.9865E-01  6.0939E-03
  5.2366E-01  1.6215E-01  9.7833E+00  3.1803E-01  5.0465E-03
 -1.8260E+00 -2.3442E-01  8.7895E+00  2.9955E-01  6.0396E-03
  3.4613E-01  2.5638E-01  9.4547E+00  3.1055E-01  5.4200E-03
 -5.1250E-02  3.7322E-01  8.2990E+00  2.8391E-01  7.0933E-03
 -2.9598E-01  1.3500E-02  8.1517E+00  2.8036E-01  7.3668E-03
  2.4351E-01 -3.8025E-03  8.0814E+00  2.7865E-01  7.5033E-03
 -1.2244E+00  2.1034E-01  7.9648E+00  2.7807E-01  7.5496E-03
  6.7413E-01  2.0906E-01  7.9940E+00  2.7722E-01  7.6199E-03
  3.5700E-01  1.7453E-01  7.8233E+00  2.7263E-01  8.0114E-03
  1.6430E+00 -3.4923E-01  7.4796E+00  2.6858E-01  8.3786E-03
  7.2337E-01  1.8785E-01  7.2338E+00  2.5896E-01  9.3482E-03
 -1.5124E+00 -1.7110E-01  7.0991E+00  2.5866E-01  9.3801E-03
  2.3167E-01  1.0464E-01  7.0893E+00  2.5453E-01  9.8440E-03
 -3.3194E-01 -2.0937E-01  7.0711E+00  2.5424E-01  9.8784E-03
 -1.5215E-01 -2.8947E-01  6.9794E+00  2.5186E-01  1.0160E-02
  1.7080E+00 -2.5727E-01  6.7579E+00  2.5157E-01  1.0196E-02
  1.3847E+00 -2.5141E-02  6.7153E+00  2.4859E-01  1.0567E-02
 -5.1078E-01  1.2643E-01  6.5044E+00  2.4018E-01  1.1717E-02
  1.0974E+00  1.9733E-01  6.2144E+00  2.3471E-01  1.2555E-02
 -5.0992E-01  1.1508E-01  6.1270E+00  2.3042E-01  1.3269E-02
 -1.7752E-01 -1.5518E-02  6.1115E+00  2.2950E-01  1.3430E-02
  1.7737E+00 -1.8886E-01  5.6888E+00  2.2548E-01  1.4160E-02
 -1.1335E+00  2.2179E-01  5.8370E+00  2.2518E-01  1.4218E-02
  7.2873E-01 -2.0897E-01  5.8663E+00  2.2424E-01  1.4396E-02
  3.2383E-01 -8.8100E-02  5.9056E+00  2.2424E-01  1.4396E-02
  1.7646E+00  8.1023E-02  5.3024E+00  2.1549E-01  1.6222E-02
 -6.7735E-01  1.6667E-01  5.5218E+00  2.1486E-01  1.6365E-02
 -7.4613E-01 -1.6666E-01  5.4895E+00  2.1423E-01  1.6510E-02
  1.2601E-01  1.6206E-01  5.5271E+00  2.1392E-01  1.6583E-02
 -1.5423E+00  1.3481E-01  5.2373E+00  2.1202E-01  1.7032E-02
  1.8315E+00  1.2959E-01  5.0081E+00  2.0853E-01  1.7903E-02
 -9.2405E-01  2.7981E-01  5.2225E+00  2.0789E-01  1.8068E-02
 -9.9515E-01 -1.2997E-01  5.1095E+00  2.0501E-01  1.8839E-02
 -8.3039E-01  2.1487E-01  5.0543E+00  2.0277E-01  1.9472E-02
  3.0790E-01 -1.2011E-01  5.0814E+00  2.0180E-01  1.9753E-02
  1.2963E+00 -2.6096E-01  4.8104E+00  1.9889E-01  2.0632E-02
