0.31992685714286D+02       614
(x,y,z) position of the X-ray source
 -0.4476E+00  0.9125E-01  0.1741E+01
x | y | z | R | rho
  3.9928E-01 -2.9896E-01  9.8603E+00  3.1968E-01  4.9687E-03
 -1.8287E+00  1.3114E-01  9.3674E+00  3.1237E-01  5.3262E-03
 -5.9084E-01  3.7153E-01  9.2644E+00  3.0662E-01  5.6310E-03
  1.9387E-01 -2.6384E-01  9.2849E+00  3.0662E-01  5.6310E-03
  4.5315E-01  1.4606E-01  9.1936E+00  3.0470E-01  5.7383E-03
  1.9810E+00 -1.3575E-01  8.8529E+00  3.0167E-01  5.9131E-03
  1.5590E+00 -1.9491E-01  8.8744E+00  3.0029E-01  5.9952E-03
 -1.2711E+00 -2.2192E-01  7.9693E+00  2.7836E-01  7.5264E-03
  2.1496E-01  3.4848E-01  8.0387E+00  2.7779E-01  7.5729E-03
  7.8931E-01 -5.2684E-02  7.9619E+00  2.7664E-01  7.6672E-03
  8.0489E-01  3.5797E-01  7.4949E+00  2.6568E-01  8.6562E-03
  1.2645E+00 -1.1470E-01  7.2210E+00  2.6042E-01  9.1911E-03
  1.1361E+00 -3.3327E-01  7.1270E+00  2.5778E-01  9.4768E-03
 -1.3056E+00  1.0414E-01  6.9357E+00  2.5364E-01  9.9478E-03
 -4.3401E-01  2.0967E-01  6.9704E+00  2.5186E-01  1.0160E-02
 -1.9271E+00 -2.1431E-01  6.6262E+00  2.4978E-01  1.0416E-02
 -4.6874E-01  3.9872E-02  6.8405E+00  2.4859E-01  1.0567E-02
 -1.6728E+00  1.1186E-01  6.5752E+00  2.4680E-01  1.0799E-02
  1.4096E-01  1.2997E-01  6.7237E+00  2.4530E-01  1.0998E-02
  1.2991E+00 -5.8552E-02  6.5513E+00  2.4410E-01  1.1162E-02
  2.9962E-01  1.7066E-01  6.5047E+00  2.3987E-01  1.1761E-02
 -3.3014E-02  1.0326E-01  6.1366E+00  2.3011E-01  1.3322E-02
  3.6924E-01  2.0742E-01  6.0289E+00  2.2765E-01  1.3760E-02
 -1.8245E+00  1.1276E-01  5.5396E+00  2.2207E-01  1.4823E-02
  1.1583E+00  2.9761E-01  5.3288E+00  2.1202E-01  1.7032E-02
 -1.3097E+00 -9.8489E-02  5.2056E+00  2.0948E-01  1.7659E-02
  1.2777E+00  5.1071E-03  5.0361E+00  2.0469E-01  1.8928E-02
 -1.2427E+00  1.9524E-01  4.9936E+00  2.0341E-01  1.9288E-02
 -1.6677E+00 -2.4387E-02  4.8477E+00  2.0277E-01  1.9472E-02
  3.5235E-01  1.4374E-01  5.0663E+00  2.0148E-01  1.9848E-02
