0.13996800000000D+02       629
(x,y,z) position of the X-ray source
  0.8672E+00 -0.8255E-01 -0.1575E+01
x | y | z | R | rho
 -1.2060E+00  2.9675E-01  9.8312E+00  3.2049E-01  4.9312E-03
 -1.3307E+00 -2.9723E-01  9.7906E+00  3.1995E-01  4.9562E-03
  2.2494E-01  2.8929E-01  9.8661E+00  3.1968E-01  4.9687E-03
 -1.8219E+00 -2.3794E-01  9.3543E+00  3.1209E-01  5.3401E-03
 -1.5304E+00  3.9599E-01  9.3150E+00  3.1018E-01  5.4393E-03
  5.6909E-01 -2.2200E-01  9.3920E+00  3.0936E-01  5.4827E-03
  1.1773E+00 -2.4289E-01  8.8831E+00  2.9918E-01  6.0620E-03
 -3.4317E-01 -3.7636E-02  8.8366E+00  2.9640E-01  6.2341E-03
 -1.9325E+00 -8.2407E-02  8.3819E+00  2.9081E-01  6.6004E-03
 -1.1861E+00  5.7058E-02  8.4955E+00  2.9025E-01  6.6388E-03
 -2.4697E-01 -1.6558E-01  8.1276E+00  2.7979E-01  7.4119E-03
  1.6148E+00  1.3467E-01  7.8108E+00  2.7607E-01  7.7151E-03
 -6.6511E-01  3.7346E-02  7.8771E+00  2.7435E-01  7.8612E-03
 -1.6666E-01 -2.2866E-01  7.8882E+00  2.7406E-01  7.8859E-03
 -4.7254E-02 -3.3362E-01  7.8261E+00  2.7263E-01  8.0114E-03
 -1.6320E+00  3.4061E-01  7.4580E+00  2.6800E-01  8.4331E-03
 -6.9797E-02  1.0521E-01  7.6171E+00  2.6742E-01  8.4881E-03
  8.8398E-01 -2.9234E-01  7.5490E+00  2.6713E-01  8.5158E-03
  1.0819E+00  9.0876E-02  7.4800E+00  2.6597E-01  8.6279E-03
  1.6450E+00 -2.5247E-02  6.9127E+00  2.5483E-01  9.8098E-03
 -5.9416E-02  2.3872E-01  6.7930E+00  2.4709E-01  1.0760E-02
 -1.3031E+00 -2.9830E-01  6.0503E+00  2.3165E-01  1.3059E-02
 -6.2790E-01 -5.4627E-02  6.1169E+00  2.3042E-01  1.3269E-02
 -1.9051E+00 -2.4483E-01  5.8045E+00  2.2950E-01  1.3430E-02
  1.7608E+00  1.9461E-01  5.8028E+00  2.2827E-01  1.3648E-02
 -5.7103E-02 -1.4510E-01  5.9598E+00  2.2548E-01  1.4160E-02
  4.7132E-02 -1.7081E-02  5.8448E+00  2.2238E-01  1.4761E-02
  8.8418E-01  2.1909E-01  5.7618E+00  2.2207E-01  1.4823E-02
  1.1422E-01  2.9437E-01  5.7548E+00  2.2020E-01  1.5204E-02
 -6.8124E-01 -5.3751E-02  5.6993E+00  2.1957E-01  1.5335E-02
 -1.6180E+00 -1.8382E-01  5.3221E+00  2.1486E-01  1.6365E-02
  1.4558E+00  8.4201E-02  5.3111E+00  2.1329E-01  1.6731E-02
 -1.5082E+00  7.5866E-02  5.2002E+00  2.1075E-01  1.7341E-02
  1.6582E+00  2.9047E-01  5.1223E+00  2.1012E-01  1.7499E-02
  1.1785E+00  4.3760E-02  5.2495E+00  2.0980E-01  1.7579E-02
  1.4803E+00  1.9964E-01  5.0966E+00  2.0789E-01  1.8068E-02
  1.8191E+00 -4.4705E-03  4.9774E+00  2.0757E-01  1.8151E-02
 -5.1707E-01  6.0381E-03  5.2393E+00  2.0661E-01  1.8405E-02
  5.4901E-01 -1.5333E-01  5.1990E+00  2.0565E-01  1.8663E-02
  1.7720E+00 -2.9161E-01  4.9122E+00  2.0565E-01  1.8663E-02
  1.5643E+00 -1.1015E-01  4.7963E+00  2.0051E-01  2.0137E-02
 -5.0261E-01  2.0697E-01  4.9937E+00  1.9987E-01  2.0333E-02
  8.4964E-01 -4.1736E-02  4.7300E+00  1.9369E-01  2.2339E-02
 -1.3440E+00  1.2373E-01  4.4581E+00  1.8943E-01  2.3881E-02
 -5.3801E-01  2.1792E-01  4.4616E+00  1.8481E-01  2.5719E-02
  1.7585E+00  2.2332E-01  4.1353E+00  1.8481E-01  2.5719E-02
  2.1485E-01 -5.2345E-02  4.4373E+00  1.8315E-01  2.6425E-02
 -1.5428E+00  7.2370E-02  4.1657E+00  1.8315E-01  2.6425E-02
 -1.7042E+00 -1.7218E-01  4.0381E+00  1.8148E-01  2.7159E-02
  5.7430E-01  9.7054E-03  4.3259E+00  1.8081E-01  2.7461E-02
  8.4039E-01  1.8308E-01  4.2324E+00  1.7948E-01  2.8079E-02
 -9.4110E-01 -1.1041E-01  3.9496E+00  1.7172E-01  3.2056E-02
  5.8129E-01 -1.8199E-01  3.9933E+00  1.7105E-01  3.2439E-02
  2.0198E-02  1.4984E-01  4.0366E+00  1.7105E-01  3.2439E-02
 -5.4368E-01 -2.3460E-01  3.9285E+00  1.6900E-01  3.3629E-02
  4.5123E-01 -1.8351E-01  3.9429E+00  1.6900E-01  3.3629E-02
  1.6592E+00  1.2197E-01  3.5955E+00  1.6866E-01  3.3833E-02
 -1.4129E+00 -5.6812E-02  3.6178E+00  1.6627E-01  3.5315E-02
 -6.0033E-01  5.5600E-02  3.7368E+00  1.6318E-01  3.7360E-02
  1.3405E+00  1.5350E-01  3.3953E+00  1.5903E-01  4.0360E-02
 -1.5276E+00  1.4092E-02  3.3068E+00  1.5869E-01  4.0625E-02
 -1.3895E+00  1.6165E-01  3.3279E+00  1.5764E-01  4.1436E-02
 -2.6979E-01  8.1885E-02  3.5771E+00  1.5695E-01  4.1990E-02
  2.2303E-01  4.3697E-03  3.5268E+00  1.5520E-01  4.3420E-02
 -7.3672E-03  1.0367E-01  3.4781E+00  1.5346E-01  4.4921E-02
  1.7536E+00  6.1826E-02  3.0048E+00  1.5346E-01  4.4921E-02
 -9.7284E-01  2.1960E-02  3.3295E+00  1.5311E-01  4.5230E-02
 -1.9263E+00 -1.4861E-01  2.7371E+00  1.4924E-01  4.8838E-02
  9.2829E-01  1.2011E-01  3.1945E+00  1.4853E-01  4.9538E-02
 -1.8172E+00 -9.7539E-02  2.7874E+00  1.4853E-01  4.9538E-02
 -1.2446E+00 -5.4658E-02  3.0407E+00  1.4712E-01  5.0980E-02
 -1.9270E+00 -1.7046E-01  2.5766E+00  1.4499E-01  5.3258E-02
 -1.8356E+00  1.9522E-01  2.6408E+00  1.4499E-01  5.3258E-02
  1.6981E+00  6.7145E-02  2.6998E+00  1.4392E-01  5.4451E-02
  1.8629E+00  1.6275E-01  2.5715E+00  1.4357E-01  5.4857E-02
  5.0952E-01  4.9322E-02  3.1273E+00  1.4321E-01  5.5267E-02
  7.6213E-02  6.9636E-02  3.1354E+00  1.4214E-01  5.6525E-02
  5.6566E-01  2.0450E-01  2.8224E+00  1.3351E-01  6.8205E-02
  4.5355E-01  6.5395E-02  2.8387E+00  1.3315E-01  6.8763E-02
 -1.6196E+00 -8.9057E-02  2.3491E+00  1.3243E-01  6.9898E-02
 -5.1272E-01  1.7765E-01  2.8027E+00  1.3243E-01  6.9898E-02
  5.7301E-01  7.9998E-02  2.7744E+00  1.3170E-01  7.1060E-02
 -1.5934E+00 -1.6027E-01  2.3382E+00  1.3170E-01  7.1060E-02
  2.1683E-01 -6.0236E-02  2.7941E+00  1.3061E-01  7.2853E-02
  9.8931E-01 -1.2463E-01  2.6088E+00  1.3025E-01  7.3466E-02
  2.1447E-01  1.5509E-01  2.7494E+00  1.2916E-01  7.5345E-02
  1.4848E+00 -2.1280E-03  2.3170E+00  1.2879E-01  7.5987E-02
  1.7208E+00 -2.1798E-01  1.9769E+00  1.2440E-01  8.4318E-02
 -1.8141E+00  6.0647E-02  1.8753E+00  1.2367E-01  8.5829E-02
  1.5091E+00 -9.2836E-02  2.1149E+00  1.2330E-01  8.6599E-02
 -1.2908E+00  1.9988E-01  2.2478E+00  1.2330E-01  8.6599E-02
 -4.4378E-02  5.9221E-02  2.5686E+00  1.2220E-01  8.8967E-02
 -1.8171E+00  9.3853E-02 -1.8145E+00  1.2220E-01  8.8967E-02
  1.6417E+00 -2.1165E-01  1.9129E+00  1.2072E-01  9.2266E-02
  7.8641E-01 -1.3054E-01  2.3798E+00  1.1998E-01  9.3979E-02
 -1.2673E+00 -1.4732E-01  2.1497E+00  1.1961E-01  9.4853E-02
 -8.8789E-01 -2.0548E-01  2.3065E+00  1.1888E-01  9.6634E-02
 -6.4549E-01 -2.0650E-01  2.3753E+00  1.1851E-01  9.7542E-02
 -1.7200E+00  4.5681E-03 -1.7729E+00  1.1851E-01  9.7542E-02
 -6.6977E-01 -1.5278E-01  2.3624E+00  1.1814E-01  9.8461E-02
  2.9812E-01 -1.2577E-01  2.4389E+00  1.1814E-01  9.8461E-02
 -1.7206E+00 -1.6831E-01  1.7226E+00  1.1739E-01  1.0034E-01
 -1.6986E+00 -9.2745E-02  1.7500E+00  1.1739E-01  1.0034E-01
 -1.0451E+00 -1.6390E-01  2.1557E+00  1.1591E-01  1.0424E-01
 -3.8664E-01  1.6426E-01  2.3642E+00  1.1591E-01  1.0424E-01
  2.7340E-01 -5.9500E-02  2.3652E+00  1.1517E-01  1.0627E-01
 -2.9234E-01 -4.6264E-02  2.3240E+00  1.1368E-01  1.1050E-01
  1.1448E+00 -1.5019E-01  1.9939E+00  1.1219E-01  1.1496E-01
  1.7393E+00  1.9463E-01 -1.4985E+00  1.1219E-01  1.1496E-01
 -6.9661E-01  1.2900E-02  2.1962E+00  1.1219E-01  1.1496E-01
  1.6292E+00 -1.1663E-01 -1.5976E+00  1.1144E-01  1.1729E-01
 -9.9567E-01  2.7083E-02  2.0349E+00  1.1070E-01  1.1968E-01
 -1.4179E+00  1.5160E-01  1.7606E+00  1.1070E-01  1.1968E-01
  1.3513E+00 -1.9384E-01 -1.7841E+00  1.0995E-01  1.2214E-01
  1.5431E+00  1.1717E-01  1.6021E+00  1.0920E-01  1.2466E-01
 -1.8278E+00  1.2192E-01  1.2504E+00  1.0882E-01  1.2596E-01
 -1.8773E+00  1.6183E-01 -1.1152E+00  1.0770E-01  1.2994E-01
  1.7959E+00 -3.0352E-02 -1.2355E+00  1.0733E-01  1.3131E-01
  1.8848E+00 -7.5746E-02 -1.0740E+00  1.0695E-01  1.3269E-01
 -1.8218E+00 -1.5761E-01 -1.1521E+00  1.0658E-01  1.3410E-01
  1.1332E+00  5.2253E-02 -1.8285E+00  1.0620E-01  1.3553E-01
 -3.7632E-01  1.8038E-01  2.0919E+00  1.0545E-01  1.3845E-01
 -1.5675E+00 -7.3301E-02  1.4449E+00  1.0545E-01  1.3845E-01
 -1.5520E+00  1.9077E-01  1.4372E+00  1.0507E-01  1.3994E-01
 -6.2964E-01 -1.9887E-02  2.0185E+00  1.0470E-01  1.4145E-01
 -8.8181E-01  2.1732E-02  1.9217E+00  1.0470E-01  1.4145E-01
  1.1733E+00 -6.3964E-02  1.7356E+00  1.0394E-01  1.4454E-01
  1.1028E+00 -1.4763E-01 -1.7762E+00  1.0394E-01  1.4454E-01
  1.2869E+00 -1.6327E-01 -1.6226E+00  1.0319E-01  1.4773E-01
  8.6894E-01 -1.9457E-02  1.8869E+00  1.0319E-01  1.4773E-01
 -1.8475E+00  1.8689E-01 -9.1062E-01  1.0281E-01  1.4936E-01
 -1.8913E+00 -1.1845E-01 -8.2851E-01  1.0281E-01  1.4936E-01
  7.8177E-01  1.4287E-01 -1.9094E+00  1.0281E-01  1.4936E-01
  1.8775E+00 -6.1293E-02  8.4304E-01  1.0244E-01  1.5102E-01
 -1.1811E+00 -1.1042E-01  1.6717E+00  1.0206E-01  1.5269E-01
 -8.9759E-01 -1.2673E-01  1.8385E+00  1.0206E-01  1.5269E-01
  1.7274E+00  1.8539E-01 -1.0706E+00  1.0168E-01  1.5440E-01
 -1.5882E+00 -1.8549E-01 -1.2530E+00  1.0131E-01  1.5613E-01
  6.8680E-01 -6.4213E-02  1.9108E+00  1.0131E-01  1.5613E-01
  1.8575E+00 -1.3692E-01 -8.1111E-01  1.0131E-01  1.5613E-01
  5.8691E-01 -3.5514E-02 -1.9065E+00  9.9797E-02  1.6332E-01
 -1.5398E+00 -1.8783E-01 -1.2547E+00  9.9797E-02  1.6332E-01
  1.0409E+00 -1.7278E-01 -1.6720E+00  9.9041E-02  1.6709E-01
