0.32659200000001D+02       639
(x,y,z) position of the X-ray source
 -0.2256E+00  0.9346E-01  0.1783E+01
x | y | z | R | rho
 -6.3096E-01  3.9676E-01  9.8935E+00  3.2076E-01  4.9188E-03
  2.0703E-01 -2.8175E-01  9.9154E+00  3.2076E-01  4.9188E-03
  4.8419E-01  1.5607E-01  9.8233E+00  3.1887E-01  5.0067E-03
  1.6679E+00 -2.0853E-01  9.4946E+00  3.1454E-01  5.2164E-03
 -1.3696E+00 -2.3911E-01  8.5868E+00  2.9305E-01  6.4502E-03
  2.3166E-01  3.7556E-01  8.6632E+00  2.9249E-01  6.4873E-03
  8.5098E-01 -5.6800E-02  8.5840E+00  2.9137E-01  6.5624E-03
  1.3717E+00 -1.2443E-01  7.8330E+00  2.7550E-01  7.7633E-03
  1.2337E+00 -3.6190E-01  7.7393E+00  2.7291E-01  7.9860E-03
 -1.4202E+00  1.1328E-01  7.5445E+00  2.6887E-01  8.3516E-03
 -4.7246E-01  2.2824E-01  7.5881E+00  2.6713E-01  8.5158E-03
 -5.1101E-01  4.3467E-02  7.4573E+00  2.6393E-01  8.8293E-03
 -1.8250E+00  1.2205E-01  7.1738E+00  2.6218E-01  9.0076E-03
  1.5390E-01  1.4189E-01  7.3407E+00  2.6072E-01  9.1601E-03
  1.4191E+00 -6.3960E-02  7.1565E+00  2.5954E-01  9.2849E-03
  3.2794E-01  1.8679E-01  7.1196E+00  2.5542E-01  9.7418E-03
 -3.6309E-02  1.1356E-01  6.7490E+00  2.4590E-01  1.0918E-02
  4.0661E-01  2.2841E-01  6.6392E+00  2.4349E-01  1.1245E-02
 -2.0152E+00  1.2455E-01  6.1186E+00  2.3805E-01  1.2033E-02
 -1.4572E+00 -1.0958E-01  5.7921E+00  2.2579E-01  1.4101E-02
  1.4259E+00  5.6995E-03  5.6203E+00  2.2113E-01  1.5012E-02
 -1.3880E+00  2.1807E-01  5.5775E+00  2.1988E-01  1.5269E-02
 -1.8635E+00 -2.7250E-02  5.4168E+00  2.1926E-01  1.5400E-02
  3.9405E-01  1.6075E-01  5.6660E+00  2.1801E-01  1.5667E-02
 -1.8140E+00 -6.3906E-02  5.2491E+00  2.1455E-01  1.6437E-02
 -1.4772E+00 -1.6277E-02  5.0172E+00  2.0565E-01  1.8663E-02
 -1.9398E+00  2.4641E-01  4.6768E+00  2.0116E-01  1.9943E-02
  1.2720E+00  1.1945E-01  4.8343E+00  1.9922E-01  2.0531E-02
 -9.1954E-01 -2.2707E-01  4.7931E+00  1.9597E-01  2.1568E-02
 -1.2393E+00  1.5220E-01  4.6881E+00  1.9500E-01  2.1894E-02
  1.6860E+00 -4.8608E-02  4.2930E+00  1.8811E-01  2.4386E-02
  6.2241E-01 -7.6468E-02  4.4667E+00  1.8514E-01  2.5581E-02
  1.7557E+00  7.9008E-02  4.1050E+00  1.8381E-01  2.6139E-02
  9.6603E-02  3.4256E-02  4.4190E+00  1.8248E-01  2.6715E-02
