0.99977142857144D+01       621
(x,y,z) position of the X-ray source
  0.1712E+01 -0.2911E-01 -0.5555E+00
x | y | z | R | rho
  5.3683E-01 -6.7143E-02  9.8286E+00  3.1903E-01  4.9993E-03
 -1.2700E+00 -3.0392E-01  9.6278E+00  3.1619E-01  5.1353E-03
 -2.1024E-01 -6.3888E-03  9.7877E+00  3.1784E-01  5.0557E-03
  2.0605E+00  2.7682E-01  9.4574E+00  3.1546E-01  5.1710E-03
 -7.9591E-01 -2.5059E-01  9.5344E+00  3.1294E-01  5.2968E-03
 -1.9541E+00 -2.5085E-01  9.4057E+00  3.1382E-01  5.2526E-03
 -3.1869E-01  1.4536E-02  8.7772E+00  2.9501E-01  6.3228E-03
  2.6235E-01 -4.0967E-03  8.7067E+00  2.9333E-01  6.4318E-03
 -1.3194E+00  2.2666E-01  8.5827E+00  2.9277E-01  6.4687E-03
  7.2665E-01  2.2535E-01  8.6168E+00  2.9193E-01  6.5247E-03
  3.8544E-01  1.8844E-01  8.4467E+00  2.8744E-01  6.8356E-03
  1.7766E+00 -3.7762E-01  8.0878E+00  2.8348E-01  7.1258E-03
  7.8514E-01  2.0389E-01  7.8515E+00  2.7406E-01  7.8859E-03
 -1.6417E+00 -1.8574E-01  7.7062E+00  2.7378E-01  7.9108E-03
  2.5192E-01  1.1378E-01  7.7088E+00  2.6974E-01  8.2712E-03
 -3.6099E-01 -2.2770E-01  7.6900E+00  2.6945E-01  8.2979E-03
 -1.6563E-01 -3.1512E-01  7.5978E+00  2.6713E-01  8.5158E-03
  1.8596E+00 -2.8010E-01  7.3577E+00  2.6684E-01  8.5436E-03
  1.5096E+00 -2.7408E-02  7.3208E+00  2.6393E-01  8.8293E-03
 -5.5898E-01  1.3836E-01  7.1182E+00  2.5571E-01  9.7081E-03
  1.2041E+00  2.1652E-01  6.8189E+00  2.5038E-01  1.0342E-02
 -5.6072E-01  1.2655E-01  6.7375E+00  2.4620E-01  1.0878E-02
 -1.9530E-01 -1.7072E-02  6.7236E+00  2.4530E-01  1.0998E-02
  1.9555E+00 -2.0821E-01  6.2718E+00  2.4138E-01  1.1542E-02
 -1.2499E+00  2.4456E-01  6.4362E+00  2.4108E-01  1.1585E-02
  8.0394E-01 -2.3054E-01  6.4718E+00  2.4018E-01  1.1717E-02
  3.5725E-01 -9.7193E-02  6.5151E+00  2.4018E-01  1.1717E-02
  1.9564E+00  8.9827E-02  5.8785E+00  2.3165E-01  1.3059E-02
 -7.5123E-01  1.8485E-01  6.1240E+00  2.3103E-01  1.3164E-02
 -8.2781E-01 -1.8490E-01  6.0905E+00  2.3042E-01  1.3269E-02
  1.3983E-01  1.7984E-01  6.1333E+00  2.3011E-01  1.3322E-02
 -1.7134E+00  1.4977E-01  5.8183E+00  2.2827E-01  1.3648E-02
 -1.0292E+00  3.1164E-01  5.8166E+00  2.2424E-01  1.4396E-02
 -1.1104E+00 -1.4502E-01  5.7011E+00  2.2145E-01  1.4949E-02
 -9.2789E-01  2.4009E-01  5.6477E+00  2.1926E-01  1.5400E-02
  3.4427E-01 -1.3429E-01  5.6816E+00  2.1832E-01  1.5600E-02
  1.4523E+00 -2.9235E-01  5.3890E+00  2.1549E-01  1.6222E-02
  1.6844E+00 -8.1932E-02  5.2432E+00  2.1329E-01  1.6731E-02
  6.9145E-01 -1.4266E-01  5.2172E+00  2.0661E-01  1.8405E-02
 -1.9983E-01 -2.1916E-02  5.1457E+00  2.0341E-01  1.9288E-02
 -1.1053E+00 -4.7134E-02  4.7941E+00  1.9695E-01  2.1249E-02
  1.1060E+00 -2.6724E-01  4.7632E+00  1.9630E-01  2.1461E-02
 -6.7715E-01  3.2575E-02  4.8501E+00  1.9630E-01  2.1461E-02
 -1.5221E+00  8.6937E-02  4.6178E+00  1.9532E-01  2.1784E-02
 -1.4358E+00  1.2363E-01  4.4652E+00  1.9042E-01  2.3512E-02
  1.2677E+00 -1.1733E-01  4.4569E+00  1.8877E-01  2.4132E-02
  1.5363E+00 -2.5828E-02  4.2528E+00  1.8547E-01  2.5444E-02
 -1.3594E-01 -9.1137E-02  4.4737E+00  1.8414E-01  2.5998E-02
  8.7656E-01  7.3104E-02  4.2399E+00  1.7981E-01  2.7923E-02
 -3.5865E-01  2.0138E-02  4.2476E+00  1.7780E-01  2.8881E-02
 -8.9771E-02 -1.2317E-01  4.2488E+00  1.7746E-01  2.9045E-02
  1.3205E+00 -1.3513E-01  3.9801E+00  1.7578E-01  2.9887E-02
 -2.5309E-02 -1.7869E-01  4.1917E+00  1.7578E-01  2.9887E-02
 -1.5515E+00 -2.3902E-01  3.7943E+00  1.7308E-01  3.1308E-02
  1.4818E+00 -1.7281E-01  3.7898E+00  1.7206E-01  3.1867E-02
 -8.5790E-01  1.7905E-01  3.9205E+00  1.7037E-01  3.2829E-02
 -3.6602E-02  5.5171E-02  3.9945E+00  1.6969E-01  3.3225E-02
  4.6301E-01 -1.5312E-01  3.9540E+00  1.6934E-01  3.3426E-02
  5.6389E-01  4.7367E-02  3.8987E+00  1.6798E-01  3.4247E-02
 -1.6105E+00  1.2839E-01  3.5809E+00  1.6764E-01  3.4457E-02
  1.7167E+00  6.2250E-02  3.4715E+00  1.6593E-01  3.5534E-02
 -1.4086E+00 -2.5451E-02  3.5487E+00  1.6421E-01  3.6660E-02
  2.6713E-02  1.9484E-01  3.7250E+00  1.6146E-01  3.8570E-02
  1.2808E+00 -1.2064E-01  3.4780E+00  1.6076E-01  3.9070E-02
  3.2864E-01  1.8847E-01  3.6559E+00  1.5973E-01  3.9837E-02
  1.8990E+00 -1.7895E-01  3.0649E+00  1.5764E-01  4.1436E-02
 -1.3905E+00  1.7433E-01  3.3268E+00  1.5764E-01  4.1436E-02
  6.9316E-01  2.2782E-01  3.5355E+00  1.5764E-01  4.1436E-02
 -1.9300E+00  2.0765E-01  3.0436E+00  1.5764E-01  4.1436E-02
 -1.8378E+00  6.0567E-02  3.0812E+00  1.5695E-01  4.1990E-02
  8.1555E-01 -1.2517E-02  3.4273E+00  1.5486E-01  4.3715E-02
  1.5286E+00  1.2683E-01  3.1716E+00  1.5486E-01  4.3715E-02
 -7.9430E-01 -1.9397E-01  3.3155E+00  1.5135E-01  4.6822E-02
 -1.9089E+00  2.0000E-01  2.8113E+00  1.5100E-01  4.7150E-02
  1.2548E+00  1.5620E-01  3.1489E+00  1.5065E-01  4.7481E-02
  1.6101E+00  3.2814E-02  2.8521E+00  1.4676E-01  5.1350E-02
  1.9207E+00  2.1349E-01  2.6312E+00  1.4641E-01  5.1724E-02
 -2.8349E-02  1.1390E-01  3.2412E+00  1.4570E-01  5.2483E-02
  1.1668E+00 -1.5989E-01  2.9648E+00  1.4392E-01  5.4451E-02
 -6.8473E-01 -2.1079E-01  3.1086E+00  1.4392E-01  5.4451E-02
  1.0369E+00  1.4672E-01  2.9011E+00  1.4035E-01  5.8712E-02
 -1.8722E+00 -8.4367E-02  2.3296E+00  1.3712E-01  6.2960E-02
 -1.4482E+00 -8.2540E-03  2.4481E+00  1.3207E-01  7.0476E-02
 -1.3959E+00  1.9328E-01  2.4589E+00  1.3170E-01  7.1060E-02
  1.4851E+00  1.0956E-01  2.3385E+00  1.2952E-01  7.4711E-02
  1.4503E+00  1.5942E-01  2.3333E+00  1.2879E-01  7.5987E-02
 -1.8513E+00 -1.3372E-01  2.0318E+00  1.2879E-01  7.5987E-02
  9.9481E-01  1.7056E-01  2.5492E+00  1.2843E-01  7.6636E-02
 -5.7017E-01 -1.3052E-01  2.6472E+00  1.2733E-01  7.8631E-02
  1.1463E+00  1.6176E-01  2.4402E+00  1.2697E-01  7.9312E-02
 -3.9312E-01 -2.1484E-01  2.6635E+00  1.2697E-01  7.9312E-02
 -5.4268E-01  2.1983E-01  2.6055E+00  1.2587E-01  8.1405E-02
 -2.7268E-01 -2.3723E-02  2.6564E+00  1.2587E-01  8.1405E-02
 -8.2265E-01 -1.0572E-01  2.5064E+00  1.2477E-01  8.3577E-02
 -1.8309E+00  5.0085E-02 -1.8450E+00  1.2330E-01  8.6599E-02
 -1.7529E+00 -8.2855E-02 -1.9182E+00  1.2330E-01  8.6599E-02
