0.27327085714286D+02       567
(x,y,z) position of the X-ray source
 -0.1629E+01  0.4011E-01  0.7654E+00
x | y | z | R | rho
 -8.2105E-01 -1.2795E-01  9.8745E+00  3.2049E-01  4.9312E-03
 -1.6819E+00 -1.1331E-03  9.4451E+00  3.1345E-01  5.2709E-03
  9.7998E-02  1.4311E-01  9.5557E+00  3.1264E-01  5.3123E-03
  1.7498E+00  1.8810E-01  9.3198E+00  3.1100E-01  5.3965E-03
 -1.5741E+00 -1.1624E-01  9.2785E+00  3.0936E-01  5.4827E-03
  1.1648E+00  2.5448E-01  8.9332E+00  3.0029E-01  5.9952E-03
 -7.4884E-01  2.6471E-02  8.2432E+00  2.8320E-01  7.1473E-03
 -1.3100E+00  3.2892E-01  7.8741E+00  2.7636E-01  7.6911E-03
  3.2481E-01  1.5185E-01  7.9811E+00  2.7636E-01  7.6911E-03
 -1.4280E+00 -3.6609E-01  7.7422E+00  2.7378E-01  7.9108E-03
  1.3881E-01  3.1507E-01  7.8738E+00  2.7378E-01  7.9108E-03
  1.1939E+00  3.1628E-02  7.5723E+00  2.6858E-01  8.3786E-03
 -1.9240E+00  1.8792E-02  7.3711E+00  2.6742E-01  8.4881E-03
  5.8625E-01  2.1208E-01  7.5806E+00  2.6713E-01  8.5158E-03
 -1.8431E+00 -2.5428E-01  7.3628E+00  2.6684E-01  8.5436E-03
  1.7731E-02  2.3541E-02  6.9870E+00  2.5186E-01  1.0160E-02
  2.8404E-01  1.3996E-01  6.9680E+00  2.5157E-01  1.0196E-02
  1.4212E+00 -3.4463E-01  6.7716E+00  2.5038E-01  1.0342E-02
  8.5438E-01  7.6243E-02  6.8505E+00  2.4978E-01  1.0416E-02
 -1.9822E+00 -1.9984E-01  6.5484E+00  2.4829E-01  1.0605E-02
  1.6012E+00 -1.8583E-01  6.6401E+00  2.4799E-01  1.0644E-02
 -1.0834E+00  9.7643E-03  6.5069E+00  2.4199E-01  1.1456E-02
 -1.6756E+00 -2.0698E-01  6.1936E+00  2.3745E-01  1.2126E-02
  8.1796E-03 -1.4087E-01  6.1124E+00  2.2950E-01  1.3430E-02
 -4.7175E-02 -4.7224E-02  5.8914E+00  2.2362E-01  1.4516E-02
 -4.2117E-01  2.7086E-02  5.8532E+00  2.2300E-01  1.4638E-02
  3.6399E-01  2.9173E-01  5.7095E+00  2.1926E-01  1.5400E-02
 -1.9718E+00 -1.6744E-02  5.3288E+00  2.1801E-01  1.5667E-02
  2.2368E-01 -1.6748E-01  5.5238E+00  2.1392E-01  1.6583E-02
  1.4643E+00  1.2684E-01  5.2598E+00  2.1202E-01  1.7032E-02
  2.0009E+00 -2.5725E-01  4.8380E+00  2.0597E-01  1.8577E-02
 -9.9983E-01  7.1698E-02  5.1215E+00  2.0533E-01  1.8751E-02
 -1.6333E+00  1.9123E-01  4.8921E+00  2.0373E-01  1.9197E-02
 -8.7504E-01  2.9330E-01  5.0545E+00  2.0309E-01  1.9380E-02
 -3.1653E-01  1.9904E-01  4.9633E+00  1.9857E-01  2.0733E-02
  1.0386E-01 -1.4135E-01  4.9743E+00  1.9857E-01  2.0733E-02
 -1.9200E-01  2.8361E-01  4.9082E+00  1.9695E-01  2.1249E-02
 -1.9345E+00 -2.6404E-01  4.5036E+00  1.9662E-01  2.1355E-02
  2.4106E-01  7.7701E-02  4.8907E+00  1.9630E-01  2.1461E-02
  1.0419E+00 -7.1395E-02  4.6560E+00  1.9271E-01  2.2682E-02
  8.1556E-01 -1.0196E-01  4.6425E+00  1.9107E-01  2.3270E-02
 -1.6122E+00  2.3051E-01  4.3639E+00  1.8943E-01  2.3881E-02
  1.3996E+00 -1.4375E-02  4.3117E+00  1.8580E-01  2.5308E-02
  1.9320E+00 -4.6130E-02  3.9629E+00  1.8215E-01  2.6862E-02
  1.9096E+00  1.6848E-01  3.9453E+00  1.8148E-01  2.7159E-02
 -1.4841E+00 -1.7835E-01  3.9323E+00  1.7612E-01  2.9716E-02
 -1.8553E+00 -1.0867E-02  3.6257E+00  1.7206E-01  3.1867E-02
 -1.9477E+00 -2.6772E-02  3.5261E+00  1.7071E-01  3.2633E-02
  1.8551E+00  2.3579E-01  3.5429E+00  1.7003E-01  3.3026E-02
  1.7566E+00 -1.3403E-01  3.5732E+00  1.6934E-01  3.3426E-02
 -6.0462E-01 -1.0556E-01  3.7908E+00  1.6490E-01  3.6204E-02
  1.0197E-01  1.6531E-01  3.8132E+00  1.6421E-01  3.6660E-02
 -1.1366E+00  1.3664E-02  3.6450E+00  1.6421E-01  3.6660E-02
  3.7232E-01 -2.4851E-02  3.7556E+00  1.6283E-01  3.7598E-02
  8.1034E-01 -2.3578E-01  3.6448E+00  1.6180E-01  3.8324E-02
 -1.5126E+00  1.7582E-01  3.3812E+00  1.6076E-01  3.9070E-02
  1.4127E+00 -2.2519E-01  3.3738E+00  1.5938E-01  4.0097E-02
  1.6721E+00 -2.6783E-02  3.2484E+00  1.5903E-01  4.0360E-02
  1.5495E+00 -7.9797E-02  3.2233E+00  1.5660E-01  4.2270E-02
 -1.4931E+00 -2.3361E-01  3.2184E+00  1.5590E-01  4.2840E-02
 -4.7711E-01  1.7095E-01  3.4644E+00  1.5416E-01  4.4312E-02
  2.6810E-01 -2.2610E-01  3.3751E+00  1.5065E-01  4.7481E-02
  1.3442E+00 -9.0537E-02  3.1026E+00  1.5030E-01  4.7815E-02
  3.5848E-01  1.5943E-01  3.3381E+00  1.4959E-01  4.8494E-02
  1.3965E+00  9.4051E-02  2.9967E+00  1.4783E-01  5.0252E-02
 -1.8177E+00  1.4315E-01  2.7209E+00  1.4676E-01  5.1350E-02
  1.0897E+00 -1.3719E-01  3.0517E+00  1.4570E-01  5.2483E-02
 -1.1686E+00  1.2984E-01  2.9770E+00  1.4428E-01  5.4049E-02
  5.4653E-01 -4.9577E-02  3.1210E+00  1.4321E-01  5.5267E-02
  4.8335E-01 -1.4179E-01  3.0322E+00  1.4000E-01  5.9164E-02
  1.6191E+00 -1.0040E-01  2.5612E+00  1.3856E-01  6.1020E-02
 -1.7058E+00  2.3044E-02  2.5063E+00  1.3856E-01  6.1020E-02
 -1.2053E+00  2.0516E-01  2.7514E+00  1.3784E-01  6.1979E-02
 -5.4145E-01  4.3188E-02  2.8764E+00  1.3496E-01  6.6036E-02
 -1.7797E-01  8.5974E-02  2.8582E+00  1.3279E-01  6.9327E-02
 -8.9552E-01  8.4221E-02  2.6984E+00  1.3207E-01  7.0476E-02
 -1.4742E-01  1.8732E-01  2.8344E+00  1.3207E-01  7.0476E-02
