0.20661942857143D+02       565
(x,y,z) position of the X-ray source
 -0.1232E+01 -0.6867E-01 -0.1310E+01
x | y | z | R | rho
 -1.5697E+00  1.4538E-01  9.7709E+00  3.2022E-01  4.9437E-03
 -7.2773E-01  2.2087E-01  9.6487E+00  3.1536E-01  5.1761E-03
  6.0702E-01  1.1893E-02  9.5988E+00  3.1400E-01  5.2435E-03
 -2.0235E-02  2.8473E-01  9.5530E+00  3.1264E-01  5.3123E-03
  1.4802E+00  1.4328E-01  9.0850E+00  3.0470E-01  5.7383E-03
  2.2277E-01  2.0354E-01  9.1647E+00  3.0388E-01  5.7852E-03
  1.3987E+00  2.0167E-01  8.7542E+00  2.9696E-01  6.1991E-03
  1.7831E+00  2.4894E-01  8.6335E+00  2.9584E-01  6.2694E-03
  6.7938E-01 -1.8873E-01  8.7547E+00  2.9501E-01  6.3228E-03
 -1.4689E-01  1.9603E-01  8.5023E+00  2.8856E-01  6.7558E-03
  9.5017E-01 -2.0678E-01  8.2199E+00  2.8320E-01  7.1473E-03
 -1.0269E+00 -1.6251E-01  8.1632E+00  2.8206E-01  7.2339E-03
 -8.3054E-01  1.2871E-01  7.6919E+00  2.7032E-01  8.2183E-03
 -1.6398E+00 -1.9679E-01  7.2901E+00  2.6393E-01  8.8293E-03
 -1.9411E+00 -2.0616E-01  7.1290E+00  2.6189E-01  9.0378E-03
  1.8636E+00 -3.2679E-01  6.8616E+00  2.5512E-01  9.7757E-03
  9.3161E-01 -2.1083E-01  6.9933E+00  2.5364E-01  9.9478E-03
  1.9690E-02  2.3624E-01  6.8170E+00  2.4769E-01  1.0682E-02
  1.8281E+00  2.5806E-01  6.5419E+00  2.4709E-01  1.0760E-02
  1.9287E+00  3.3255E-01  6.3983E+00  2.4440E-01  1.1120E-02
 -7.0463E-01  6.5186E-02  6.6178E+00  2.4349E-01  1.1245E-02
 -1.3774E+00  4.8058E-02  6.4629E+00  2.4229E-01  1.1413E-02
  1.3879E+00  7.0792E-02  6.1347E+00  2.3410E-01  1.2654E-02
