0.89979428571429D+01       606
(x,y,z) position of the X-ray source
  0.1786E+01 -0.1181E-01 -0.2253E+00
x | y | z | R | rho
  4.8530E-01 -6.0698E-02  8.8852E+00  2.9767E-01  6.1544E-03
  2.9950E-01 -2.7984E-01  9.9678E+00  3.2197E-01  4.8635E-03
  1.1349E+00  2.2293E-01  9.0689E+00  3.0325E-01  5.8208E-03
 -1.1466E+00 -2.7439E-01  8.6922E+00  2.9475E-01  6.3394E-03
  1.8939E+00  1.8500E-01  7.6695E+00  2.7427E-01  7.8678E-03
 -4.3620E-01  2.9148E-01  9.1768E+00  3.0438E-01  5.7565E-03
 -1.8995E-01 -5.7724E-03  8.8434E+00  2.9645E-01  6.2311E-03
 -7.6194E-01 -1.7575E-01  9.9201E+00  3.2141E-01  4.8890E-03
  1.8597E+00  2.4984E-01  8.5356E+00  2.9400E-01  6.3882E-03
  6.0778E-01  9.4649E-02  9.6790E+00  3.1580E-01  5.1543E-03
 -7.1748E-01 -2.2590E-01  8.5948E+00  2.9140E-01  6.5602E-03
  5.0680E-01  1.5693E-01  9.4683E+00  3.1097E-01  5.3981E-03
 -1.7622E+00 -2.2623E-01  8.4824E+00  2.9231E-01  6.4997E-03
  3.3461E-01  2.4785E-01  9.1402E+00  3.0342E-01  5.8112E-03
 -4.9324E-02  3.5919E-01  7.9872E+00  2.7651E-01  7.6785E-03
 -2.8467E-01  1.2984E-02  7.8402E+00  2.7291E-01  7.9860E-03
  2.3412E-01 -3.6560E-03  7.7700E+00  2.7118E-01  8.1398E-03
 -1.1771E+00  2.0221E-01  7.6570E+00  2.7061E-01  8.1920E-03
  6.4797E-01  2.0095E-01  7.6839E+00  2.6974E-01  8.2712E-03
  3.4283E-01  1.6761E-01  7.5129E+00  2.6510E-01  8.7134E-03
  1.5765E+00 -3.3509E-01  7.1769E+00  2.6101E-01  9.1293E-03
  6.9264E-01  1.7987E-01  6.9265E+00  2.5127E-01  1.0232E-02
 -1.4480E+00 -1.6382E-01  6.7970E+00  2.5097E-01  1.0269E-02
 -9.1180E-01  3.4241E-01  6.8350E+00  2.4978E-01  1.0416E-02
  2.2160E-01  1.0009E-01  6.7812E+00  2.4680E-01  1.0799E-02
 -3.1749E-01 -2.0026E-01  6.7634E+00  2.4650E-01  1.0839E-02
  1.9846E+00  2.3298E-01  6.4104E+00  2.4500E-01  1.1039E-02
