0.11664000000000D+02       652
(x,y,z) position of the X-ray source
  0.1456E+01 -0.5537E-01 -0.1057E+01
x | y | z | R | rho
  9.4101E-01  2.4436E-01  9.4102E+00  3.1046E-01  5.4250E-03
 -1.9681E+00 -2.2266E-01  9.2382E+00  3.1018E-01  5.4393E-03
  3.0302E-01  1.3686E-01  9.2726E+00  3.0635E-01  5.6461E-03
 -4.3432E-01 -2.7396E-01  9.2522E+00  3.0608E-01  5.6613E-03
 -1.9968E-01 -3.7989E-01  9.1596E+00  3.0388E-01  5.7852E-03
  1.8250E+00 -3.3134E-02  8.8504E+00  3.0084E-01  5.9621E-03
 -6.8086E-01  1.6853E-01  8.6702E+00  2.9305E-01  6.4502E-03
  1.4742E+00  2.6509E-01  8.3484E+00  2.8800E-01  6.7955E-03
 -6.8936E-01  1.5558E-01  8.2832E+00  2.8405E-01  7.0833E-03
 -2.4033E-01 -2.1008E-02  8.2737E+00  2.8320E-01  7.1473E-03
 -1.5448E+00  3.0226E-01  7.9548E+00  2.7922E-01  7.4574E-03
  9.9458E-01 -2.8521E-01  8.0065E+00  2.7836E-01  7.5264E-03
  4.4197E-01 -1.2024E-01  8.0601E+00  2.7836E-01  7.5264E-03
 -9.3877E-01  2.3100E-01  7.6529E+00  2.6974E-01  8.2712E-03
 -1.0352E+00 -2.3122E-01  7.6163E+00  2.6916E-01  8.3247E-03
  1.7493E-01  2.2497E-01  7.6726E+00  2.6887E-01  8.3516E-03
 -1.4035E+00 -1.8330E-01  7.2060E+00  2.6072E-01  9.1601E-03
 -1.1760E+00  3.0430E-01  7.1580E+00  2.5866E-01  9.3801E-03
  4.3685E-01 -1.7041E-01  7.2094E+00  2.5778E-01  9.4768E-03
  8.9118E-01 -1.8386E-01  6.7243E+00  2.4680E-01  1.0799E-02
 -2.5873E-01 -2.8375E-02  6.6622E+00  2.4379E-01  1.1203E-02
 -1.4448E+00 -6.1611E-02  6.2667E+00  2.3775E-01  1.2079E-02
 -8.8602E-01  4.2622E-02  6.3461E+00  2.3714E-01  1.2172E-02
 -1.9946E+00  1.1392E-01  6.0512E+00  2.3623E-01  1.2314E-02
 -1.8961E+00  1.6327E-01  5.8967E+00  2.3165E-01  1.3059E-02
  1.6785E+00 -1.5536E-01  5.9015E+00  2.3011E-01  1.3322E-02
 -1.8139E-01 -1.2161E-01  5.9696E+00  2.2579E-01  1.4101E-02
  1.1785E+00  9.8286E-02  5.7003E+00  2.2176E-01  1.4886E-02
 -4.8393E-01  2.7172E-02  5.7313E+00  2.1988E-01  1.5269E-02
 -1.2120E-01 -1.6629E-01  5.7364E+00  2.1957E-01  1.5335E-02
