0.10664228571429D+02       653
(x,y,z) position of the X-ray source
  0.1629E+01 -0.4011E-01 -0.7654E+00
x | y | z | R | rho
 -3.4151E-01  1.5577E-02  9.4056E+00  3.0936E-01  5.4827E-03
  2.8128E-01 -4.3923E-03  9.3349E+00  3.0772E-01  5.5710E-03
 -1.4148E+00  2.4305E-01  9.2036E+00  3.0717E-01  5.6008E-03
  7.7942E-01  2.4172E-01  9.2426E+00  3.0635E-01  5.6461E-03
  4.1404E-01  2.0242E-01  9.0733E+00  3.0194E-01  5.8969E-03
  8.4727E-01  2.2002E-01  8.4727E+00  2.8884E-01  6.7361E-03
 -1.7718E+00 -2.0045E-01  8.3168E+00  2.8856E-01  6.7558E-03
  2.7228E-01  1.2298E-01  8.3320E+00  2.8461E-01  7.0411E-03
 -3.9021E-01 -2.4613E-01  8.3125E+00  2.8433E-01  7.0621E-03
 -1.7920E-01 -3.4093E-01  8.2201E+00  2.8206E-01  7.2339E-03
  2.0121E+00 -3.0307E-01  7.9612E+00  2.8178E-01  7.2558E-03
  1.6353E+00 -2.9689E-02  7.9302E+00  2.7893E-01  7.4803E-03
 -6.0752E-01  1.5038E-01  7.7363E+00  2.7090E-01  8.1658E-03
  1.3117E+00  2.3586E-01  7.4279E+00  2.6568E-01  8.6562E-03
 -6.1193E-01  1.3810E-01  7.3528E+00  2.6159E-01  9.0681E-03
 -2.1322E-01 -1.8639E-02  7.3406E+00  2.6072E-01  9.1601E-03
 -1.3673E+00  2.6752E-01  7.0406E+00  2.5660E-01  9.6080E-03
  8.7981E-01 -2.5230E-01  7.0825E+00  2.5571E-01  9.7081E-03
  3.9096E-01 -1.0636E-01  7.1299E+00  2.5571E-01  9.7081E-03
 -8.2582E-01  2.0320E-01  6.7321E+00  2.4680E-01  1.0799E-02
 -9.1029E-01 -2.0332E-01  6.6973E+00  2.4620E-01  1.0878E-02
  1.5379E-01  1.9779E-01  6.7454E+00  2.4590E-01  1.0918E-02
 -1.8863E+00  1.6487E-01  6.4051E+00  2.4410E-01  1.1162E-02
 -1.2269E+00 -1.6023E-01  6.2992E+00  2.3745E-01  1.2126E-02
 -1.0265E+00  2.6561E-01  6.2479E+00  2.3532E-01  1.2458E-02
  3.8105E-01 -1.4864E-01  6.2886E+00  2.3440E-01  1.2604E-02
  1.6101E+00 -3.2412E-01  5.9746E+00  2.3165E-01  1.3059E-02
  1.8698E+00 -9.0953E-02  5.8204E+00  2.2950E-01  1.3430E-02
  7.7072E-01 -1.5901E-01  5.8154E+00  2.2300E-01  1.4638E-02
 -2.2320E-01 -2.4479E-02  5.7474E+00  2.1988E-01  1.5269E-02
 -1.2399E+00 -5.2874E-02  5.3779E+00  2.1360E-01  1.6657E-02
  1.2412E+00 -2.9992E-01  5.3457E+00  2.1297E-01  1.6805E-02
 -7.5996E-01  3.6558E-02  5.4432E+00  2.1297E-01  1.6805E-02
 -1.7094E+00  9.7635E-02  5.1860E+00  2.1202E-01  1.7032E-02
 -1.6182E+00  1.3933E-01  5.0323E+00  2.0725E-01  1.8235E-02
  1.4304E+00 -1.3240E-01  5.0291E+00  2.0565E-01  1.8663E-02
  1.7378E+00 -2.9217E-02  4.8107E+00  2.0245E-01  1.9565E-02
 -1.5393E-01 -1.0320E-01  5.0657E+00  2.0116E-01  1.9943E-02
  9.9599E-01  8.3064E-02  4.8175E+00  1.9695E-01  2.1249E-02
 -4.0818E-01  2.2919E-02  4.8343E+00  1.9500E-01  2.1894E-02
 -1.0220E-01 -1.4021E-01  4.8370E+00  1.9467E-01  2.2004E-02
  1.5054E+00 -1.5405E-01  4.5374E+00  1.9304E-01  2.2567E-02
 -2.8853E-02 -2.0370E-01  4.7786E+00  1.9304E-01  2.2567E-02
 -1.7729E+00 -2.7311E-01  4.3356E+00  1.9042E-01  2.3512E-02
  1.6946E+00 -1.9763E-01  4.3342E+00  1.8943E-01  2.3881E-02
 -9.8260E-01  2.0508E-01  4.4903E+00  1.8778E-01  2.4515E-02
 -4.1948E-02  6.3229E-02  4.5778E+00  1.8712E-01  2.4775E-02
  5.3079E-01 -1.7553E-01  4.5328E+00  1.8679E-01  2.4907E-02
  6.4723E-01  5.4367E-02  4.4750E+00  1.8547E-01  2.5444E-02
 -1.8491E+00  1.4741E-01  4.1115E+00  1.8514E-01  2.5581E-02
  1.9742E+00  7.1585E-02  3.9920E+00  1.8348E-01  2.6281E-02
 -1.6224E+00 -2.9315E-02  4.0874E+00  1.8181E-01  2.7010E-02
  3.0848E-02  2.2500E-01  4.3017E+00  1.7914E-01  2.8237E-02
  1.4801E+00 -1.3940E-01  4.0191E+00  1.7847E-01  2.8557E-02
  3.8015E-01  2.1801E-01  4.2289E+00  1.7746E-01  2.9045E-02
 -1.6118E+00  2.0207E-01  3.8562E+00  1.7544E-01  3.0060E-02
