0.14663314285714D+02       603
(x,y,z) position of the X-ray source
  0.6626E+00 -0.8759E-01 -0.1671E+01
x | y | z | R | rho
  1.2600E+00 -2.5995E-01  9.5070E+00  3.1345E-01  5.2709E-03
 -3.6758E-01 -4.0313E-02  9.4652E+00  3.1073E-01  5.4107E-03
 -2.0735E+00 -8.8423E-02  8.9938E+00  3.0525E-01  5.7073E-03
 -1.2729E+00  6.1235E-02  9.1173E+00  3.0470E-01  5.7383E-03
 -2.6597E-01 -1.7832E-01  8.7530E+00  2.9445E-01  6.3588E-03
  1.7414E+00  1.4523E-01  8.4228E+00  2.9081E-01  6.6004E-03
 -7.1766E-01  4.0297E-02  8.4995E+00  2.8913E-01  6.7165E-03
 -1.7985E-01 -2.4676E-01  8.5123E+00  2.8884E-01  6.7361E-03
 -5.1020E-02 -3.6020E-01  8.4498E+00  2.8744E-01  6.8356E-03
 -1.7651E+00  3.6839E-01  8.0661E+00  2.8291E-01  7.1688E-03
 -7.5506E-02  1.1381E-01  8.2400E+00  2.8235E-01  7.2121E-03
  9.5638E-01 -3.1628E-01  8.1673E+00  2.8206E-01  7.2339E-03
  1.1710E+00  9.8363E-02  8.0963E+00  2.8092E-01  7.3221E-03
  1.7885E+00 -2.7449E-02  7.5158E+00  2.7003E-01  8.2447E-03
 -6.4816E-02  2.6041E-01  7.4104E+00  2.6247E-01  8.9775E-03
 -1.4321E+00 -3.2782E-01  6.6489E+00  2.4739E-01  1.0721E-02
 -6.9045E-01 -6.0070E-02  6.7263E+00  2.4620E-01  1.0878E-02
  1.9384E+00  2.1424E-01  6.3881E+00  2.4410E-01  1.1162E-02
 -6.2955E-02 -1.5996E-01  6.5706E+00  2.4138E-01  1.1542E-02
  5.2050E-02 -1.8863E-02  6.4547E+00  2.3836E-01  1.1987E-02
  9.7660E-01  2.4199E-01  6.3641E+00  2.3805E-01  1.2033E-02
  1.2629E-01  3.2548E-01  6.3629E+00  2.3623E-01  1.2314E-02
 -7.5350E-01 -5.9452E-02  6.3038E+00  2.3562E-01  1.2410E-02
 -1.7945E+00 -2.0387E-01  5.9026E+00  2.3103E-01  1.3164E-02
  1.6160E+00  9.3471E-02  5.8959E+00  2.2950E-01  1.3430E-02
 -1.6768E+00  8.4347E-02  5.7815E+00  2.2703E-01  1.3872E-02
  1.3110E+00  4.8680E-02  5.8397E+00  2.2610E-01  1.4044E-02
  1.6487E+00  2.2235E-01  5.6763E+00  2.2424E-01  1.4396E-02
  2.0264E+00 -4.9800E-03  5.5447E+00  2.2393E-01  1.4456E-02
 -5.7635E-01  6.7303E-03  5.8400E+00  2.2300E-01  1.4638E-02
  6.1232E-01 -1.7101E-01  5.7986E+00  2.2207E-01  1.4823E-02
  1.7505E+00 -1.2327E-01  5.3674E+00  2.1707E-01  1.5872E-02
 -5.6270E-01  2.3172E-01  5.5908E+00  2.1644E-01  1.6011E-02
  9.5528E-01 -4.6926E-02  5.3181E+00  2.1044E-01  1.7420E-02
 -1.5158E+00  1.3954E-01  5.0279E+00  2.0629E-01  1.8490E-02
 -6.0890E-01  2.4664E-01  5.0495E+00  2.0180E-01  1.9753E-02
  1.9902E+00  2.5274E-01  4.6802E+00  2.0180E-01  1.9753E-02
  2.4348E-01 -5.9319E-02  5.0284E+00  2.0019E-01  2.0234E-02
 -1.7484E+00  8.2011E-02  4.7206E+00  2.0019E-01  2.0234E-02
 -1.9338E+00 -1.9538E-01  4.5821E+00  1.9857E-01  2.0733E-02
  6.5201E-01  1.1019E-02  4.9113E+00  1.9792E-01  2.0937E-02
  9.5514E-01  2.0807E-01  4.8103E+00  1.9662E-01  2.1355E-02
 -1.0766E+00 -1.2630E-01  4.5183E+00  1.8910E-01  2.4006E-02
  6.6539E-01 -2.0831E-01  4.5710E+00  1.8844E-01  2.4258E-02
  2.3120E-02  1.7152E-01  4.6206E+00  1.8844E-01  2.4258E-02
 -6.2346E-01 -2.6903E-01  4.5049E+00  1.8646E-01  2.5040E-02
  5.1744E-01 -2.1043E-01  4.5214E+00  1.8646E-01  2.5040E-02
  1.9032E+00  1.3991E-01  4.1244E+00  1.8613E-01  2.5174E-02
 -1.6243E+00 -6.5311E-02  4.1589E+00  1.8381E-01  2.6139E-02
 -6.9212E-01  6.4102E-02  4.3082E+00  1.8081E-01  2.7461E-02
  1.5517E+00  1.7768E-01  3.9302E+00  1.7679E-01  2.9378E-02
 -1.7689E+00  1.6317E-02  3.8291E+00  1.7645E-01  2.9546E-02
 -1.6106E+00  1.8738E-01  3.8575E+00  1.7544E-01  3.0060E-02
 -3.1294E-01  9.4981E-02  4.1492E+00  1.7477E-01  3.0409E-02
  2.5916E-01  5.0775E-03  4.0981E+00  1.7308E-01  3.1308E-02
