0.25660800000000D+02       609
(x,y,z) position of the X-ray source
 -0.1786E+01  0.1181E-01  0.2253E+00
x | y | z | R | rho
 -7.0827E-01  1.9137E-01  9.8456E+00  3.1968E-01  4.9687E-03
  9.4698E-01  9.1474E-02  9.5464E+00  3.1345E-01  5.2709E-03
 -3.5459E-01 -3.2269E-01  9.5210E+00  3.1209E-01  5.3401E-03
  1.7624E-01  8.8960E-02  9.5310E+00  3.1209E-01  5.3401E-03
  2.8973E-01  4.7152E-02  9.2739E+00  3.0635E-01  5.6461E-03
  3.7242E-01  3.3324E-01  9.2409E+00  3.0580E-01  5.6766E-03
  2.0875E+00 -2.2916E-01  8.8762E+00  3.0277E-01  5.8486E-03
 -9.3084E-01  5.5870E-02  9.0248E+00  3.0167E-01  5.9131E-03
  1.4453E-01  2.0642E-01  8.9364E+00  2.9862E-01  6.0959E-03
 -1.6502E+00 -2.9141E-01  8.5602E+00  2.9361E-01  6.4134E-03
  8.8185E-01 -2.2853E-01  8.6507E+00  2.9305E-01  6.4502E-03
 -6.9079E-01 -1.0765E-01  8.3080E+00  2.8461E-01  7.0411E-03
  1.9523E-01  3.4760E-01  8.2195E+00  2.8206E-01  7.2339E-03
 -1.4069E+00 -9.4786E-04  7.9008E+00  2.7722E-01  7.6199E-03
  8.1919E-02  1.1963E-01  7.9878E+00  2.7636E-01  7.6911E-03
  1.4607E+00  1.5702E-01  7.7797E+00  2.7464E-01  7.8365E-03
 -1.3122E+00 -9.6896E-02  7.7342E+00  2.7291E-01  7.9860E-03
  9.6303E-01  2.1039E-01  7.3855E+00  2.6335E-01  8.8882E-03
 -1.5371E+00  3.3404E-01  6.9782E+00  2.5601E-01  9.6746E-03
 -1.9495E+00  1.8406E-01  6.7688E+00  2.5335E-01  9.9827E-03
  2.0455E+00  3.0646E-01  6.4875E+00  2.4739E-01  1.0721E-02
 -6.0854E-01  2.1512E-02  6.6988E+00  2.4530E-01  1.0998E-02
 -1.9351E+00  1.2440E-01  6.2927E+00  2.4169E-01  1.1499E-02
 -9.0494E-01  3.2467E-01  6.4425E+00  2.3987E-01  1.1761E-02
 -1.0565E+00  2.6527E-01  6.3504E+00  2.3805E-01  1.2033E-02
  2.6196E-01  1.2246E-01  6.4367E+00  2.3805E-01  1.2033E-02
 -1.1482E+00 -2.9436E-01  6.2254E+00  2.3532E-01  1.2458E-02
  1.1161E-01  2.5334E-01  6.3311E+00  2.3532E-01  1.2458E-02
  9.5402E-01  2.5274E-02  6.0510E+00  2.2981E-01  1.3376E-02
 -1.5353E+00  1.4996E-02  5.8818E+00  2.2857E-01  1.3593E-02
  4.6763E-01  1.6917E-01  6.0468E+00  2.2827E-01  1.3648E-02
 -1.6765E+00 -3.1134E-02  5.8187E+00  2.2796E-01  1.3704E-02
 -1.4697E+00 -2.0276E-01  5.8709E+00  2.2796E-01  1.3704E-02
  6.5090E-01  2.9714E-01  5.6132E+00  2.1738E-01  1.5803E-02
  1.3859E-02  1.8400E-02  5.4613E+00  2.1202E-01  1.7032E-02
  2.2193E-01  1.0935E-01  5.4441E+00  2.1170E-01  1.7109E-02
  1.5866E+00  2.9758E-01  5.2052E+00  2.1170E-01  1.7109E-02
  1.1085E+00 -2.6880E-01  5.2817E+00  2.1044E-01  1.7420E-02
  6.6582E-01  5.9416E-02  5.3386E+00  2.0980E-01  1.7579E-02
 -1.5414E+00 -1.5540E-01  5.0921E+00  2.0821E-01  1.7985E-02
  1.2445E+00 -1.4444E-01  5.1611E+00  2.0789E-01  1.8068E-02
 -8.3444E-01  7.5205E-03  5.0116E+00  2.0148E-01  1.9848E-02
 -1.7687E+00 -8.4537E-02  4.7375E+00  2.0083E-01  2.0040E-02
 -1.6112E+00 -1.8311E-01  4.7664E+00  2.0019E-01  2.0234E-02
 -1.8395E+00 -4.3922E-03  4.6866E+00  2.0019E-01  2.0234E-02
 -1.2813E+00 -1.5826E-01  4.7358E+00  1.9662E-01  2.1355E-02
  1.4968E+00  2.6911E-01  4.3666E+00  1.8844E-01  2.4258E-02
  6.1707E-03 -1.0627E-01  4.6113E+00  1.8811E-01  2.4386E-02
 -3.5212E-02 -3.5249E-02  4.3974E+00  1.8181E-01  2.7010E-02
 -3.1400E-01  2.0193E-02  4.3638E+00  1.8115E-01  2.7309E-02
 -1.4979E+00 -2.5540E-01  3.9948E+00  1.7813E-01  2.8718E-02
  2.6944E-01  2.1595E-01  4.2263E+00  1.7713E-01  2.9211E-02
 -1.7285E+00 -9.4991E-02  3.8587E+00  1.7679E-01  2.9378E-02
 -1.8052E+00 -2.6758E-02  3.7873E+00  1.7578E-01  2.9887E-02
 -1.4560E+00 -1.2364E-02  3.9348E+00  1.7578E-01  2.9887E-02
  8.7780E-01  2.4630E-01  3.9809E+00  1.7240E-01  3.1679E-02
  1.6381E-01 -1.2266E-01  4.0454E+00  1.7139E-01  3.2247E-02
  1.4418E+00 -2.3266E-01  3.7662E+00  1.7105E-01  3.2439E-02
  1.6239E+00 -2.1422E-01  3.6681E+00  1.7037E-01  3.2829E-02
  1.7772E+00  1.0657E-02  3.5655E+00  1.6934E-01  3.3426E-02
  1.0682E+00  9.2530E-02  3.8369E+00  1.6934E-01  3.3426E-02
  1.7034E+00 -1.8439E-01  3.5598E+00  1.6832E-01  3.4039E-02
  1.7458E+00  2.5738E-01  3.5222E+00  1.6798E-01  3.4247E-02
  1.9426E+00  4.9135E-02  3.2739E+00  1.6387E-01  3.6891E-02
  1.4407E+00 -1.8523E-01  3.4834E+00  1.6283E-01  3.7598E-02
 -7.1886E-01  5.1550E-02  3.6823E+00  1.6215E-01  3.8079E-02
 -1.1701E+00  1.3699E-01  3.5046E+00  1.6042E-01  3.9323E-02
 -1.8233E+00 -4.5039E-02  3.2036E+00  1.6007E-01  3.9579E-02
 -6.2595E-01  2.0981E-01  3.6157E+00  1.5973E-01  3.9837E-02
 -2.2404E-01  1.4088E-01  3.5130E+00  1.5486E-01  4.3715E-02
  7.3513E-02 -1.0005E-01  3.5208E+00  1.5486E-01  4.3715E-02
  1.4404E+00 -9.1310E-02  3.1900E+00  1.5416E-01  4.4312E-02
 -1.3536E-01  1.9995E-01  3.4604E+00  1.5311E-01  4.5230E-02
 -1.3628E+00 -1.8601E-01  3.1727E+00  1.5276E-01  4.5542E-02
  1.6969E-01  5.4694E-02  3.4426E+00  1.5240E-01  4.5858E-02
  7.4144E-02  2.3737E-01  3.3734E+00  1.5030E-01  4.7815E-02
  7.2684E-01 -4.9807E-02  3.2481E+00  1.4853E-01  4.9538E-02
 -1.6967E+00  1.0828E-01  2.8619E+00  1.4853E-01  4.9538E-02
  5.6657E-01 -7.0835E-02  3.2252E+00  1.4676E-01  5.1350E-02
  1.7872E+00 -1.4273E-01  2.7027E+00  1.4570E-01  5.2483E-02
  2.4944E-01 -2.0992E-01  3.2162E+00  1.4535E-01  5.2868E-02
 -1.1152E+00  1.5945E-01  3.0187E+00  1.4499E-01  5.3258E-02
  9.5877E-01 -9.8474E-03  2.9537E+00  1.4107E-01  5.7823E-02
  1.3101E+00 -3.1282E-02  2.6873E+00  1.3712E-01  6.2960E-02
  1.2925E+00  1.1404E-01  2.6704E+00  1.3640E-01  6.3962E-02
  1.3727E+00  1.6051E-01  2.6159E+00  1.3604E-01  6.4472E-02
 -7.4564E-01 -1.9279E-01  2.7596E+00  1.3279E-01  6.9327E-02
  1.8713E+00 -1.2376E-01  2.1385E+00  1.3207E-01  7.0476E-02
 -1.7226E+00  1.4249E-01  2.2460E+00  1.3170E-01  7.1060E-02
 -9.8890E-01 -1.1884E-01  2.6203E+00  1.3061E-01  7.2853E-02
  1.8200E+00 -6.3881E-02  2.0495E+00  1.2843E-01  7.6636E-02
 -6.6353E-01 -1.8041E-01  2.6330E+00  1.2770E-01  7.7958E-02
  1.6305E+00  1.6320E-02  2.1787E+00  1.2770E-01  7.7958E-02
 -1.2211E+00 -7.1524E-03  2.3863E+00  1.2623E-01  8.0699E-02
 -1.0783E+00  2.1197E-01  2.4116E+00  1.2514E-01  8.2844E-02
